Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Mississippi,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,32.7416,-89.6787,115088,3255,97675,14158,28,3867.010690660985,NA,NA,NA,84000028,USA,28380.030704107885,NA,844632,2.828270540803559
Missouri,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,38.4561,-92.2884,175732,2827,NA,NA,29,2863.284098811424,NA,NA,NA,84000029,USA,38913.38521608726,NA,2388281,1.6086996107709466
Montana,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,46.9219,-110.4544,27142,294,17436,9412,30,2539.5358063133785,464032,NA,NA,84000030,USA,43417.06135418207,NA,464032,1.0831921008031833
Nebraska,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,41.1254,-98.2681,63215,595,41008,21612,31,3267.92486383431,NA,NA,NA,84000031,USA,29170.423199242352,NA,564275,0.9412323024598592
Nevada,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,38.3135,-117.0554,94812,1743,2358,90711,32,3078.1557817201465,NA,NA,NA,84000032,USA,25443.74375843301,NA,783707,1.8383748892545249
New Hampshire,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,43.4525,-71.5639,10238,473,8819,946,33,752.9541203976434,NA,NA,NA,84000033,USA,42137.99844231605,NA,572955,4.6200429771439735
New Jersey,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,40.2989,-74.521,236829,16281,36379,184169,34,2666.3356672172067,NA,NA,NA,84000034,USA,48860.63009235335,NA,4339894,6.874580393448437
New Mexico,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,34.8405,-106.2485,41040,965,20655,19420,35,1957.2411484198285,NA,NA,NA,84000035,USA,52435.55864593632,NA,1099484,2.351364522417154
New York,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,42.1657,-74.9481,497732,33463,78960,385309,36,2558.5649845804583,13631293,NA,NA,84000036,USA,70070.93971124361,NA,13631293,6.723095963289481
North Carolina,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,35.6301,-79.8064,258292,4144,218541,35607,37,2462.718643367082,3812407,NA,NA,84000037,USA,3.634989002757797e-6,NA,3809077,1.6043857339755003
North Dakota,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,47.5289,-99.784,37809,448,30116,6310,38,4838.713910416738,NA,NA,NA,84000038,USA,101800.9033385735,NA,775786,1.2149482019851383
Northern Mariana Islands,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,15.0979,145.6739,88,2,29,57,69,159.58218482518498,NA,NA,NA,580,MNP,28672.20368489772,NA,15811,2.272727272727273
Ohio,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,40.3888,-82.7649,195806,5055,157744,33007,39,1675.1161338340848,4299935,NA,NA,84000039,USA,3.67858517764413e-6,NA,4149769,2.5816369263454644
Oklahoma,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,35.5653,-96.9289,115685,1245,98700,15740,40,2923.5746231144985,NA,NA,NA,84000040,USA,38734.40063118987,NA,1532709,1.0761982970998831
Oregon,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,44.572,-122.0709,41739,653,5870,35216,41,989.6065117384038,NA,NA,NA,84000041,USA,19468.7814816334,NA,821142,1.564484055679341
Pennsylvania,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,40.5908,-77.2098,197848,8637,150245,38966,42,1545.4473519700728,NA,NA,NA,84000042,USA,18807.06974517788,NA,3856970,4.365472483927055
Puerto Rico,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,18.2208,-66.5901,61280,794,26866,33620,72,1918.7811981987004,NA,NA,NA,630,PRI,26999.205308961973,NA,862272,1.295691906005222
Rhode Island,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,41.6809,-71.5118,30118,1191,2602,26325,44,2843.0346218144714,NA,NA,NA,84000044,USA,97660.00447439543,NA,1034572,3.9544458463377374
South Carolina,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,33.8569,-80.945,169341,3793,86031,79517,45,3288.996048333622,NA,NA,NA,84000045,USA,32611.71624603736,NA,1679084,2.239859218972369
South Dakota,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,44.2998,-99.4388,38141,366,27557,10218,46,4311.378734631084,363853,NA,NA,84000046,USA,4.112918084821383e-6,NA,243680,0.95959728376288
Tennessee,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,35.7478,-86.6923,242849,3100,216744,23070,47,3557.004112063919,NA,NA,NA,84000047,USA,51325.972950755095,NA,3505140,1.2761718138929827
Texas,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,31.0545,-97.5635,884535,18219,753611,112710,48,3050.553973510928,NA,NA,NA,84000048,USA,26590.656100430264,NA,7710195,2.0591610281108155
Utah,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,40.15,-111.8624,103117,568,75776,26773,49,3216.417682327716,NA,NA,NA,84000049,USA,31903.3811422358,NA,1022809,0.5508306098897369
Vermont,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,44.0459,-72.7107,2043,58,1728,257,50,327.40961779774966,NA,NA,NA,84000050,USA,29595.072990068737,NA,184670,2.838962310327949
Virgin Islands,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,18.3358,-64.8963,1346,21,1305,20,78,1254.80105902972,NA,NA,NA,850,VIR,21847.149196405266,NA,23435,1.5601783060921248
Virginia,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,37.7693,-78.17,172372,3578,19455,149339,51,2019.467123205982,NA,NA,NA,84000051,USA,29160.6989569117,NA,2489017,2.0757431601420184
Washington,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,47.4009,-121.4905,105069,2277,NA,NA,53,1379.7830120528286,NA,NA,NA,84000053,USA,30452.57497380461,NA,2318931,2.1671473032007538
West Virginia,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,38.4912,-80.9545,21716,424,16578,4714,54,1211.7309573377631,NA,NA,NA,84000054,USA,39934.78213561721,NA,715690,1.9524774359918955
Wisconsin,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,44.2685,-89.6165,205139,1770,152928,50441,55,3523.2516160767127,3046677,NA,NA,84000055,USA,5.2326518428547235e-6,NA,1962769,0.8628295935926372
Wyoming,US,2020-10-24,2020,10,24,2020-10-25T04:30:24Z,42.756,-107.3025,10805,68,7471,3266,56,1866.925611523968,NA,NA,NA,84000056,USA,21509.989477485447,NA,124491,0.6293382693197593
