Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maine,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,44.6939,-69.3819,6251,146,5363,742,23,465.03081359190367,NA,NA,NA,84000023,USA,43791.67869353941,NA,588653,2.3356262997920334
Maryland,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,39.0639,-76.8021,140844,4099,8067,128678,24,2329.6634952561167,3287956,NA,NA,84000024,USA,5.438521390480475e-6,NA,3287956,2.9103121183720995
Massachusetts,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,42.2302,-71.5301,151777,8621,122856,19040,25,2202.0592519147253,5898627,NA,NA,84000025,USA,8.55803327180271e-6,NA,5723873,6.510209056708197
Michigan,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,43.3266,-84.5361,179669,7552,114939,57178,26,1799.0544973258354,4691479,NA,NA,84000026,USA,4.697653125502849e-6,NA,4652388,4.203284929509264
Minnesota,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,45.6945,-93.9002,135372,2406,120421,12545,27,2400.3693858038964,NA,NA,NA,84000027,USA,47592.00600322858,NA,2684014,1.777324705256626
Mississippi,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,32.7416,-89.6787,115763,3263,101385,11115,28,3889.69100673387,NA,NA,NA,84000028,USA,28402.711020180777,NA,845307,2.818689909556594
Missouri,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,38.4561,-92.2884,179621,2835,NA,NA,29,2926.649404278144,NA,NA,NA,84000029,USA,39440.15310648044,NA,2420611,1.5783232472817763
Montana,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,46.9219,-110.4544,28501,303,18343,9855,30,2666.690369749377,476325,NA,NA,84000030,USA,44567.25344271682,NA,476325,1.0631205922599207
Nebraska,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,41.1254,-98.2681,64499,603,41930,21966,31,3334.301760538625,NA,NA,NA,84000031,USA,29457.79794128229,NA,569834,0.9348982154762088
Nevada,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,38.3135,-117.0554,96178,1749,2374,92055,32,3122.504184852975,NA,NA,NA,84000032,USA,25690.9390303608,NA,791321,1.81850319199817
New Hampshire,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,43.4525,-71.5639,10397,475,8920,1002,33,764.6477817712735,NA,NA,NA,84000033,USA,42894.26208951755,NA,583238,4.568625565066847
New Jersey,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,40.2989,-74.521,239900,16292,36545,187063,34,2700.9104736557088,NA,NA,NA,84000034,USA,50159.18371482709,NA,4455234,6.791162984576907
New Mexico,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,34.8405,-106.2485,42586,976,20837,20773,35,2030.9715289134213,NA,NA,NA,84000035,USA,53358.85758924548,NA,1118844,2.2918329967594984
New York,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,42.1657,-74.9481,501197,33479,79162,388556,36,2576.376633563388,13834240,NA,NA,84000036,USA,71114.1780160455,NA,13834240,6.679808538359168
North Carolina,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,35.6301,-79.8064,261742,4170,231611,25961,37,2495.6131167523067,3880250,NA,NA,84000037,USA,3.699674792841095e-6,NA,3872913,1.59317190210207
North Dakota,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,47.5289,-99.784,39238,461,31334,6446,38,5018.09564051219,NA,NA,NA,84000038,USA,103736.44139190776,NA,790536,1.2055124081483224
Northern Mariana Islands,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,15.0979,145.6739,92,2,29,61,69,166.835920499057,NA,NA,NA,580,MNP,28679.4574205716,NA,15815,2.1739130434782608
Ohio,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,40.3888,-82.7649,200231,5125,159877,35229,39,1712.9719140053555,4377223,NA,NA,84000039,USA,3.744704896014236e-6,NA,4235663,2.5595437269953205
Oklahoma,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,35.5653,-96.9289,117399,1251,100357,15791,40,2966.8905837318493,NA,NA,NA,84000040,USA,38777.71659180721,NA,1534423,1.0655968108757314
Oregon,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,44.572,-122.0709,42436,655,5870,35911,41,1006.1319612863484,NA,NA,NA,84000041,USA,19685.532786894964,NA,830284,1.5435008012065228
Pennsylvania,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,40.5908,-77.2098,201265,8660,152642,39963,42,1572.1385169132702,NA,NA,NA,84000042,USA,19037.08087860409,NA,3919357,4.302784885598589
Puerto Rico,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,18.2208,-66.5901,63135,804,27603,34728,72,1976.864408424852,NA,NA,NA,630,PRI,27114.33844319462,NA,865949,1.2734616298408172
Rhode Island,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,41.6809,-71.5118,31024,1196,2658,27170,44,2928.557875927092,NA,NA,NA,84000044,USA,100734.49938217472,NA,1067142,3.855079938112429
South Carolina,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,33.8569,-80.945,171501,3823,86928,80750,45,3330.9482717431965,NA,NA,NA,84000045,USA,33663.396335473284,NA,1733232,2.229141521040693
South Dakota,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,44.2998,-99.4388,39741,375,28305,11061,46,4492.239382632178,371623,NA,NA,84000046,USA,4.200748537006915e-6,NA,247094,0.9436098739337208
Tennessee,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,35.7478,-86.6923,247411,3163,219230,25083,47,3623.805748689373,NA,NA,NA,84000047,USA,52267.44844984182,NA,3569435,1.278103735311707
Texas,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,31.0545,-97.5635,892658,18307,758192,116167,48,3078.5682973385083,NA,NA,NA,84000048,USA,26931.92871084,NA,7809150,2.04994521978182
Utah,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,40.15,-111.8624,106083,574,78212,27297,49,3308.932930500025,NA,NA,NA,84000049,USA,32354.010876000248,NA,1037256,0.5410857536080239
Vermont,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,44.0459,-72.7107,2083,58,1741,284,50,333.81998721131305,NA,NA,NA,84000050,USA,29817.512808719384,NA,186058,2.784445511281805
Virgin Islands,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,18.3358,-64.8963,1348,21,1305,22,78,1256.6655479733006,NA,NA,NA,850,VIR,22016.8176902711,NA,23617,1.5578635014836797
Virginia,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,37.7693,-78.17,174275,3581,19583,151111,51,2041.7621939568053,NA,NA,NA,84000051,USA,29587.199091232764,NA,2525421,2.0547984507244297
Washington,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,47.4009,-121.4905,106212,2294,NA,NA,53,1394.7930719446747,NA,NA,NA,84000053,USA,30996.981835463743,NA,2360387,2.159831280834557
West Virginia,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,38.4912,-80.9545,22224,426,16768,5030,54,1240.0768463747672,NA,NA,NA,84000054,USA,41089.04012896264,NA,736376,1.9168466522678185
Wisconsin,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,44.2685,-89.6165,211928,1788,158158,51982,55,3639.8523366688232,3103682,NA,NA,84000055,USA,5.330557632770075e-6,NA,1989820,0.8436827601827036
Wyoming,US,2020-10-26,2020,10,26,2020-10-27T04:30:25Z,42.756,-107.3025,11477,77,7675,3725,56,1983.0361169329549,NA,NA,NA,84000056,USA,21626.09998289444,NA,125163,0.6709070314542128
