Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,39.0639,-76.8021,128664,3973,7665,117026,24,2128.19732437046,2773280,NA,NA,84000024,USA,4.58720937925924e-6,NA,1683904,3.087887831872163
Massachusetts,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,42.2302,-71.5301,136492,8478,116364,10571,25,1980.296562801641,4621567,NA,NA,84000025,USA,6.705208543253446e-6,NA,4478131,7.001875567798845
Michigan,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,43.3266,-84.5361,145092,7169,99521,38402,26,1452.829453751065,3915651,NA,NA,84000026,USA,3.920804112845513e-6,NA,3879635,4.941002949852507
Minnesota,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,45.6945,-93.9002,106651,2154,96616,7881,27,1891.098568133524,NA,NA,NA,84000027,USA,38936.61855950885,NA,2195882,2.019671639272018
Mississippi,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,32.7416,-89.6787,102241,3051,90577,8613,28,3435.3454749745392,NA,NA,NA,84000028,USA,27112.083433994736,NA,806896,2.9841257421191107
Missouri,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,38.4561,-92.2884,141729,2254,NA,NA,29,2309.2572328343404,NA,NA,NA,84000029,USA,31910.125870315707,NA,1958461,1.590359065540574
Montana,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,46.9219,-110.4544,16063,193,10518,5352,30,1502.9313851894406,376176,NA,NA,84000030,USA,35196.83227012532,NA,376176,1.201519018863226
Nebraska,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,41.1254,-98.2681,49396,507,35052,13837,31,2553.546097824244,NA,NA,NA,84000031,USA,25123.65540258312,NA,485994,1.026398898696251
Nevada,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,38.3135,-117.0554,83347,1636,2261,79450,32,2705.934374752448,NA,NA,NA,84000032,USA,23391.96456283384,NA,720509,1.962878087993569
New Hampshire,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,43.4525,-71.5639,8731,446,7845,440,33,642.1217449884571,NA,NA,NA,84000033,USA,35009.20416176673,NA,476024,5.1082350246249
New Jersey,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,40.2989,-74.521,215907,16152,35145,164610,34,2430.7856508361115,NA,NA,NA,84000034,USA,42577.44993070402,NA,3781810,7.480998763356445
New Mexico,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,34.8405,-106.2485,31372,896,17489,12987,35,1496.163969498705,NA,NA,NA,84000035,USA,45827.96212757455,NA,960934,2.856049980874665
New York,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,42.1657,-74.9481,471207,33253,77267,360687,36,2422.214626926145,11501629,NA,NA,84000036,USA,59123.51471280759,NA,11501629,7.056983448887644
North Carolina,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,35.6301,-79.8064,222969,3693,192644,26632,37,2125.926909052216,3232299,NA,NA,84000037,USA,3.0818774906837127e-6,NA,3235273,1.6562840574250233
North Dakota,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,47.5289,-99.784,25282,304,20847,3706,38,3261.8080943545274,NA,NA,NA,84000038,USA,85904.82139248513,NA,654648,1.2229955344570946
Northern Mariana Islands,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,15.0979,145.6739,75,2,29,44,69,136.00754388510083,NA,NA,NA,580,MNP,27556.941825039896,NA,15196,2.6666666666666665
Ohio,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,40.3888,-82.7649,162723,4595,139831,18297,39,1392.0917778100966,3539677,NA,NA,84000039,USA,3.028186087893849e-6,NA,3458869,2.8238171616796643
Oklahoma,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,35.5653,-96.9289,94352,1075,80211,13066,40,2384.450126119196,NA,NA,NA,84000040,USA,32616.438179607583,NA,1290623,1.139350517212142
Oregon,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,44.572,-122.0709,35634,583,5870,29181,41,844.8606444640811,NA,NA,NA,84000041,USA,17036.813817457085,NA,718568,1.6360779031262278
Pennsylvania,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,40.5908,-77.2098,171428,8251,134907,28270,42,1339.0731705831024,NA,NA,NA,84000042,USA,16670.019010327218,NA,3261613,4.813099376997923
Puerto Rico,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,18.2208,-66.5901,51768,705,22346,28717,72,1620.944273308589,NA,NA,NA,630,PRI,23369.364754419177,NA,746346,1.3618451553082986
Rhode Island,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,41.6809,-71.5118,25776,1139,2402,22235,44,2433.164898462375,NA,NA,NA,84000044,USA,79149.7893541484,NA,838482,4.418839230291744
South Carolina,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,33.8569,-80.945,153705,3502,75768,74435,45,2985.308564429876,NA,NA,NA,84000045,USA,27397.05487622735,NA,1410596,2.278390423213298
South Dakota,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,44.2998,-99.4388,25906,258,21137,4511,46,2928.3599669477167,297689,NA,NA,84000046,USA,3.3650140901748586e-6,NA,208780,0.9959082837952598
Tennessee,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,35.7478,-86.6923,205979,2642,188576,14812,47,3016.909512043477,NA,NA,NA,84000047,USA,44844.998824162336,NA,3062543,1.2823375236616026
Texas,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,31.0545,-97.5635,809922,16932,692123,100871,48,2793.2312179098817,NA,NA,NA,84000048,USA,22984.09211984281,NA,6664440,2.090077809961947
Utah,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,40.15,-111.8624,80446,496,59289,20661,49,2509.265561183272,NA,NA,NA,84000049,USA,27493.809962575928,NA,881440,0.6165626631529224
Vermont,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,44.0459,-72.7107,1827,58,1635,134,50,292.7936229645074,NA,NA,NA,84000050,USA,26926.91698090832,NA,168021,3.1746031746031744
Virgin Islands,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,18.3358,-64.8963,1322,20,1286,16,78,1232.427191706753,NA,NA,NA,850,VIR,20130.887123839355,NA,21594,1.51285930408472
Virginia,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,37.7693,-78.17,153691,3303,18189,132199,51,1800.605212172804,NA,NA,NA,84000051,USA,25426.842819985523,NA,2170313,2.149117384882654
Washington,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,47.4009,-121.4905,93450,2151,NA,NA,53,1227.200434727054,NA,NA,NA,84000053,USA,25753.047350763827,NA,1961067,2.301765650080257
West Virginia,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,38.4912,-80.9545,17150,375,12443,4332,54,956.9527499697292,NA,NA,NA,84000054,USA,33666.044135888405,NA,603345,2.186588921282799
Wisconsin,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,44.2685,-89.6165,138698,1415,111765,25518,55,2382.1309095131005,2538419,NA,NA,84000055,USA,4.359721381126862e-6,NA,1639497,1.0202021658567535
Wyoming,US,2020-10-07,2020,10,7,2020-10-08T04:30:35Z,42.756,-107.3025,6899,53,5504,1342,56,1192.0332988342298,NA,NA,NA,84000056,USA,18633.835499750327,NA,107845,0.7682272793158429
