Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kentucky,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,37.6681,-84.6701,61917,1112,11283,49522,21,1385.8892537569334,NA,NA,NA,84000021,USA,23692.04281512993,NA,1058483,1.7959526462845423
Louisiana,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,31.1695,-91.8678,161462,5377,145570,10515,22,3473.2018669788336,NA,NA,NA,84000022,USA,47018.47403864314,NA,2185792,3.3301953400800186
Maine,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,44.6939,-69.3819,5106,140,4384,582,23,379.8507973444665,NA,NA,NA,84000023,USA,27926.547300574613,NA,375392,2.7418723070896984
Maryland,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,39.0639,-76.8021,120568,3883,7378,109307,24,1994.283521456644,2407618,NA,NA,84000024,USA,3.982377499305289e-6,NA,1537629,3.220589211067613
Massachusetts,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,42.2302,-71.5301,127796,8414,109397,9082,25,1854.130495119117,3555256,NA,NA,84000025,USA,5.158149368959288e-6,NA,3436161,7.290525525055557
Michigan,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,43.3266,-84.5361,129662,6981,90216,32465,26,1298.3263903748698,3405774,NA,NA,84000026,USA,3.410256099591693e-6,NA,3370667,5.383998395829156
Minnesota,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,45.6945,-93.9002,90942,2021,82174,6747,27,1612.5520246711133,NA,NA,NA,84000027,USA,32897.67843008196,NA,1855308,2.222295529018495
Mississippi,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,32.7416,-89.6787,93556,2810,85327,5419,28,3143.525408170088,NA,NA,NA,84000028,USA,23752.372613064737,NA,706906,3.0035486767283768
Missouri,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,38.4561,-92.2884,118491,1867,NA,NA,29,1930.6295731697385,NA,NA,NA,84000029,USA,19870.84817940024,NA,1219559,1.5756470955600004
Montana,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,46.9219,-110.4544,10429,160,7876,2393,30,975.7873010110612,311262,NA,NA,84000030,USA,29123.1668316526,NA,311262,1.534183526704382
Nebraska,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,41.1254,-98.2681,41388,452,30509,10427,31,2139.5693152633776,NA,NA,NA,84000031,USA,22012.72947589133,NA,425816,1.0921039914951194
Nevada,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,38.3135,-117.0554,76036,1531,2026,72479,32,2468.576266916351,NA,NA,NA,84000032,USA,21647.994452229043,NA,666792,2.013519911620812
New Hampshire,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,43.4525,-71.5639,7952,438,7201,313,33,584.830158761678,NA,NA,NA,84000033,USA,29992.108617198803,NA,407806,5.50804828973843
New Jersey,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,40.2989,-74.521,204770,16069,34672,154029,34,2305.3999070049167,NA,NA,NA,84000034,USA,37751.759419692666,NA,3353183,7.847340919079944
New Mexico,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,34.8405,-106.2485,27683,851,15412,11420,35,1320.2316450220785,NA,NA,NA,84000035,USA,41152.568950543886,NA,862899,3.0740887909547374
New York,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,42.1657,-74.9481,453142,32993,76218,343931,36,2329.352451204178,9980765,NA,NA,84000036,USA,51305.59387044871,NA,9980765,7.280940632296278
North Carolina,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,35.6301,-79.8064,194355,3247,176422,14686,37,1853.103007184153,NA,NA,NA,84000037,USA,NA,NA,2817539,1.6706542152247177
North Dakota,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,47.5289,-99.784,18457,193,14841,3210,38,2394.0309318664363,NA,NA,NA,84000038,USA,74251.57008222428,NA,565843,1.0578820434115326
Northern Mariana Islands,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,15.0979,145.6739,69,2,29,38,69,125.12694037429276,NA,NA,NA,580,MNP,26086.24691716233,NA,14385,2.898550724637681
Ohio,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,40.3888,-82.7649,145165,4302,123423,17440,39,1241.8834640819225,2971290,NA,NA,84000039,USA,2.54193222745977e-6,NA,2856161,2.963524265490993
Oklahoma,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,35.5653,-96.9289,77908,948,64941,12019,40,1968.879731491588,NA,NA,NA,84000040,USA,27131.99060594581,NA,1073605,1.216819838784207
Oregon,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,44.572,-122.0709,30995,529,5431,25035,41,734.872752853011,NA,NA,NA,84000041,USA,15145.515237199475,NA,638798,1.7067268914341025
Pennsylvania,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,40.5908,-77.2098,155563,7989,123665,23909,42,1215.1471150303285,NA,NA,NA,84000042,USA,14981.992251360314,NA,2806413,5.13553994201706
Puerto Rico,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,18.2208,-66.5901,42476,609,NA,NA,72,1329.995923216188,NA,NA,NA,630,PRI,20524.6964800009,NA,655496,1.4337508239947263
Rhode Island,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,41.6809,-71.5118,23932,1117,2268,20547,44,2259.0977013501533,NA,NA,NA,84000044,USA,65160.12954979464,NA,690281,4.667390940999499
South Carolina,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,33.8569,-80.945,138124,3212,51431,83481,45,2682.6893084370195,NA,NA,NA,84000045,USA,22221.43238097902,NA,1144118,2.325446700066607
South Dakota,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,44.2998,-99.4388,18869,202,15777,2890,46,2132.912229457904,244991,NA,NA,84000046,USA,2.7693269384022547e-6,NA,177023,1.0705389792781812
Tennessee,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,35.7478,-86.6923,182434,2233,166674,13573,47,2672.0654650181705,NA,NA,NA,84000047,USA,39234.70100483602,NA,2679406,1.223695747479176
Texas,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,31.0545,-97.5635,748779,15423,611856,121506,48,2582.3633363649133,NA,NA,NA,84000048,USA,19390.678282891284,NA,5622498,2.058951973813368
Utah,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,40.15,-111.8624,64394,441,51660,12293,49,2008.5727885393385,NA,NA,NA,84000049,USA,23769.83728420647,NA,762051,0.6848464142621984
Vermont,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,44.0459,-72.7107,1719,58,1557,104,50,275.4856255478863,NA,NA,NA,84000050,USA,25118.87228781277,NA,156739,3.3740546829552067
Virgin Islands,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,18.3358,-64.8963,1269,19,1186,64,78,1183.0182347018683,NA,NA,NA,850,VIR,18003.505239213933,NA,19312,1.4972419227738376
Virginia,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,37.7693,-78.17,141138,3021,16903,121214,51,1653.5374123120105,NA,NA,NA,84000051,USA,22243.95493701085,NA,1898637,2.140458274879905
Washington,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,47.4009,-121.4905,84270,2040,NA,NA,53,1106.6471978004156,NA,NA,NA,84000053,USA,22804.7327782544,NA,1736556,2.420790316838733
West Virginia,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,38.4912,-80.9545,14181,315,10317,3549,54,791.2855362869229,NA,NA,NA,84000054,USA,28988.470253835207,NA,519516,2.221281997038291
Wisconsin,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,44.2685,-89.6165,102498,1244,86822,14432,55,1760.3977992708892,2121214,NA,NA,84000055,USA,3.6431739715727135e-6,NA,1446215,1.2136822181896232
Wyoming,US,2020-09-21,2020,9,21,2020-09-22T04:30:33Z,42.756,-107.3025,4944,49,4172,723,56,854.241575508977,NA,NA,NA,84000056,USA,16264.282715257994,NA,94131,0.9911003236245954
