Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,33.0406,-83.6431,274613,5795,NA,NA,13,2586.437405762208,NA,NA,NA,84000013,USA,22431.40355244394,NA,2381637,2.1102424138697
Grand Princess,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,13.4443,144.7937,1494,13,653,828,66,909.705350455766,NA,NA,NA,316,GUM,23607.88898428413,NA,38771,0.8701472556894244
Hawaii,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,21.0943,-157.4983,8991,75,2634,6282,15,635.0150296071961,NA,NA,NA,84000015,USA,14279.963160511685,NA,202186,0.8341675008341675
Idaho,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,44.2405,-114.4788,32664,372,15212,17080,16,1827.8014509824768,NA,NA,NA,84000016,USA,14498.409403127473,NA,259096,1.1388684790595152
Illinois,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,40.3495,-88.9861,240344,8300,NA,NA,17,1896.680832218195,NA,NA,NA,84000017,USA,32525.51468332768,NA,4121575,3.4533834836734014
Indiana,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,39.8494,-86.2583,95750,3280,73390,19080,18,1422.2650808002531,1573617,NA,NA,84000018,USA,2.337441785539062e-6,NA,1092596,3.425587467362924
Iowa,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,42.0115,-93.2105,66463,1133,48074,17256,19,2106.5459720386552,NA,NA,NA,84000019,USA,19956.894775710207,NA,629654,1.7047078825812858
Kansas,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,38.5266,-96.7265,43823,461,1730,41632,20,1504.231950280677,NA,NA,NA,84000020,USA,14390.724789706845,NA,419247,1.0519590169545672
Kentucky,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,37.6681,-84.6701,49991,966,10463,38562,21,1118.949394908714,NA,NA,NA,84000021,USA,18739.307912642667,NA,837211,1.9323478226080693
Louisiana,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,31.1695,-91.8678,149838,5004,134432,10402,22,3223.158522403875,NA,NA,NA,84000022,USA,40954.3421369069,NA,1903883,3.339606775317342
Maine,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,44.6939,-69.3819,4568,133,3978,457,23,339.82734866226457,NA,NA,NA,84000023,USA,20311.6770271356,NA,273032,2.911558669001751
Maryland,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,39.0639,-76.8021,109319,3766,7026,98527,24,1808.2167762766144,1964931,NA,NA,84000024,USA,3.25014059626047e-6,NA,1345646,3.444963821476596
Massachusetts,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,42.2302,-71.5301,129182,8341,103920,16202,25,1874.239300294828,2567899,NA,NA,84000025,USA,3.7256407432829552e-6,NA,1771706,7.013360994565806
Michigan,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,43.3266,-84.5361,114468,6781,76151,31536,26,1146.1864328286667,2848852,NA,NA,84000026,USA,2.852601173722624e-6,NA,2816816,5.923926337491701
Minnesota,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,45.6945,-93.9002,77085,1882,69521,5682,27,1366.844503329295,NA,NA,NA,84000027,USA,20406.544256788387,NA,1150854,2.44146072517351
Mississippi,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,32.7416,-89.6787,84365,2526,67918,13921,28,2834.703504428038,NA,NA,NA,84000028,USA,19541.56193120708,NA,581586,2.9941326379422746
Missouri,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,38.4561,-92.2884,89861,1602,NA,NA,29,1464.14752238234,NA,NA,NA,84000029,USA,16262.46369000174,NA,998097,1.7827533635281156
Montana,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,46.9219,-110.4544,7691,109,5584,1998,30,719.6068781355904,253873,NA,NA,84000030,USA,23753.57651448664,NA,253873,1.417240930958263
Nebraska,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,41.1254,-98.2681,34995,399,26363,8233,31,1809.080607607082,NA,NA,NA,84000031,USA,18901.9586354068,NA,365641,1.1401628804114874
Nevada,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,38.3135,-117.0554,69872,1336,1817,66719,32,2268.45653272107,NA,NA,NA,84000032,USA,19554.46412454434,NA,602308,1.9120677810854128
New Hampshire,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,43.4525,-71.5639,7309,432,6634,243,33,537.5406979865575,NA,NA,NA,84000033,USA,24567.058735275365,NA,334041,5.910521275140238
New Jersey,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,40.2989,-74.521,196225,15964,33991,146270,34,2209.196155452653,NA,NA,NA,84000034,USA,32675.128543748782,NA,2902267,8.135558669894253
New Mexico,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,34.8405,-106.2485,25612,790,13073,11749,35,1221.4634574397817,NA,NA,NA,84000035,USA,36502.690491213165,NA,765399,3.0844916445416213
New York,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,42.1657,-74.9481,438405,32806,75203,330396,36,2253.597683221082,8428477,NA,NA,84000036,USA,43326.13962040164,NA,8428477,7.483035093121657
North Carolina,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,35.6301,-79.8064,170553,2779,145884,21890,37,1626.1597447160034,NA,NA,NA,84000037,USA,NA,NA,2315310,1.629405522037138
North Dakota,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,47.5289,-99.784,12602,148,9834,2285,38,1609.7115457797397,NA,NA,NA,84000038,USA,26782.20407263451,NA,204097,1.206488954104508
Northern Mariana Islands,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,15.0979,145.6739,57,2,29,26,69,103.36573335267664,NA,NA,NA,580,MNP,24555.708689975338,NA,13541,3.508771929824561
Ohio,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,40.3888,-82.7649,125767,3963,105065,16739,39,1075.9339897853556,2404763,NA,NA,84000039,USA,2.057269593039669e-6,NA,2292748,3.1510650647626166
Oklahoma,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,35.5653,-96.9289,60118,821,50646,8651,40,1519.2934191329682,NA,NA,NA,84000040,USA,22573.88290184588,NA,893242,1.3656475597990618
Oregon,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,44.572,-122.0709,27075,468,5144,21463,41,641.9319175188022,NA,NA,NA,84000041,USA,13428.57556078058,NA,566382,1.7285318559556786
Pennsylvania,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,40.5908,-77.2098,140160,7708,111201,21251,42,1094.8298737016569,NA,NA,NA,84000042,USA,13183.07647350736,NA,2329293,5.4994292237442925
Puerto Rico,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,18.2208,-66.5901,34003,443,NA,NA,72,1064.6918583934466,NA,NA,NA,630,PRI,17772.554289797332,NA,567601,1.302826221215775
Rhode Island,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,41.6809,-71.5118,22078,1082,2130,18866,44,2084.0865389607507,NA,NA,NA,84000044,USA,50609.65997426751,NA,536139,4.900806232448591
South Carolina,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,33.8569,-80.945,120503,2794,51431,66278,45,2340.4485081129,NA,NA,NA,84000045,USA,18626.63181524552,NA,959032,2.31861447432844
South Dakota,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,44.2998,-99.4388,14003,169,10959,2875,46,1582.8697837245763,195612,NA,NA,84000046,USA,2.2111570672993778e-6,NA,148925,1.2068842390916232
Tennessee,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,35.7478,-86.6923,156200,1797,120675,33766,47,2287.802302298931,NA,NA,NA,84000047,USA,32774.54930859867,NA,2238231,1.1501683329279688
Texas,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,31.0545,-97.5635,662322,13423,522087,126818,48,2284.1933997452948,NA,NA,NA,84000048,USA,17481.3174326381,NA,5068862,2.0257518246411865
Utah,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,40.15,-111.8624,52822,410,44658,7754,49,1647.6198378144693,NA,NA,NA,84000049,USA,20849.46215764524,NA,668425,0.7761917382908636
Vermont,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,44.0459,-72.7107,1637,58,1433,146,50,262.34436825008135,NA,NA,NA,84000050,USA,22291.418598725297,NA,139096,3.54306658521686
Virgin Islands,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,18.3358,-64.8963,1144,15,998,131,78,1066.4876757280829,NA,NA,NA,850,VIR,15368.982361934592,NA,16486,1.3111888111888113
Virginia,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,37.7693,-78.17,122518,2641,15319,104558,51,1435.390161980777,NA,NA,NA,84000051,USA,18870.451814353644,NA,1610691,2.1556016258835435
Washington,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,47.4009,-121.4905,76537,1924,NA,NA,53,1005.0961976747408,NA,NA,NA,84000053,USA,19436.11026445152,NA,1480039,2.513816846753857
West Virginia,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,38.4912,-80.9545,10658,233,8266,2159,54,594.7056798354153,NA,NA,NA,84000054,USA,24639.99883938092,NA,441585,2.1861512478889096
Wisconsin,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,44.2685,-89.6165,77129,1142,68641,7346,55,1324.6865486152356,1770546,NA,NA,84000055,USA,3.0409035121737743e-6,NA,1273730,1.480636336527117
Wyoming,US,2020-09-02,2020,9,2,2020-09-03T04:30:31Z,42.756,-107.3025,3911,41,3249,621,56,675.7562301406975,NA,NA,NA,84000056,USA,13271.499881643307,NA,76810,1.048325236512401
