Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,27.7663,-81.6868,654731,12326,NA,NA,12,3048.4170655409366,NA,NA,NA,84000012,USA,40204.463812924056,NA,8635009,1.8826052226028704
Georgia,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,33.0406,-83.6431,289123,6204,NA,NA,13,2723.0995694529643,NA,NA,NA,84000013,USA,23947.374047355937,NA,2542594,2.145799538604677
Grand Princess,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,13.4443,144.7937,1846,21,1081,744,66,1124.0402121428006,NA,NA,NA,316,GUM,25950.349816414884,NA,42618,1.1375947995666305
Hawaii,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,21.0943,-157.4983,10292,94,3120,7078,15,726.9018668354202,NA,NA,NA,84000015,USA,16899.267730416308,NA,239272,0.9133307423241352
Idaho,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,44.2405,-114.4788,34617,407,17304,16906,16,1937.0867875538945,NA,NA,NA,84000016,USA,15229.664281937145,NA,272164,1.1757229107086111
Illinois,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,40.3495,-88.9861,257566,8461,NA,NA,17,2032.5886863458693,NA,NA,NA,84000017,USA,36124.634336296265,NA,4577649,3.2849832664249163
Indiana,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,39.8494,-86.2583,102243,3376,79859,19008,18,1518.711735313423,1719488,NA,NA,84000018,USA,2.5541177433473275e-6,NA,1164141,3.301937540956349
Iowa,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,42.0115,-93.2105,72458,1207,51691,19560,19,2296.55760411021,NA,NA,NA,84000019,USA,21168.119883235555,NA,667869,1.6657925970907284
Kansas,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,38.5266,-96.7265,47757,504,1817,45436,20,1639.267171338208,NA,NA,NA,84000020,USA,15151.6108459301,NA,441414,1.0553426722784094
Kentucky,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,37.6681,-84.6701,54772,1035,10791,42946,21,1225.9625984265188,NA,NA,NA,84000021,USA,19797.576948894868,NA,884491,1.8896516468268456
Louisiana,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,31.1695,-91.8678,155419,5161,140440,9818,22,3343.2111640137205,NA,NA,NA,84000022,USA,43248.18436781669,NA,2010519,3.320700815215643
Maine,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,44.6939,-69.3819,4633,134,4153,346,23,344.6628954361366,NA,NA,NA,84000023,USA,23352.640803682752,NA,313909,2.8922944096697605
Maryland,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,39.0639,-76.8021,114078,3824,7166,103088,24,1886.9341414034484,2128024,NA,NA,84000024,USA,3.519908430482592e-6,NA,1423727,3.352092427987868
Massachusetts,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,42.2302,-71.5301,123546,8369,107501,6879,25,1792.4692959872486,2950398,NA,NA,84000025,USA,4.280590084618026e-6,NA,1907999,7.41909895909216
Michigan,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,43.3266,-84.5361,120846,6894,80678,33274,26,1210.05036920024,3069695,NA,NA,84000026,USA,3.073734809660337e-6,NA,3036448,5.70478129189216
Minnesota,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,45.6945,-93.9002,82249,1936,75425,4888,27,1458.4107615532362,NA,NA,NA,84000027,USA,21375.525920840224,NA,1205501,2.353828010066992
Mississippi,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,32.7416,-89.6787,88322,2656,74098,11568,28,2967.6605573175266,NA,NA,NA,84000028,USA,20605.08395244996,NA,613238,3.0071782794773667
Missouri,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,38.4561,-92.2884,100863,1739,NA,NA,29,1643.4082811236235,NA,NA,NA,84000029,USA,17660.88335374362,NA,1083924,1.7241208371751782
Montana,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,46.9219,-110.4544,8663,123,6732,1808,30,810.5518639043843,273353,NA,NA,84000030,USA,25576.21882186946,NA,273353,1.4198314671591827
Nebraska,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,41.1254,-98.2681,37373,430,28175,8768,31,1932.01227455635,NA,NA,NA,84000031,USA,20177.646080868148,NA,390318,1.1505632408423194
Nevada,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,38.3135,-117.0554,72546,1429,1937,69180,32,2355.2703174774265,NA,NA,NA,84000032,USA,20366.468451597902,NA,627319,1.9697846883356769
New Hampshire,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,43.4525,-71.5639,7573,434,6867,272,33,556.9565885691886,NA,NA,NA,84000033,USA,26618.52408342656,NA,361935,5.730886042519477
New Jersey,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,40.2989,-74.521,199455,16014,34290,149151,34,2245.561060954562,NA,NA,NA,84000034,USA,35055.025843851574,NA,3113654,8.028878694442355
New Mexico,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,34.8405,-106.2485,26429,816,13928,11685,35,1260.4270543759171,NA,NA,NA,84000035,USA,38300.738877609954,NA,803101,3.087517499716221
New York,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,42.1657,-74.9481,444071,32854,75584,335633,36,2282.723456132273,9052978,NA,NA,84000036,USA,46536.35393540545,NA,9052978,7.3983664774326625
North Carolina,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,35.6301,-79.8064,180754,2990,156652,21112,37,1723.422505006634,NA,NA,NA,84000037,USA,NA,NA,2521839,1.654181926817664
North Dakota,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,47.5289,-99.784,14648,160,11930,2353,38,1895.252617241117,NA,NA,NA,84000038,USA,28120.021730515367,NA,214292,1.1078030880011078
Northern Mariana Islands,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,15.0979,145.6739,59,2,29,28,69,106.99260118961266,NA,NA,NA,580,MNP,26068.11257797766,NA,14375,3.389830508474576
Ohio,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,40.3888,-82.7649,134086,4115,112140,17831,39,1147.1028565073443,2615354,NA,NA,84000039,USA,2.237429742238496e-6,NA,2490351,3.0689259132198736
Oklahoma,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,35.5653,-96.9289,66700,876,56531,9293,40,1685.6327731489566,NA,NA,NA,84000040,USA,24304.19631581833,NA,961710,1.313343328335832
Oregon,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,44.572,-122.0709,28471,497,5291,22683,41,675.0302354082296,NA,NA,NA,84000041,USA,14154.225358290476,NA,596988,1.745635910224439
Pennsylvania,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,40.5908,-77.2098,146459,7808,116339,22312,42,1144.0331654713966,NA,NA,NA,84000042,USA,13913.66607173307,NA,2518131,5.331184836711981
Puerto Rico,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,18.2208,-66.5901,36279,512,NA,NA,72,1135.9572958461267,NA,NA,NA,630,PRI,18800.799325170163,NA,600440,1.4112847652912153
Rhode Island,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,41.6809,-71.5118,22782,1093,2197,19492,44,2150.5416944743106,NA,NA,NA,84000044,USA,57289.819051296014,NA,606906,4.797647265384953
South Carolina,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,33.8569,-80.945,126592,2975,51431,72186,45,2458.711049011462,NA,NA,NA,84000045,USA,20052.754920937543,NA,1032459,2.350069514661274
South Dakota,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,44.2998,-99.4388,15834,177,13201,2456,46,1789.8421877808285,212672,NA,NA,84000046,USA,2.4039997332305445e-6,NA,159250,1.1178476695718076
Tennessee,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,35.7478,-86.6923,167056,1988,151202,13908,47,2446.825926532257,NA,NA,NA,84000047,USA,35041.42667912693,NA,2393040,1.189721002046703
Texas,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,31.0545,-97.5635,690600,14249,564114,112241,48,2381.717596371705,NA,NA,NA,84000048,USA,18641.4649722145,NA,5405257,2.062699102229945
Utah,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,40.15,-111.8624,56019,430,47545,8044,49,1747.34042055448,NA,NA,NA,84000049,USA,21951.81596265453,NA,703766,0.7675967082596976
Vermont,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,44.0459,-72.7107,1661,58,1480,123,50,266.19058989821934,NA,NA,NA,84000050,USA,23607.14692085918,NA,147306,3.491872366044551
Virgin Islands,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,18.3358,-64.8963,1201,18,1119,64,78,1119.625610620129,NA,NA,NA,850,VIR,16654.54748853339,NA,17865,1.498751040799334
Virginia,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,37.7693,-78.17,130525,2708,16061,111756,51,1529.1981659228925,NA,NA,NA,84000051,USA,20109.63832427765,NA,1716462,2.074698333652557
Washington,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,47.4009,-121.4905,79880,1965,NA,NA,53,1048.9970115141473,NA,NA,NA,84000053,USA,20985.02237654554,NA,1597987,2.459939909864797
West Virginia,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,38.4912,-80.9545,11814,258,8904,2652,54,659.20931709285,NA,NA,NA,84000054,USA,26102.21148153584,NA,467790,2.1838496698831893
Wisconsin,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,44.2685,-89.6165,84881,1193,74834,8854,55,1457.8267439356118,1898237,NA,NA,84000055,USA,3.2602121380852063e-6,NA,1335630,1.4054971077155076
Wyoming,US,2020-09-10,2020,9,10,2020-09-11T04:30:23Z,42.756,-107.3025,4199,42,3553,604,56,725.5178753159778,NA,NA,NA,84000056,USA,14738.258929882732,NA,85299,1.0002381519409382
