Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kansas,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,38.5266,-96.7265,57653,622,2008,55023,20,1978.9490593873504,NA,NA,NA,84000020,USA,16897.629297768795,NA,492281,1.0788684023381263
Kentucky,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,37.6681,-84.6701,64158,1137,11570,51451,21,1436.0495944980753,NA,NA,NA,84000021,USA,27450.19610880205,NA,1226385,1.7721874123258206
Louisiana,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,31.1695,-91.8678,163222,5423,149640,8159,22,3511.061148332234,NA,NA,NA,84000022,USA,48131.49388852248,NA,2237534,3.32246878484518
Maine,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,44.6939,-69.3819,5214,140,4478,596,23,387.885244291823,NA,NA,NA,84000023,USA,29754.68155320738,NA,399966,2.685078634445723
Maryland,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,39.0639,-76.8021,121800,3909,7416,110475,24,2014.661708856572,2464927,NA,NA,84000024,USA,4.077170806261661e-6,NA,1561579,3.20935960591133
Massachusetts,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,42.2302,-71.5301,128993,8422,111479,8152,25,1871.49719049814,3765670,NA,NA,84000025,USA,5.463428887880063e-6,NA,3642716,7.257758172924112
Michigan,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,43.3266,-84.5361,132337,7019,90216,35102,26,1325.111594168215,3498071,NA,NA,84000026,USA,3.5026745651810176e-6,NA,3462824,5.303883267718023
Minnesota,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,45.6945,-93.9002,93012,2040,83862,7110,27,1649.2565472357062,NA,NA,NA,84000027,USA,33606.83817667536,NA,1895302,2.1932653851115984
Mississippi,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,32.7416,-89.6787,95310,2874,85327,7109,28,3202.4606294913324,NA,NA,NA,84000028,USA,24251.44036807297,NA,721759,3.015423355366698
Missouri,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,38.4561,-92.2884,122841,1980,NA,NA,29,2001.506168381935,NA,NA,NA,84000029,USA,20522.13076878458,NA,1259531,1.6118396952157668
Montana,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,46.9219,-110.4544,11242,165,8634,2443,30,1051.855483552244,321518,NA,NA,84000030,USA,30082.767422233617,NA,321518,1.467710371819961
Nebraska,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,41.1254,-98.2681,42731,462,31383,10886,31,2208.996240710336,NA,NA,NA,84000031,USA,22454.88025276984,NA,434369,1.0811822798436732
Nevada,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,38.3135,-117.0554,77197,1564,2062,73571,32,2506.269162990446,NA,NA,NA,84000032,USA,21930.317815071703,NA,675488,2.0259854657564413
New Hampshire,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,43.4525,-71.5639,8044,438,7325,281,33,591.5963024495646,NA,NA,NA,84000033,USA,30759.992380733845,NA,418247,5.445052212829438
New Jersey,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,40.2989,-74.521,206076,16091,34650,155335,34,2320.103487991137,NA,NA,NA,84000034,USA,38862.08243687649,NA,3451804,7.808284322288864
New Mexico,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,34.8405,-106.2485,28224,859,15669,11696,35,1346.032509088724,NA,NA,NA,84000035,USA,41892.11423535253,NA,878406,3.0435090702947845
New York,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,42.1657,-74.9481,455400,33103,76382,345915,36,2340.9595806135444,10228645,NA,NA,84000036,USA,52579.80788196053,NA,10228645,7.268994290733421
North Carolina,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,35.6301,-79.8064,198187,3356,176422,18409,37,1889.6397092166687,NA,NA,NA,84000037,USA,NA,NA,2870191,1.693350219741961
North Dakota,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,47.5289,-99.784,19822,211,15757,3483,38,2552.4169949426687,NA,NA,NA,84000038,USA,76385.38596597128,NA,582104,1.0847771322811166
Northern Mariana Islands,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,15.0979,145.6739,69,2,29,38,69,125.12694037429276,NA,NA,NA,580,MNP,26920.426519657623,NA,14845,2.898550724637681
Ohio,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,40.3888,-82.7649,147744,4360,127239,16145,39,1263.9467538133815,3073805,NA,NA,84000039,USA,2.6296335902678567e-6,NA,2955715,2.951050465670349
Oklahoma,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,35.5653,-96.9289,81244,981,67807,12456,40,2053.186642004705,NA,NA,NA,84000040,USA,28479.511222093868,NA,1126926,1.2074737826793362
Oregon,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,44.572,-122.0709,31865,539,5484,25842,41,755.4999280419808,NA,NA,NA,84000041,USA,15422.915179395965,NA,650498,1.691511062294053
Pennsylvania,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,40.5908,-77.2098,158133,8059,125785,24289,42,1235.222120562672,NA,NA,NA,84000042,USA,15285.64819107406,NA,2888164,5.096342951819039
Puerto Rico,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,18.2208,-66.5901,43842,627,NA,NA,72,1372.7677103692463,NA,NA,NA,630,PRI,21247.90289864965,NA,678593,1.4301354865197755
Rhode Island,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,41.6809,-71.5118,24311,1119,2278,20914,44,2294.8739853553225,NA,NA,NA,84000044,USA,67686.74701069796,NA,717047,4.60285467483855
South Carolina,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,33.8569,-80.945,142707,3279,68079,71349,45,2771.701826902796,NA,NA,NA,84000045,USA,23444.805829183755,NA,1207106,2.2977148983581746
South Dakota,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,44.2998,-99.4388,20097,210,16596,3291,46,2271.722776798744,252537,NA,NA,84000046,USA,2.8546253415157707e-6,NA,181661,1.044932079414838
Tennessee,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,35.7478,-86.6923,186377,2310,171153,12960,47,2729.803047923512,NA,NA,NA,84000047,USA,39966.59039585168,NA,2729388,1.239117490867543
Texas,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,31.0545,-97.5635,763067,15786,642169,105116,48,2631.639300768272,NA,NA,NA,84000048,USA,20212.639857364567,NA,5860833,2.0682325405239643
Utah,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,40.15,-111.8624,67119,444,52860,13815,49,2093.5707828985906,NA,NA,NA,84000049,USA,24484.8809622584,NA,784975,0.6615116434988603
Vermont,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,44.0459,-72.7107,1724,58,1566,100,50,276.2869217245817,NA,NA,NA,84000050,USA,25351.24817905444,NA,158189,3.3642691415313224
Virgin Islands,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,18.3358,-64.8963,1290,19,1208,63,78,1202.5953686094642,NA,NA,NA,850,VIR,18480.814408770555,NA,19824,1.4728682170542635
Virginia,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,37.7693,-78.17,143492,3113,17099,123280,51,1681.116285957538,NA,NA,NA,84000051,USA,22880.448160211465,NA,1952965,2.169458924539347
Washington,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,47.4009,-121.4905,86422,2063,NA,NA,53,1134.9076080254838,NA,NA,NA,84000053,USA,22893.24354262101,NA,1743296,2.3871236490708383
West Virginia,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,38.4912,-80.9545,14719,328,10831,3560,54,821.305395148947,NA,NA,NA,84000054,USA,29519.06288937236,NA,529025,2.2284122562674096
Wisconsin,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,44.2685,-89.6165,108324,1265,90726,16333,55,1860.4590451347324,2192451,NA,NA,84000055,USA,3.765523147192394e-6,NA,1485770,1.1677929175436652
Wyoming,US,2020-09-24,2020,9,24,2020-09-25T04:30:27Z,42.756,-107.3025,5305,50,4364,891,56,916.6164154682692,NA,NA,NA,84000056,USA,16697.79649214958,NA,96640,0.942507068803016
