Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Indiana,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,39.8494,-86.2583,117450,3593,92552,21305,18,1744.595652636969,2066481,NA,NA,84000018,USA,3.069539181657638e-6,NA,1358860,3.059174116645381
Iowa,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,42.0115,-93.2105,86624,1316,65838,19470,19,2745.5492271169896,NA,NA,NA,84000019,USA,23917.78946267436,NA,754623,1.5192094569634282
Kansas,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,38.5266,-96.7265,59528,636,2039,56853,20,2043.308754222854,NA,NA,NA,84000020,USA,17257.666011971247,NA,502770,1.068404784303185
Kentucky,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,37.6681,-84.6701,66491,1157,11750,53584,21,1488.2691727886083,NA,NA,NA,84000021,USA,28531.36297128281,NA,1274688,1.7400851243025373
Louisiana,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,31.1695,-91.8678,164851,5465,149640,9746,22,3546.102494539444,NA,NA,NA,84000022,USA,49112.71611519031,NA,2283149,3.315114861298991
Maine,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,44.6939,-69.3819,5287,140,4567,580,23,393.3159352840177,NA,NA,NA,84000023,USA,31334.045522581266,NA,421196,2.648004539436353
Maryland,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,39.0639,-76.8021,123403,3935,7463,112005,24,2041.1765095076155,2555705,NA,NA,84000024,USA,4.227324304296622e-6,NA,1594363,3.188739333727705
Massachusetts,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,42.2302,-71.5301,130642,8435,111479,9759,25,1895.4217357613047,4008431,NA,NA,84000025,USA,5.81563910817304e-6,NA,3881846,7.198297637819384
Michigan,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,43.3266,-84.5361,134373,7044,95051,32278,26,1345.4983885320478,3578584,NA,NA,84000026,USA,3.5832935226768544e-6,NA,3543057,5.242124533946551
Minnesota,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,45.6945,-93.9002,96734,2060,86252,8422,27,1715.253761238322,NA,NA,NA,84000027,USA,35128.17857619079,NA,1981100,2.1295511402402463
Mississippi,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,32.7416,-89.6787,96859,2919,85327,8613,28,3254.507754820071,NA,NA,NA,84000028,USA,24558.414246060933,NA,730895,3.01365903013659
Missouri,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,38.4561,-92.2884,128440,2082,NA,NA,29,2092.733307828621,NA,NA,NA,84000029,USA,21150.65138035021,NA,1298106,1.620990345686702
Montana,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,46.9219,-110.4544,12107,173,8779,3155,30,1132.7890357024564,330307,NA,NA,84000030,USA,30905.108450959884,NA,330307,1.428925415049145
Nebraska,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,41.1254,-98.2681,44063,470,32584,11009,31,2277.8545167307,NA,NA,NA,84000031,USA,23011.12278278419,NA,445129,1.0666545627851032
Nevada,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,38.3135,-117.0554,78728,1585,2075,75068,32,2555.974437658352,NA,NA,NA,84000032,USA,22367.568395886447,NA,688956,2.01326084747485
New Hampshire,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,43.4525,-71.5639,8172,439,7379,354,33,601.0100675805373,NA,NA,NA,84000033,USA,31835.367956867303,NA,432869,5.3720019579050415
New Jersey,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,40.2989,-74.521,208617,16106,34650,157861,34,2348.711297551617,NA,NA,NA,84000034,USA,39554.05142200291,NA,3513266,7.720367947003361
New Mexico,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,34.8405,-106.2485,28844,870,16211,11763,35,1375.6009669839552,NA,NA,NA,84000035,USA,42918.95047235611,NA,899937,3.0162252114824573
New York,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,42.1657,-74.9481,458605,33127,76595,348883,36,2357.434713366874,10508186,NA,NA,84000036,USA,54016.77358710829,NA,10508186,7.223427568386738
North Carolina,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,35.6301,-79.8064,207349,3441,176422,27486,37,1976.9959889718657,NA,NA,NA,84000037,USA,NA,NA,2978728,1.6595209043689625
North Dakota,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,47.5289,-99.784,20917,231,16727,3766,38,2719.4637706643293,NA,NA,NA,84000038,USA,78742.54325763519,NA,600067,1.1146496815286624
Northern Mariana Islands,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,15.0979,145.6739,70,2,29,39,69,126.94037429276077,NA,NA,NA,580,MNP,26922.23995357609,NA,14846,2.857142857142857
Ohio,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,40.3888,-82.7649,150809,4413,130193,16203,39,1290.1677631297534,3180306,NA,NA,84000039,USA,2.7207449675338563e-6,NA,3071187,2.926217931290573
Oklahoma,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,35.5653,-96.9289,84333,1006,69754,13573,40,2131.251404167481,NA,NA,NA,84000040,USA,29289.70164299916,NA,1158985,1.192890090474666
Oregon,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,44.572,-122.0709,32820,543,5490,26787,41,778.1424019563098,NA,NA,NA,84000041,USA,15920.62283636936,NA,671490,1.6544789762340038
Pennsylvania,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,40.5908,-77.2098,160976,8091,127290,25595,42,1257.4296072274394,NA,NA,NA,84000042,USA,15632.102167874067,NA,2981779,5.026215087963423
Puerto Rico,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,18.2208,-66.5901,46304,644,NA,NA,72,1449.8571246963547,NA,NA,NA,630,PRI,21756.279718720703,NA,694829,1.3908085694540429
Rhode Island,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,41.6809,-71.5118,24181,1121,2278,20782,44,2282.6024367519667,NA,NA,NA,84000044,USA,68670.54762257625,NA,727469,4.635871138497167
South Carolina,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,33.8569,-80.945,145887,3326,70028,72533,45,2833.464822478001,NA,NA,NA,84000045,USA,24327.200928231792,NA,1252538,2.2798467306888206
South Dakota,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,44.2998,-99.4388,21541,218,17533,3790,46,2434.949511619732,263344,NA,NA,84000046,USA,2.976785405450009e-6,NA,187504,1.0120235829348685
Tennessee,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,35.7478,-86.6923,191184,2377,175143,13713,47,2800.23616326074,NA,NA,NA,84000047,USA,41476.9926787632,NA,2832536,1.2429863046649898
Texas,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,31.0545,-97.5635,768768,16032,652376,100363,48,2651.3007140565933,NA,NA,NA,84000048,USA,20750.902516119444,NA,6016907,2.0850243506493507
Utah,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,40.15,-111.8624,70615,453,54201,15961,49,2202.617751074718,NA,NA,NA,84000049,USA,25304.417587504264,NA,811249,0.6415067620194009
Vermont,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,44.0459,-72.7107,1742,58,1584,100,50,279.1715879606852,NA,NA,NA,84000050,USA,25800.13429723921,NA,160990,3.3295063145809416
Virgin Islands,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,18.3358,-64.8963,1317,19,1217,81,78,1227.7659693478015,NA,NA,NA,850,VIR,18794.04855129209,NA,20160,1.442672741078208
Virginia,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,37.7693,-78.17,146144,3159,17443,125542,51,1712.1864528683025,NA,NA,NA,84000051,USA,23468.15700369245,NA,2003129,2.161566673965404
Washington,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,47.4009,-121.4905,87897,2081,NA,NA,53,1154.2775453312345,NA,NA,NA,84000053,USA,23908.714147395112,NA,1820623,2.3675438297097737
West Virginia,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,38.4912,-80.9545,15351,339,11160,3852,54,856.5703594627004,NA,NA,NA,84000054,USA,30673.99047064778,NA,549723,2.208325190541333
Wisconsin,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,44.2685,-89.6165,115862,1281,95513,19068,55,1989.923801626605,2279551,NA,NA,84000055,USA,3.915116942502053e-6,NA,1521696,1.1056256581105108
Wyoming,US,2020-09-27,2020,9,27,2020-09-28T04:30:36Z,42.756,-107.3025,5633,50,4519,1064,56,973.2894002512272,NA,NA,NA,84000056,USA,16939.52059492811,NA,98039,0.8876264867743654
