Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Louisiana,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,31.1695,-91.8678,151473,5035,134432,12006,22,3258.3289343429715,NA,NA,NA,84000022,USA,41573.01872270529,NA,1932644,3.324024743683693
Maine,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,44.6939,-69.3819,4633,134,4037,462,23,344.6628954361366,NA,NA,NA,84000023,USA,21720.904143096475,NA,291975,2.8922944096697605
Maryland,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,39.0639,-76.8021,111607,3796,7099,100712,24,1846.0619814479096,2047516,NA,NA,84000024,USA,3.3867422688597475e-6,NA,1384455,3.4012203535620524
Massachusetts,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,42.2302,-71.5301,122196,8352,105769,7311,25,1772.8827974394787,2753029,NA,NA,84000025,USA,3.994236926701374e-6,NA,1841675,7.460145994958919
Michigan,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,43.3266,-84.5361,117191,6806,80678,29707,26,1173.452268316248,2951815,NA,NA,84000026,USA,2.9556996760842773e-6,NA,2919002,5.807613212618716
Minnesota,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,45.6945,-93.9002,79880,1903,71507,6470,27,1416.404474618202,NA,NA,NA,84000027,USA,20884.34138965096,NA,1177800,2.382323485227842
Mississippi,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,32.7416,-89.6787,86478,2569,67918,15991,28,2905.701293853231,NA,NA,NA,84000028,USA,20072.886135741188,NA,597399,2.970697749716691
Missouri,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,38.4561,-92.2884,94966,1692,NA,NA,29,1547.3256875681475,NA,NA,NA,84000029,USA,16917.526364464073,NA,1038301,1.781690289156119
Montana,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,46.9219,-110.4544,8164,116,6219,1829,30,763.8630286177298,261050,NA,NA,84000030,USA,24425.09108533297,NA,261050,1.4208721215090645
Nebraska,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,41.1254,-98.2681,35805,404,26973,8428,31,1850.9538835654112,NA,NA,NA,84000031,USA,19412.86429750084,NA,375524,1.128334031559838
Nevada,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,38.3135,-117.0554,71102,1388,1853,67861,32,2308.3895750734705,NA,NA,NA,84000032,USA,19901.71926356977,NA,613004,1.9521251160304915
New Hampshire,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,43.4525,-71.5639,7424,432,6742,250,33,545.9983775964157,NA,NA,NA,84000033,USA,25471.22145808925,NA,346335,5.818965517241379
New Jersey,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,40.2989,-74.521,197531,15985,34112,147434,34,2223.899736438874,NA,NA,NA,84000034,USA,33381.93621167752,NA,2965047,8.092400686474528
New Mexico,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,34.8405,-106.2485,26048,800,13412,11836,35,1242.2567600886864,NA,NA,NA,84000035,USA,37296.50820357788,NA,782044,3.0712530712530715
New York,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,42.1657,-74.9481,441012,32821,75366,332825,36,2266.998828646333,8710614,NA,NA,84000036,USA,44776.44992605724,NA,8710614,7.44220111924392
North Carolina,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,35.6301,-79.8064,175815,2889,145884,27042,37,1676.330967600946,NA,NA,NA,84000037,USA,NA,NA,2410871,1.643204504735091
North Dakota,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,47.5289,-99.784,13593,155,10640,2539,38,1749.7264002141558,NA,NA,NA,84000038,USA,27491.07028037089,NA,209499,1.1624418779061048
Northern Mariana Islands,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,15.0979,145.6739,58,2,29,27,69,105.17916727114464,NA,NA,NA,580,MNP,24557.52212389381,NA,13542,3.4482758620689653
Ohio,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,40.3888,-82.7649,129785,4020,107972,17793,39,1110.3078936787265,2487709,NA,NA,84000039,USA,2.1282297182845555e-6,NA,2377910,3.097430365604654
Oklahoma,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,35.5653,-96.9289,63187,850,52740,9597,40,1596.8527441823555,NA,NA,NA,84000040,USA,23332.821999453623,NA,923273,1.3452134141516452
Oregon,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,44.572,-122.0709,27856,480,5198,22178,41,660.4489563953372,NA,NA,NA,84000041,USA,13753.987031434155,NA,580107,1.7231476163124642
Pennsylvania,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,40.5908,-77.2098,143124,7752,112286,23086,42,1117.9825259965464,NA,NA,NA,84000042,USA,13495.60603434357,NA,2406497,5.416282384505744
Puerto Rico,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,18.2208,-66.5901,34492,464,NA,NA,72,1080.00328146654,NA,NA,NA,630,PRI,18291.013478435943,NA,584159,1.3452394758204802
Rhode Island,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,41.6809,-71.5118,22243,1087,2147,19009,44,2099.661966034241,NA,NA,NA,84000044,USA,52628.14092646416,NA,557522,4.886930719777008
South Carolina,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,33.8569,-80.945,124289,2877,51431,69981,45,2413.9814330335694,NA,NA,NA,84000045,USA,19304.37386889231,NA,993927,2.314766391233335
South Dakota,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,44.2998,-99.4388,14889,173,11659,3057,46,1683.0213675551822,203150,NA,NA,84000046,USA,2.2963650400888927e-6,NA,153907,1.161931627375915
Tennessee,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,35.7478,-86.6923,161511,1862,144383,15306,47,2365.6008764749586,NA,NA,NA,84000047,USA,33830.21138427575,NA,2310324,1.1525772047217286
Texas,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,31.0545,-97.5635,674172,13878,538282,122017,48,2325.061273358102,NA,NA,NA,84000048,USA,17878.222082646844,NA,5183948,2.057783473653608
Utah,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,40.15,-111.8624,54272,420,45896,7956,49,1692.848128390952,NA,NA,NA,84000049,USA,21334.18466492699,NA,683965,0.7738797169811321
Vermont,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,44.0459,-72.7107,1647,58,1451,138,50,263.9469606034722,NA,NA,NA,84000050,USA,22931.173466198925,NA,143088,3.5215543412264725
Virgin Islands,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,18.3358,-64.8963,1167,16,1061,90,78,1087.9292985792597,NA,NA,NA,850,VIR,16044.859603982548,NA,17211,1.3710368466152527
Virginia,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,37.7693,-78.17,125727,2677,15636,107414,51,1472.9860012027389,NA,NA,NA,84000051,USA,19419.51040118357,NA,1657556,2.1292164769699427
Washington,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,47.4009,-121.4905,77979,1942,NA,NA,53,1024.0327736712782,NA,NA,NA,84000053,USA,20145.91669246041,NA,1534090,2.490414085843625
West Virginia,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,38.4912,-80.9545,11293,246,8516,2531,54,630.1380411316705,NA,NA,NA,84000054,USA,25303.783673995487,NA,453481,2.17834056495174
Wisconsin,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,44.2685,-89.6165,80300,1168,71153,7979,55,1379.1483080787175,1827201,NA,NA,84000055,USA,3.1382081789162403e-6,NA,1302741,1.4545454545454546
Wyoming,US,2020-09-05,2020,9,5,2020-09-06T04:30:30Z,42.756,-107.3025,3990,42,3404,544,56,689.4061258658612,NA,NA,NA,84000056,USA,13532.057384852762,NA,78318,1.0526315789473684
