Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Guam,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,13.4443,144.7937,12379,159,NA,NA,66,7537.645604613071,208191,NA,1.284433314484207,316,GUM,126768.71928831088,NA,NA,NA
Hawaii,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,21.0943,-157.4983,71891,660,NA,NA,15,5077.507006283054,2220487,NA,0.9180565022047266,84000015,USA,156828.2302355015,NA,NA,NA
Idaho,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,44.2405,-114.4788,233907,2472,NA,NA,16,13088.891562422185,909500,NA,1.0568302787005093,84000016,USA,50893.50415345832,NA,NA,NA
Illinois,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,40.3495,-88.9861,1564391,26845,NA,NA,17,12345.392189488788,29756833,NA,1.706356359619685,84000017,USA,234826.8098168369,NA,NA,NA
Indiana,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,39.8494,-86.2583,907951,14783,NA,NA,18,13486.652766346431,12745374,NA,1.6281715643245065,84000018,USA,1.8931906404114304e-5,NA,NA,NA
Iowa,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,42.0115,-93.2105,421168,6337,NA,NA,19,13348.927282120523,1600621,NA,1.504625232686244,84000019,USA,50731.711182319246,NA,NA,NA
Kansas,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,38.5266,-96.7265,388019,5770,NA,NA,20,13318.818362867854,1668695,NA,1.4870405830642317,84000020,USA,57278.24051921626,NA,NA,NA
Kentucky,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,37.6681,-84.6701,627884,8042,NA,NA,21,14053.9381463236,6462048,NA,1.2808098311153016,84000021,USA,144640.12921267966,NA,NA,NA
Louisiana,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,31.1695,-91.8678,712574,13056,NA,NA,22,15328.14747222613,8739841,NA,1.832230757787963,84000022,USA,188002.32920624144,NA,NA,NA
Maine,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,44.6939,-69.3819,80513,961,NA,NA,23,5989.605806226994,2593634,NA,1.1935960652317017,84000023,USA,192948.28494314887,NA,NA,NA
Maryland,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,39.0639,-76.8021,510543,10176,NA,NA,24,8444.757248150745,12371357,NA,1.9931719757199688,84000024,USA,2.046313566050469e-5,NA,NA,NA
Massachusetts,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,42.2302,-71.5301,777022,14883,NA,NA,25,11273.437240433555,26899364,NA,2.361451799305554,84000025,USA,3.902698917940261e-5,NA,NA,NA
Michigan,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,43.3266,-84.5361,1088201,21821,NA,NA,26,10896.33104789625,15551601,NA,2.005236165009957,84000026,USA,1.5572067368141948e-5,NA,NA,NA
Minnesota,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,45.6945,-93.9002,666496,7985,NA,NA,27,11818.076073048738,10610875,NA,1.198056702515844,84000027,USA,188148.3579070408,NA,NA,NA
Mississippi,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,32.7416,-89.6787,460312,8905,NA,NA,28,15466.698743913696,2349326,NA,1.9345574306122804,84000028,USA,78938.45368629058,NA,NA,NA
Missouri,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,38.4561,-92.2884,791678,11360,NA,NA,29,12899.18187227614,6743680,NA,1.4349268263106971,84000029,USA,109877.94887369758,NA,NA,NA
Montana,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,46.9219,-110.4544,133715,1834,NA,NA,30,12511.017255220448,1693750,NA,1.371573869797704,84000030,USA,158475.3802941303,NA,NA,NA
Nebraska,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,41.1254,-98.2681,253080,2356,NA,NA,31,13083.072443869132,3493195,NA,0.9309309309309308,84000031,USA,180582.12124846465,NA,NA,NA
Nevada,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,38.3135,-117.0554,401901,6702,NA,NA,32,13048.072889814672,4141324,NA,1.66757485052289,84000032,USA,134451.76153415607,NA,NA,NA
New Hampshire,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,43.4525,-71.5639,111111,1441,NA,NA,33,8171.66294896489,2343990,NA,1.296901296901297,84000033,USA,172388.83851053644,NA,NA,NA
New Jersey,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,40.2989,-74.521,1117506,27058,NA,NA,34,12581.424175794484,15295387,NA,2.421284538964444,84000034,USA,172202.88014554972,NA,NA,NA
New Mexico,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,34.8405,-106.2485,239886,4605,NA,NA,35,11440.41788815397,4288193,NA,1.9196618393737024,84000035,USA,204508.474463106,NA,NA,NA
New York,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,42.1657,-74.9481,2335720,54656,NA,NA,36,12006.644953075684,67139503,NA,2.34000650762934,84000036,USA,345127.05925665743,NA,NA,NA
North Carolina,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,35.6301,-79.8064,1279500,15075,NA,NA,37,12199.5590424333,16443815,NA,1.178194607268464,84000037,USA,1.5678569126639338e-5,NA,NA,NA
North Dakota,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,47.5289,-99.784,122485,1605,NA,NA,38,16082.549713802811,1702956,NA,1.3095733483465106,84000038,USA,223466.85702738093,NA,NA,NA
Northern Mariana Islands,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,15.0979,145.6739,250,2,NA,NA,69,453.35847961700273,17542,NA,0.8,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,40.3888,-82.7649,1298625,22129,NA,NA,39,11109.709045178844,19686772,NA,1.7038020983732791,84000039,USA,1.68419912568119e-5,NA,NA,NA
Oklahoma,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,35.5653,-96.9289,577312,8208,NA,NA,40,14589.74554021245,4432347,NA,1.42176154315171,84000040,USA,112013.63366069652,NA,NA,NA
Oregon,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,44.572,-122.0709,296825,3414,NA,NA,41,7037.541695937893,6531675,NA,1.150172660658637,84000041,USA,154862.07414070627,NA,NA,NA
Pennsylvania,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,40.5908,-77.2098,1359424,28564,NA,NA,42,10618.849930272554,16402237,NA,2.1011840308836685,84000042,USA,128122.567516657,NA,NA,NA
Puerto Rico,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,18.2208,-66.5901,177031,2998,NA,NA,72,5543.142204606954,2774658,NA,1.6934887110167145,630,PRI,86879.2689593931,NA,NA,NA
Rhode Island,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,41.6809,-71.5118,165849,2793,NA,NA,44,15655.569725523215,4993608,NA,1.6840620082122897,84000044,USA,471379.2559854479,NA,NA,NA
South Carolina,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,33.8569,-80.945,784052,11149,NA,NA,45,15228.113272556991,8097831,NA,1.421972012060425,84000045,USA,157278.71076156106,NA,NA,NA
South Dakota,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,44.2998,-99.4388,136772,2085,NA,NA,46,15460.420342753536,906493,NA,1.5244348258415463,84000046,USA,1.0246806961778493e-5,NA,NA,NA
Tennessee,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,35.7478,-86.6923,1152429,13952,NA,NA,47,16888.70425618091,9405258,NA,1.212631973219093,84000047,USA,137721.75082960253,NA,NA,NA
Texas,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,31.0545,-97.5635,3852279,60214,NA,NA,48,13285.607704073554,31011430,NA,1.562763237034493,84000048,USA,106951.15626940252,NA,NA,NA
Utah,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,40.15,-111.8624,479979,2724,NA,NA,49,14971.468746627374,4032866,NA,0.567524829211278,84000049,USA,125792.85193380574,NA,NA,NA
Vermont,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,44.0459,-72.7107,30114,287,NA,NA,50,4826.046613001191,1957332,NA,0.9530450953045096,84000050,USA,313680.52962472104,NA,NA,NA
Virgin Islands,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,18.3358,-64.8963,6250,65,NA,NA,78,5826.527948689264,172025,NA,1.04,850,VIR,160369.35525972332,NA,NA,NA
Virginia,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,37.7693,-78.17,801827,12036,NA,NA,51,9394.004043573685,8797038,NA,1.501071926986744,84000051,USA,103063.8910182263,NA,NA,NA
Washington,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,47.4009,-121.4905,597732,6918,NA,NA,53,7849.512790265077,9747180,NA,1.157374877035193,84000053,USA,128001.53593753712,NA,NA,NA
West Virginia,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,38.4912,-80.9545,210289,3207,NA,NA,54,11733.914684453895,3613227,NA,1.525044105968453,84000054,USA,201614.4322982434,NA,NA,NA
Wisconsin,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,44.2685,-89.6165,753972,8613,NA,NA,55,12949.429740208305,10105166,NA,1.142350113797329,84000055,USA,1.735556985274543e-5,NA,NA,NA
Wyoming,US,2021-09-12,2021,9,12,2021-09-13T04:31:17Z,42.756,-107.3025,80643,879,NA,NA,56,13933.778999549037,926262,NA,1.0899892117108738,84000056,USA,160042.78119217153,NA,NA,NA
