Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,38.8974,-77.0268,55918,1162,NA,NA,11,7923.213493749194,1872822,NA,2.078042848456669,84000011,USA,265366.58217014826,NA,NA,NA
Florida,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,27.7663,-81.6868,3352451,46324,NA,NA,12,15608.95824359894,37617789,NA,1.3817949911870449,84000012,USA,175147.82400026594,NA,NA,NA
Georgia,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,33.0406,-83.6431,1433714,23120,NA,NA,13,13503.408501290756,10557078,NA,1.6125949805888762,84000013,USA,99431.64174583608,NA,NA,NA
Grand Princess,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,13.4443,144.7937,11106,151,NA,NA,66,6762.508448568767,203185,NA,1.3596254276967406,316,GUM,123720.53656784123,NA,NA,NA
Hawaii,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,21.0943,-157.4983,65890,613,NA,NA,15,4653.669258238033,2136110,NA,0.930338442859311,84000015,USA,150868.86385209966,NA,NA,NA
Idaho,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,44.2405,-114.4788,225544,2379,NA,NA,16,12620.917537974276,886939,NA,1.0547831021884866,84000016,USA,49631.04307901504,NA,NA,NA
Illinois,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,40.3495,-88.9861,1538333,26623,NA,NA,17,12139.723248931625,29068354,NA,1.722654005268071,84000017,USA,229393.6601535013,NA,NA,NA
Indiana,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,39.8494,-86.2583,873219,14570,NA,NA,18,12970.745604086856,12450587,NA,1.6685390491961352,84000018,USA,1.849403146273168e-5,NA,NA,NA
Iowa,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,42.0115,-93.2105,408390,6307,NA,NA,19,12943.928343903624,1582989,NA,1.544357109625603,84000019,USA,50172.86462740922,NA,NA,NA
Kansas,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,38.5266,-96.7265,378080,5635,NA,NA,20,12977.660492483818,1624609,NA,1.4904253068133728,84000020,USA,55764.98104907332,NA,NA,NA
Kentucky,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,37.6681,-84.6701,592489,7845,NA,NA,21,13261.691265229125,6278438,NA,1.3240752148985044,84000021,USA,140530.38349046587,NA,NA,NA
Louisiana,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,31.1695,-91.8678,696900,12707,NA,NA,22,14990.98475862772,8589752,NA,1.823360596929258,84000022,USA,184773.7714340537,NA,NA,NA
Maine,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,44.6939,-69.3819,77578,940,NA,NA,23,5771.262271129852,2557180,NA,1.2116837247673309,84000023,USA,190236.3615263069,NA,NA,NA
Maryland,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,39.0639,-76.8021,501035,10051,NA,NA,24,8287.487925262336,12112808,NA,2.006047481712854,84000024,USA,2.0035476571700784e-5,NA,NA,NA
Massachusetts,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,42.2302,-71.5301,765584,14809,NA,NA,25,11107.488817922896,26404888,NA,2.3885034169993102,84000025,USA,3.8309577812298376e-5,NA,NA,NA
Michigan,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,43.3266,-84.5361,1070963,21672,NA,NA,26,10723.724190703842,15364117,NA,2.023599321358441,84000026,USA,1.538433663363759e-5,NA,NA,NA
Minnesota,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,45.6945,-93.9002,655418,7937,NA,NA,27,11621.64481654122,10432227,NA,1.2109829147200717,84000027,USA,184980.63348814248,NA,NA,NA
Mississippi,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,32.7416,-89.6787,446863,8540,NA,NA,28,15014.806046337062,2303176,NA,1.911100270105156,84000028,USA,77387.79207627037,NA,NA,NA
Missouri,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,38.4561,-92.2884,772726,11123,NA,NA,29,12590.388025733257,6597711,NA,1.4394494296814135,84000029,USA,107499.60732736906,NA,NA,NA
Montana,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,46.9219,-110.4544,129487,1811,NA,NA,30,12115.425280086229,1659036,NA,1.3985959980538587,84000030,USA,155227.37182090202,NA,NA,NA
Nebraska,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,41.1254,-98.2681,247320,2347,NA,NA,31,12785.306925943234,3414113,NA,0.9489729904577068,84000031,USA,176493.94543446886,NA,NA,NA
Nevada,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,38.3135,-117.0554,394595,6583,NA,NA,32,12810.877111419031,4063879,NA,1.6682928065484863,84000032,USA,131937.44083091893,NA,NA,NA
New Hampshire,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,43.4525,-71.5639,108713,1426,NA,NA,33,7995.301942839324,2292753,NA,1.3117106509801035,84000033,USA,168620.6112916642,NA,NA,NA
New Jersey,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,40.2989,-74.521,1098526,26929,NA,NA,34,12367.738136653235,15237331,NA,2.4513757525993922,84000034,USA,171549.25755922808,NA,NA,NA
New Mexico,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,34.8405,-106.2485,235390,4552,NA,NA,35,11225.998877352422,4186709,NA,1.9338119716215645,84000035,USA,199668.5948162678,NA,NA,NA
New York,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,42.1657,-74.9481,2293966,54361,NA,NA,36,11792.010727496112,65789818,NA,2.3697386970861816,84000036,USA,338189.07499763154,NA,NA,NA
North Carolina,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,35.6301,-79.8064,1237393,14708,NA,NA,37,11798.084378424124,16059408,NA,1.18862802682737,84000037,USA,1.531205127647719e-5,NA,NA,NA
North Dakota,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,47.5289,-99.784,119145,1596,NA,NA,38,15606.472964142024,1672313,NA,1.3419545787052998,84000038,USA,219445.793124444,NA,NA,NA
Northern Mariana Islands,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,15.0979,145.6739,243,2,NA,NA,69,440.6644421877267,17542,NA,0.823045267489712,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,40.3888,-82.7649,1241268,21602,NA,NA,39,10619.021139352046,19135022,NA,1.7403977223291025,84000039,USA,1.6369970314224363e-5,NA,NA,NA
Oklahoma,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,35.5653,-96.9289,560850,8001,NA,NA,40,14173.720252182791,4368516,NA,1.4265846483016849,84000040,USA,110400.50584146306,NA,NA,NA
Oregon,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,44.572,-122.0709,283873,3272,NA,NA,41,6730.457588986701,6366751,NA,1.1526281118669264,84000041,USA,150951.8255879871,NA,NA,NA
Pennsylvania,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,40.5908,-77.2098,1323129,28352,NA,NA,42,10335.33929766695,16036893,NA,2.14279937935001,84000042,USA,125268.76097143968,NA,NA,NA
Puerto Rico,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,18.2208,-66.5901,173178,2898,NA,NA,72,5422.498210536138,2714441,NA,1.6734227211308597,630,PRI,84993.7721021488,NA,NA,NA
Rhode Island,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,41.6809,-71.5118,163742,2773,NA,NA,44,15456.676241621128,4893242,NA,1.6935178512538016,84000044,USA,461905.0540844906,NA,NA,NA
South Carolina,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,33.8569,-80.945,752378,10781,NA,NA,45,14612.93052983716,7795022,NA,1.4329233443827438,84000045,USA,151397.4557530288,NA,NA,NA
South Dakota,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,44.2998,-99.4388,133855,2074,NA,NA,46,15130.68877386654,891573,NA,1.5494378245115985,84000046,USA,1.0078154407517472e-5,NA,NA,NA
Tennessee,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,35.7478,-86.6923,1074271,13614,NA,NA,47,15742.357714124724,9160721,NA,1.2694951877686445,84000047,USA,134140.98103225953,NA,NA,NA
Texas,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,31.0545,-97.5635,3708671,58010,NA,NA,48,12790.33735860621,29953570,NA,1.5637677216447616,84000048,USA,103302.84497994732,NA,NA,NA
Utah,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,40.15,-111.8624,469429,2658,NA,NA,49,14642.393942777791,3945732,NA,0.5662198117287173,84000049,USA,123074.97478132905,NA,NA,NA
Vermont,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,44.0459,-72.7107,28703,280,NA,NA,50,4599.920831937742,1912241,NA,0.9755077866425113,84000050,USA,306454.2804440463,NA,NA,NA
Virgin Islands,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,18.3358,-64.8963,5973,60,NA,NA,78,5568.296230003356,167970,NA,1.0045203415369162,850,VIR,156589.10392661372,NA,NA,NA
Virginia,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,37.7693,-78.17,778167,11899,NA,NA,51,9116.809417212942,8608900,NA,1.5291062201301262,84000051,USA,100859.71339294071,NA,NA,NA
Washington,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,47.4009,-121.4905,575490,6691,NA,NA,53,7557.427267855241,9560318,NA,1.1626613842117153,84000053,USA,125547.63409019668,NA,NA,NA
West Virginia,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,38.4912,-80.9545,194505,3117,NA,NA,54,10853.183360516745,3471082,NA,1.6025294979563507,84000054,USA,193682.88427232808,NA,NA,NA
Wisconsin,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,44.2685,-89.6165,741235,8521,NA,NA,55,12730.672430121149,9967129,NA,1.1495679507848389,84000055,USA,1.7118492025843487e-5,NA,NA,NA
Wyoming,US,2021-09-03,2021,9,3,2021-09-04T04:31:08Z,42.756,-107.3025,77206,858,NA,NA,56,13339.92214375932,898999,NA,1.1113125922855736,84000056,USA,155332.18489906852,NA,NA,NA
