Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Puerto Rico,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,18.2208,-66.5901,174717,2928,NA,NA,72,5470.686922416487,2730491,NA,1.6758529507718196,630,PRI,85496.32494534542,NA,NA,NA
Rhode Island,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,41.6809,-71.5118,164648,2778,NA,NA,44,15542.199495733748,4906701,NA,1.6872358000097176,84000044,USA,463175.5369510488,NA,NA,NA
South Carolina,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,33.8569,-80.945,773185,10972,NA,NA,45,15017.0508596904,7845963,NA,1.4190652948518143,84000045,USA,152386.84844409695,NA,NA,NA
South Dakota,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,44.2998,-99.4388,134308,2075,NA,NA,46,15181.89494483185,895575,NA,1.5449563689430266,84000046,USA,1.0123392177098746e-5,NA,NA,NA
Tennessee,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,35.7478,-86.6923,1113038,13747,NA,NA,47,16310.976993703778,9182488,NA,1.2371791131200596,84000047,USA,134459.7165045143,NA,NA,NA
Texas,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,31.0545,-97.5635,3745194,58656,NA,NA,48,12916.2966284763,30464597,NA,1.5656865839259595,84000048,USA,105065.25737224537,NA,NA,NA
Utah,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,40.15,-111.8624,474086,2685,NA,NA,49,14787.65473533964,3956543,NA,0.5663529401838485,84000049,USA,123412.19067748234,NA,NA,NA
Vermont,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,44.0459,-72.7107,29325,282,NA,NA,50,4699.602076318653,1933270,NA,0.9616368286445012,84000050,USA,309824.3719039919,NA,NA,NA
Virgin Islands,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,18.3358,-64.8963,6071,62,NA,NA,78,5659.656188238804,167970,NA,1.021248558721792,850,VIR,156589.10392661372,NA,NA,NA
Virginia,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,37.7693,-78.17,788917,11947,NA,NA,51,9242.753721244131,8639578,NA,1.514354488494987,84000051,USA,101219.1291472727,NA,NA,NA
Washington,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,47.4009,-121.4905,586694,6743,NA,NA,53,7704.559998413635,9586137,NA,1.1493214520687105,84000053,USA,125886.69335209305,NA,NA,NA
West Virginia,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,38.4912,-80.9545,200308,3151,NA,NA,54,11176.984923669766,3536507,NA,1.5730774607105058,84000054,USA,197333.5334657257,NA,NA,NA
Wisconsin,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,44.2685,-89.6165,746566,8537,NA,NA,55,12822.232076825603,10031104,NA,1.143502382910553,84000055,USA,1.7228368754373172e-5,NA,NA,NA
Wyoming,US,2021-09-07,2021,9,7,2021-09-08T04:31:29Z,42.756,-107.3025,78495,879,NA,NA,56,13562.640062616736,907350,NA,1.119816548824766,84000056,USA,156775.09982566143,NA,NA,NA
