Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Missouri,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,38.4561,-92.2884,825608,11976,NA,NA,29,13452.01931493127,7042463,NA,1.4505673394637648,84000029,USA,114746.16076962532,NA,NA,NA
Montana,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,46.9219,-110.4544,151033,2009,NA,NA,30,14131.372464627828,1844022,NA,1.3301728761264096,84000030,USA,172535.54994582597,NA,NA,NA
Nebraska,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,41.1254,-98.2681,266449,2832,NA,NA,31,13774.188278791238,3671577,NA,1.0628675656504625,84000031,USA,189803.65052253712,NA,NA,NA
Nevada,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,38.3135,-117.0554,421319,7150,NA,NA,32,13678.495504773136,4366298,NA,1.697051402856268,84000032,USA,141755.74224162672,NA,NA,NA
New Hampshire,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,43.4525,-71.5639,120268,1481,NA,NA,33,8845.1148810298655,2465422,NA,1.231416503142981,84000033,USA,181319.5598182261,NA,NA,NA
New Jersey,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,40.2989,-74.521,1154570,27427,NA,NA,34,12998.70865180772,15661151,NA,2.375516426028738,84000034,USA,176320.82853440425,NA,NA,NA
New Mexico,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,34.8405,-106.2485,253024,4801,NA,NA,35,12066.983049166143,4538520,NA,1.8974484633868725,84000035,USA,216446.83472042784,NA,NA,NA
New York,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,42.1657,-74.9481,2426683,55358,NA,NA,36,12474.235436895076,70281672,NA,2.2812209093647584,84000036,USA,361279.21258221054,NA,NA,NA
North Carolina,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,35.6301,-79.8064,1395254,16524,NA,NA,37,13303.230599602368,17746524,NA,1.184300492956838,84000037,USA,1.6920653953572453e-5,NA,NA,NA
North Dakota,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,47.5289,-99.784,132543,1645,NA,NA,38,17342.15851203708,1761623,NA,1.2447222264259448,84000038,USA,231165.3120087342,NA,NA,NA
Northern Mariana Islands,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,15.0979,145.6739,269,2,NA,NA,69,487.81372406789495,17542,NA,0.7434944237918215,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,40.3888,-82.7649,1413972,23616,NA,NA,39,12096.500158267105,20945259,NA,1.6694814324470355,84000039,USA,1.7918624188346406e-5,NA,NA,NA
Oklahoma,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,35.5653,-96.9289,613765,8949,NA,NA,40,15510.980494929076,4526775,NA,1.4580499050939693,84000040,USA,114400.0044478466,NA,NA,NA
Oregon,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,44.572,-122.0709,330054,3791,NA,NA,41,7825.381241172695,6932575,NA,1.1485999260727031,84000041,USA,164367.17130537063,NA,NA,NA
Pennsylvania,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,40.5908,-77.2098,1443637,29400,NA,NA,42,11276.661774978871,17244346,NA,2.0365230317593688,84000042,USA,134700.52192670995,NA,NA,NA
Puerto Rico,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,18.2208,-66.5901,181248,3149,NA,NA,72,5675.183658797618,2866188,NA,1.737398481638418,630,PRI,89745.22919227702,NA,NA,NA
Rhode Island,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,41.6809,-71.5118,172361,2838,NA,NA,44,16270.279914023642,5286887,NA,1.646544171825413,84000044,USA,499063.7752380917,NA,NA,NA
South Carolina,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,33.8569,-80.945,857386,12472,NA,NA,45,16652.430101963324,8818700,NA,1.4546540298068782,84000045,USA,171279.66323241105,NA,NA,NA
South Dakota,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,44.2998,-99.4388,145018,2143,NA,NA,46,16392.530907389173,953099,NA,1.4777475899543504,84000046,USA,1.077363142182468e-5,NA,NA,NA
Tennessee,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,35.7478,-86.6923,1229681,15144,NA,NA,47,18022.70669922893,9874168,NA,1.233179666591377,84000047,USA,144588.02777612634,NA,NA,NA
Texas,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,31.0545,-97.5635,4094242,65217,NA,NA,48,14120.0814005272,32881192,NA,1.5925536399655906,84000048,USA,113399.52733286492,NA,NA,NA
Utah,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,40.15,-111.8624,508494,2932,NA,NA,49,15860.906474757312,4211157,NA,0.5766046403694045,84000049,USA,131354.09135116555,NA,NA,NA
Vermont,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,44.0459,-72.7107,33662,317,NA,NA,50,5394.646379984262,2075504,NA,0.9417146931257798,84000050,USA,332618.68398321123,NA,NA,NA
Virgin Islands,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,18.3358,-64.8963,6758,71,NA,NA,78,6300.108140358728,185142,NA,1.05060668836934,850,VIR,172597.60599619645,NA,NA,NA
Virginia,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,37.7693,-78.17,866776,12750,NA,NA,51,10154.930239157104,9272498,NA,1.4709682778480253,84000051,USA,108634.2611386607,NA,NA,NA
Washington,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,47.4009,-121.4905,657626,7726,NA,NA,53,8636.050434326524,9842443,NA,1.1748318953326056,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,38.4912,-80.9545,240459,3670,NA,NA,54,13417.370338482278,3900330,NA,1.526247717906171,84000054,USA,217634.49092066663,NA,NA,NA
Wisconsin,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,44.2685,-89.6165,810164,8888,NA,NA,55,13914.524406803066,10744237,NA,1.097061829456752,84000055,USA,1.845317095908687e-5,NA,NA,NA
Wyoming,US,2021-09-30,2021,9,30,2021-10-01T04:31:22Z,42.756,-107.3025,90602,996,NA,NA,56,15654.529778370616,983793,NA,1.0993134809386107,84000056,USA,169983.18816640432,NA,NA,NA
