Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,33.0406,-83.6431,100470,2899,NA,NA,13,946.2748164031892,NA,12226,NA,84000013,USA,9224.950348121196,12.168806608937992,979452,2.885438439335125
Grand Princess,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,13.4443,144.7937,303,5,184,114,66,184.4984746908281,NA,NA,NA,316,GUM,9688.301091768202,NA,15911,1.6501650165016502
Hawaii,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,21.0943,-157.4983,1071,19,781,271,15,75.64243095421055,NA,119,NA,84000015,USA,6050.900081363287,11.11111111111111,85673,1.7740429505135389
Idaho,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,44.2405,-114.4788,8539,94,2907,5538,16,477.8225750042668,NA,387,NA,84000016,USA,6073.701851919208,4.532146621384237,108541,1.1008314790959128
Illinois,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,40.3495,-88.9861,149574,7273,NA,NA,17,1180.3670522176726,NA,NA,NA,84000017,USA,14291.205660180964,NA,1810956,4.862476098787222
Indiana,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,39.8494,-86.2583,48626,2644,36999,8983,18,722.2878518954894,678639,7333,NA,84000018,USA,1.0080465296806298e-6,15.08040965738494,530075,5.437420310122157
Iowa,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,42.0115,-93.2105,32153,732,25594,5827,19,1019.089909257164,NA,NA,NA,84000019,USA,10754.056169910653,NA,339298,2.276614934842783
Kansas,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,38.5266,-96.7265,16860,289,859,15712,20,578.7223759608473,NA,1235,NA,84000020,USA,6941.201669301696,7.32502965599051,202219,1.7141162514827994
Kentucky,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,37.6681,-84.6701,17519,602,4841,12076,21,392.1280720410827,NA,2708,NA,84000021,USA,9174.171878738664,15.457503282150808,409872,3.4362691934471146
Louisiana,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,31.1695,-91.8678,68263,3319,43026,21918,22,1468.4023426290776,NA,NA,NA,84000022,USA,18232.642702602006,NA,847598,4.862077552993569
Maine,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,44.6939,-69.3819,3440,110,2816,514,23,255.9120138787632,NA,360,NA,84000023,USA,8250.63308466224,10.465116279069768,110906,3.197674418604651
Maryland,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,39.0639,-76.8021,70396,3266,5036,62094,24,1164.4016884783846,728660,11111,NA,84000024,USA,1.2052573076973971e-6,15.783567248139098,594378,4.639468151599523
Massachusetts,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,42.2302,-71.5301,110338,8213,93157,8968,25,1600.8407976028448,1187946,11489,NA,84000025,USA,1.7235335262095642e-6,10.41255052656383,906760,7.4434918160561185
Michigan,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,43.3266,-84.5361,73900,6251,52841,14808,26,739.9725459170988,1194318,NA,NA,84000026,USA,1.1958897579088196e-6,NA,1176511,8.458728010825439
Minnesota,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,45.6945,-93.9002,39133,1514,34377,3242,27,693.8927930049337,NA,4252,NA,84000027,USA,12150.562306193027,10.86550992768252,685247,3.8688574860092495
Mississippi,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,32.7416,-89.6787,32214,1158,22167,8889,28,1082.4054844028306,NA,3315,NA,84000028,USA,10998.60927661888,10.290556900726392,327335,3.594710374371392
Missouri,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,38.4561,-92.2884,25643,1078,NA,NA,29,417.81345540835673,NA,NA,NA,84000029,USA,7093.329648836614,NA,435348,4.203876301524782
Montana,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,46.9219,-110.4544,1327,23,716,588,30,124.16048983044188,105327,117,NA,84000030,USA,9854.899707890694,8.81688018085908,105327,1.733232856066315
Nebraska,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,41.1254,-98.2681,20201,282,14759,5160,31,1044.298824239767,NA,1369,NA,84000031,USA,9980.986430990772,6.77689223305777,193073,1.3959704965100737
Nevada,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,38.3135,-117.0554,23785,548,743,22494,32,772.20114825353,NA,NA,NA,84000032,USA,10276.947011774728,NA,316546,2.303973092285053
New Hampshire,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,43.4525,-71.5639,5932,384,4706,842,33,436.2691777885154,NA,574,NA,84000033,USA,12387.117556598423,9.676331759946056,168429,6.473364801078894
New Jersey,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,40.2989,-74.521,175089,15281,30774,129034,34,1971.2368233509976,NA,20246,NA,84000034,USA,17564.733472263033,11.643796224939326,1560133,8.727561411624945
New Mexico,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,34.8405,-106.2485,13727,519,5902,7306,35,654.6551960126458,NA,2033,NA,84000035,USA,18134.04908077864,14.810228017775188,380240,3.780869818605668
New York,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,42.1657,-74.9481,398237,32081,71091,295065,36,2047.116206642064,4344867,89995,NA,84000036,USA,22334.558695963173,22.59835223748672,4344867,8.055755743439208
North Carolina,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,35.6301,-79.8064,76290,1446,55318,19526,37,727.3969201619667,NA,NA,NA,84000037,USA,NA,NA,1071290,1.895399134880063
North Dakota,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,47.5289,-99.784,3973,84,3413,401,38,511.5069377557207,NA,248,NA,84000038,USA,15006.259333230104,6.362237044638276,114357,2.1549512570549
Northern Mariana Islands,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,15.0979,145.6739,31,2,19,10,69,56.21645147250834,NA,NA,NA,580,MNP,14902.799941970115,NA,8218,6.451612903225806
Ohio,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,40.3888,-82.7649,58904,2697,41438,14769,39,503.9224576742435,1002692,8383,NA,84000039,USA,8.578008572088527e-7,14.231631128616051,896485,4.578636425370093
Oklahoma,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,35.5653,-96.9289,17220,404,13005,3811,40,435.181354627062,NA,1741,NA,84000040,USA,9831.206748798511,10.110336817653891,389018,2.346109175377468
Oregon,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,44.572,-122.0709,10605,220,2877,7508,41,251.43815273451145,NA,1141,NA,84000041,USA,6446.727237852905,10.75907590759076,271906,2.0744931636020745
Pennsylvania,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,40.5908,-77.2098,95242,6794,70437,18011,42,743.9625201990096,NA,NA,NA,84000042,USA,6640.390020644449,NA,1045027,7.133407530291258
Puerto Rico,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,18.2208,-66.5901,8714,157,NA,NA,72,272.8501853965972,NA,NA,NA,630,PRI,9052.0569597463,NA,289095,1.8016984163415195
Rhode Island,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,41.6809,-71.5118,17154,994,1677,14483,44,1619.2780364767063,NA,2036,NA,84000044,USA,24608.230810837853,11.868951847965487,260690,5.794566864871167
South Carolina,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,33.8569,-80.945,47352,846,19181,27325,45,919.6859643009884,NA,3090,NA,84000045,USA,8648.586812163192,6.525595539787126,445291,1.7866193613786112
South Dakota,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,44.2998,-99.4388,7163,98,6190,875,46,809.6905135198987,99356,699,NA,84000046,USA,1.1230994089247949e-6,9.758481083344968,85365,1.3681418400111685
Tennessee,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,35.7478,-86.6923,54182,665,31827,21696,47,793.4780985226032,NA,2950,NA,84000047,USA,13489.17160406222,5.512576148297642,921199,1.2272089761570828
Texas,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,31.0545,-97.5635,212599,2975,108485,101141,48,733.2041402708198,NA,NA,NA,84000048,USA,7660.698428166401,NA,2221287,1.398407330232033
Utah,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,40.15,-111.8624,26033,194,14764,11075,49,812.0193714328135,NA,1653,NA,84000049,USA,11941.797116493728,6.349633157914954,382849,0.7452080052241385
Vermont,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,44.0459,-72.7107,1254,56,1039,159,50,200.965081115212,NA,NA,NA,84000050,USA,11396.515002668317,NA,71113,4.465709728867624
Virgin Islands,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,18.3358,-64.8963,116,6,79,31,78,108.14035872767276,NA,NA,NA,850,VIR,3075.474512436141,NA,3299,5.172413793103448
Virginia,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,37.7693,-78.17,66740,1881,8913,55946,51,781.9091024224772,NA,9815,NA,84000051,USA,8530.436169142145,14.706323044650883,728117,2.81839976026371
Washington,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,47.4009,-121.4905,37916,1360,NA,NA,53,497.9190121253181,NA,4544,NA,84000053,USA,8263.491030011846,12.143238909673972,629256,3.5868762527692795
West Virginia,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,38.4912,-80.9545,3505,95,2535,875,54,195.57547455649564,NA,NA,NA,84000054,USA,10593.271645685314,NA,189847,2.710413694721826
Wisconsin,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,44.2685,-89.6165,32556,805,25758,5993,55,559.1476004708684,793502,3639,NA,84000055,USA,1.362835542661368e-6,11.177663103575378,636777,2.4726624892492937
Wyoming,US,2020-07-07,2020,7,7,2020-07-08T05:34:00Z,42.756,-107.3025,1709,21,1274,414,56,295.28698473803433,NA,119,NA,84000056,USA,6529.315310863416,6.963136337039204,37789,1.2287887653598597
