Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nevada,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,38.3135,-117.0554,25908,579,764,24565,32,841.1262286715348,NA,NA,NA,84000032,USA,10892.013261665968,NA,335491,2.234830940250116
New Hampshire,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,43.4525,-71.5639,5991,390,4831,770,33,440.6083351535731,NA,581,NA,84000033,USA,12871.043920362488,9.69788015356368,175009,6.509764646970456
New Jersey,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,40.2989,-74.521,175964,15479,31014,129471,34,1981.0879974420725,NA,20567,NA,84000034,USA,18274.29946893728,11.777607256568247,1623158,8.796685685708441
New Mexico,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,34.8405,-106.2485,14549,539,6118,7892,35,693.857248254388,NA,2137,NA,84000035,USA,18879.98496777753,14.688294728160011,395881,3.704721974018833
New York,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,42.1657,-74.9481,400299,32167,71371,296761,36,2057.715808432194,4541574,89995,NA,84000036,USA,23345.72061125467,22.48194474630214,4541574,8.035743281896782
North Carolina,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,35.6301,-79.8064,82032,1497,55318,25217,37,782.1447654309405,NA,NA,NA,84000037,USA,NA,NA,1150612,1.82489760093622
North Dakota,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,47.5289,-99.784,4245,85,3496,574,38,545.231227905341,NA,260,NA,84000038,USA,15693.736205190651,6.257521058965103,119596,2.045728038507822
Northern Mariana Islands,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,15.0979,145.6739,31,2,19,10,69,56.21645147250834,NA,4,NA,580,MNP,19521.61613230814,12.903225806451612,10765,6.451612903225806
Ohio,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,40.3888,-82.7649,62856,2746,43435,16675,39,537.7317329820089,1077404,8701,NA,84000039,USA,9.217168130993832e-7,13.842751686394298,959553,4.368715794832633
Oklahoma,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,35.5653,-96.9289,19092,416,14648,4028,40,482.4902684401781,NA,1949,NA,84000040,USA,10388.60279744279,10.20846427823172,411074,2.178923109155668
Oregon,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,44.572,-122.0709,11454,232,3009,8213,41,271.5674305913337,NA,1180,NA,84000041,USA,6799.1437114262935,10.302077876724288,286770,2.025493277457657
Pennsylvania,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,40.5908,-77.2098,97807,6884,72284,18639,42,763.9984693003564,NA,NA,NA,84000042,USA,7019.534230188762,NA,1110078,7.038351038269244
Puerto Rico,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,18.2208,-66.5901,9137,159,NA,NA,72,286.09503603037734,NA,NA,NA,630,PRI,9759.513591471194,NA,311689,1.7401773010835069
Rhode Island,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,41.6809,-71.5118,17312,997,1685,14630,44,1634.19268785617,NA,2051,NA,84000044,USA,15731.653326864023,11.847273567467653,166655,5.759011090573013
South Carolina,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,33.8569,-80.945,52419,929,20956,30534,45,1018.0988883826136,NA,3398,NA,84000045,USA,9230.16893150406,6.482382342280471,475235,1.7722581506705584
South Dakota,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,44.2998,-99.4388,7401,107,6408,886,46,836.5935349100614,104227,726,NA,84000046,USA,1.1781601724506278e-6,9.809485204702067,88542,1.4457505742467234
Tennessee,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,35.7478,-86.6923,59584,723,34740,24127,47,872.5799049782595,NA,3146,NA,84000047,USA,14563.620724849008,5.283310381889631,994575,1.2132908206074844
Texas,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,31.0545,-97.5635,243736,3266,122996,117477,48,840.58835804989,NA,NA,NA,84000048,USA,8241.82234711199,NA,2389789,1.3387435586043916
Utah,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,40.15,-111.8624,28223,207,16261,11755,49,880.3296861655705,NA,1748,NA,84000049,USA,12351.191126022237,6.193530099564185,395974,0.7334443538957588
Vermont,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,44.0459,-72.7107,1277,56,1066,155,50,204.6510435280109,NA,NA,NA,84000050,USA,11874.888820155484,NA,74098,4.385277995301488
Virgin Islands,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,18.3358,-64.8963,153,6,87,60,78,142.6334041839132,NA,NA,NA,850,VIR,3380.3184547115634,NA,3626,3.92156862745098
Virginia,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,37.7693,-78.17,68931,1958,9189,57784,51,807.5783089464155,NA,10195,NA,84000051,USA,9006.189313151315,14.790152471311892,768725,2.840521681101391
Washington,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,47.4009,-121.4905,39806,1393,NA,NA,53,522.7387961984496,NA,4665,NA,84000053,USA,8671.559797360253,11.895048192156665,660330,3.4994724413405014
West Virginia,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,38.4912,-80.9545,3983,95,2756,1132,54,222.24739376847992,NA,NA,NA,84000054,USA,11226.925023449528,NA,201203,2.38513683153402
Wisconsin,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,44.2685,-89.6165,34753,814,27329,6610,55,596.8809607803197,847824,3766,NA,84000055,USA,1.4561332940828523e-6,10.836474548959805,673510,2.3422438350645987
Wyoming,US,2020-07-10,2020,7,10,2020-07-11T04:34:39Z,42.756,-107.3025,1790,21,1327,442,56,309.2824474435819,NA,121,NA,84000056,USA,6888.359403482278,6.759776536312849,39867,1.1731843575418994
