Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Carolina,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,35.6301,-79.8064,95570,1623,67124,26823,37,911.2245859205552,NA,NA,NA,84000037,USA,NA,NA,1343974,1.698231662655645
North Dakota,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,47.5289,-99.784,4903,90,3903,799,38,628.8202272256063,NA,290,NA,84000038,USA,16990.08742070855,6.051752921535893,129475,1.878130217028381
Northern Mariana Islands,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,15.0979,145.6739,37,2,29,6,69,67.09705498331641,NA,4,NA,580,MNP,19405.556361526185,10.81081081081081,10701,5.405405405405405
Ohio,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,40.3888,-82.7649,72280,2853,49302,20125,39,618.3538510236032,1245545,9445,NA,84000039,USA,1.065561078269499e-6,13.067238516878804,1116124,3.947149972329828
Oklahoma,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,35.5653,-96.9289,24140,445,18766,4929,40,610.0625958593075,NA,2289,NA,84000040,USA,11752.524847920293,9.48218724109362,465044,1.8434134217067109
Oregon,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,44.572,-122.0709,13802,254,3199,10349,41,327.23709420478326,NA,1327,NA,84000041,USA,7686.46788550353,9.614548616142589,324195,1.840312998116215
Pennsylvania,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,40.5908,-77.2098,103466,7012,75603,20851,42,808.2025379025088,NA,NA,NA,84000042,USA,7806.521314773821,NA,1252795,6.77710552258713
Puerto Rico,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,18.2208,-66.5901,11120,177,NA,NA,72,348.18614432065186,NA,NA,NA,630,PRI,11442.768154995438,NA,365447,1.591726618705036
Rhode Island,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,41.6809,-71.5118,17793,1008,1717,15068,44,1679.5974176885877,NA,2088,NA,84000044,USA,16915.952163615613,11.734951947395045,179201,5.6651492159838135
South Carolina,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,33.8569,-80.945,66060,1096,23849,41115,45,1283.0388326094633,NA,4182,NA,84000045,USA,10747.829457996697,6.330608537693006,553375,1.6590977898879806
South Dakota,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,44.2998,-99.4388,7789,116,6808,865,46,880.4522420503267,115354,763,NA,84000046,USA,1.3039374493448889e-6,9.795865964822186,95973,1.4892797534985236
Tennessee,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,35.7478,-86.6923,73978,815,42734,30439,47,1083.4106730916506,NA,3562,NA,84000047,USA,16849.358355783585,4.825315975561847,1150672,1.1015299778342431
Texas,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,31.0545,-97.5635,301476,4066,162191,135221,48,1039.720089898286,NA,NA,NA,84000048,USA,9543.84176152468,NA,2767321,1.3480343377250594
Utah,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,40.15,-111.8624,32572,235,19862,12475,49,1015.9833659704838,NA,1984,NA,84000049,USA,13967.930958546556,6.091121208399852,447806,0.7214785705513939
Vermont,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,44.0459,-72.7107,1334,56,1121,157,50,213.78581994233872,NA,NA,NA,84000050,USA,12719.13447192178,NA,79366,4.197901049475262
Virgin Islands,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,18.3358,-64.8963,263,6,126,131,78,245.18029608084424,NA,NA,NA,850,VIR,5642.875787746579,NA,6053,2.281368821292776
Virginia,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,37.7693,-78.17,75433,2013,9883,63537,51,883.7541103241642,NA,11054,NA,84000051,USA,10271.244197335862,14.654063871249985,876704,2.6685933212254582
Washington,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,47.4009,-121.4905,46022,1441,NA,NA,53,604.3683082611929,NA,4944,NA,84000053,USA,9890.80214259084,10.970333059666718,753174,3.131111207683282
West Virginia,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,38.4912,-80.9545,4783,100,3627,1056,54,266.88658910234483,NA,NA,NA,84000054,USA,12418.17774992788,NA,222552,2.090738030524775
Wisconsin,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,44.2685,-89.6165,40507,833,31258,8416,55,695.7056104027972,976125,4031,NA,84000055,USA,1.6764895918098857e-6,9.951366430493495,756265,2.056434690300442
Wyoming,US,2020-07-17,2020,7,17,2020-07-18T04:34:58Z,42.756,-107.3025,2069,24,1590,455,56,357.48904120713456,NA,140,NA,84000056,USA,7601.78243448482,6.766553890768488,43996,1.1599806669888837
