Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Oklahoma,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,35.5653,-96.9289,233343,2042,198154,33147,40,5897.010617464723,2343815,NA,0.8751066027264585,84000040,USA,59232.554395773936,NA,NA,NA
Oregon,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,44.572,-122.0709,92839,1150,5870,85819,41,2201.156686630769,2242771,NA,1.238703562080591,84000041,USA,53174.74750085176,NA,NA,NA
Pennsylvania,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,40.5908,-77.2098,489851,12389,279048,198414,42,3826.366356040456,6491551,NA,2.5291364108677943,84000042,USA,27389.26740212009,NA,NA,NA
Puerto Rico,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,18.2208,-66.5901,61723,1266,52394,8063,72,1932.652282905,1261103,NA,2.051099266075855,630,PRI,39487.28337780639,NA,NA,NA
Rhode Island,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,41.6809,-71.5118,70818,1622,4288,64908,44,6684.973299942135,1717567,NA,2.290378152447118,84000044,USA,162132.3609232358,NA,NA,NA
South Carolina,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,33.8569,-80.945,248798,4685,124586,119527,45,4832.235777710706,2655328,NA,1.8830537222968031,84000045,USA,51572.64513041509,NA,NA,NA
South Dakota,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,44.2998,-99.4388,90407,1243,76247,12917,46,10219.417877396829,554466,NA,1.374893537004878,84000046,USA,6.267567503410919e-6,NA,NA,NA
Tennessee,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,35.7478,-86.6923,442141,5400,387395,49476,47,6476.200489253898,4909997,NA,1.2209708527124772,84000047,USA,71897.37734021714,NA,NA,NA
Texas,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,31.0545,-97.5635,1407469,24561,1167975,214952,48,4854.030819067026,12089105,NA,1.7436973745070052,84000048,USA,41692.49073687397,NA,NA,NA
Utah,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,40.15,-111.8624,231821,1038,172960,57823,49,7230.94313774541,2009755,NA,0.4477592625344554,84000049,USA,62688.12629485477,NA,NA,NA
Vermont,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,44.0459,-72.7107,5626,95,3420,2111,50,901.6184580176894,612312,NA,1.6885886953430502,84000050,USA,98128.65290894551,NA,NA,NA
Virgin Islands,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,18.3358,-64.8963,1791,23,1589,179,78,1669.6498489763956,31253,NA,1.2841987716359575,850,VIR,29135.43647686169,NA,NA,NA
Virginia,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,37.7693,-78.17,278615,4409,26434,247772,51,3264.183466758144,3670781,NA,1.5824704341115876,84000051,USA,43005.949608922434,NA,NA,NA
Washington,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,47.4009,-121.4905,208717,2941,NA,NA,53,2740.9052234877104,3285936,NA,1.409085029010574,84000053,USA,43151.44021065037,NA,NA,NA
West Virginia,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,38.4912,-80.9545,62151,966,40862,20323,54,3467.9632864937976,1309396,NA,1.554279094463484,84000054,USA,73062.97976672673,NA,NA,NA
Wisconsin,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,44.2685,-89.6165,465991,4324,381633,80034,55,8003.371098753545,4821001,NA,0.927914916811698,84000055,USA,8.280044050306109e-6,NA,NA,NA
Wyoming,US,2020-12-12,2020,12,12,2020-12-13T05:30:42Z,42.756,-107.3025,38907,321,35165,3421,56,6722.487252898011,440289,NA,0.8250443364947182,84000056,USA,76074.67011312135,NA,NA,NA
