Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maine,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,44.6939,-69.3819,12844,224,9877,2743,23,955.5040425171028,913676,NA,1.7440049828713795,84000023,USA,67971.12360252698,NA,NA,NA
Maryland,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,39.0639,-76.8021,209191,4790,8751,195650,24,3460.1732145928995,4583228,NA,2.289773460617331,84000024,USA,7.580996678620105e-6,NA,NA,NA
Massachusetts,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,42.2302,-71.5301,246398,9261,169809,65679,25,3574.8696808692,9050516,NA,4.427795680159742,84000025,USA,1.3130956925227309e-5,NA,NA,NA
Michigan,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,43.3266,-84.5361,420268,10117,165269,244882,26,4208.210851522155,6973170,NA,2.407273454081681,84000026,USA,6.982346898528736e-6,NA,NA,NA
Minnesota,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,45.6945,-93.9002,338973,3904,293151,41918,27,6010.5517523129165,4322340,NA,1.151714148324498,84000027,USA,76642.23481248422,NA,NA,NA
Mississippi,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,32.7416,-89.6787,161516,3916,128746,28854,28,5427.013230856385,1143911,NA,2.424527600980708,84000028,USA,38435.94524333291,NA,NA,NA
Missouri,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,38.4561,-92.2884,339049,4245,NA,NA,29,5524.284765540223,3147554,NA,1.252031417287767,84000029,USA,51284.57718770794,NA,NA,NA
Montana,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,46.9219,-110.4544,66436,727,49217,16492,30,6216.071064337028,675262,NA,1.094286230357035,84000030,USA,63180.75409486348,NA,NA,NA
Nebraska,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,41.1254,-98.2681,136325,1186,67336,67803,31,7047.375734591668,1421703,NA,0.869979827617825,84000031,USA,73495.50870343795,NA,NA,NA
Nevada,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,38.3135,-117.0554,162434,2272,NA,NA,32,5273.564066235606,1696894,NA,1.3987219424504722,84000032,USA,55091.17070693823,NA,NA,NA
New Hampshire,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,43.4525,-71.5639,24444,552,18418,5474,33,1797.73495985544,843718,NA,2.258222876779578,84000033,USA,62051.274131046965,NA,NA,NA
New Jersey,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,40.2989,-74.521,390586,17255,45139,328192,34,4397.406495470149,6182499,NA,4.417721065271157,84000034,USA,69605.57024787807,NA,NA,NA
New Mexico,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,34.8405,-106.2485,104935,1706,35781,67448,35,5004.4614987679015,1620383,NA,1.6257683327774335,84000035,USA,77277.78469298164,NA,NA,NA
New York,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,42.1657,-74.9481,693629,34693,86638,572298,36,3565.563137772051,20173461,NA,5.00166515529195,84000036,USA,103700.60782187898,NA,NA,NA
North Carolina,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,35.6301,-79.8064,382534,5467,315979,61088,37,3647.32013969377,5490601,NA,1.4291540098396482,84000037,USA,5.235084882996742e-6,NA,NA,NA
North Dakota,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,47.5289,-99.784,83788,995,75653,5301,38,10753.586978487314,1116803,NA,1.2141697885270106,84000038,USA,146550.1494629046,NA,NA,NA
Northern Mariana Islands,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,15.0979,145.6739,106,2,29,75,69,192.2239953576092,17116,NA,1.8867924528301887,580,MNP,31038.73494849848,NA,NA,NA
Ohio,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,40.3888,-82.7649,456963,8745,306950,141268,39,3909.308672181776,6995146,NA,1.913721679873425,84000039,USA,5.984332412247307e-6,NA,NA,NA
Oklahoma,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,35.5653,-96.9289,208875,1860,177564,29451,40,5278.658852945851,2191644,NA,0.8904847396768402,84000040,USA,55386.91084670572,NA,NA,NA
Oregon,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,44.572,-122.0709,81437,1003,5870,74564,41,1930.82214467142,2087054,NA,1.2316269017768335,84000041,USA,49482.79136418416,NA,NA,NA
Pennsylvania,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,40.5908,-77.2098,407172,11068,231188,164916,42,3180.5370243639486,5956454,NA,2.718261570049021,84000042,USA,25714.13707666832,NA,NA,NA
Puerto Rico,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,18.2208,-66.5901,54597,1173,46476,6948,72,1709.5250828664236,1188590,NA,2.1484696961371506,630,PRI,37216.777812777305,NA,NA,NA
Rhode Island,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,41.6809,-71.5118,62137,1466,3939,56732,44,5865.517042821097,1608848,NA,2.359302830841528,84000044,USA,151869.66482624903,NA,NA,NA
South Carolina,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,33.8569,-80.945,226013,4496,118168,103349,45,4389.698087716661,2474899,NA,1.98926610416215,84000045,USA,48068.294335245664,NA,NA,NA
South Dakota,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,44.2998,-99.4388,84398,1064,67409,15925,46,9540.173106247716,529909,NA,1.2606933813597478,84000046,USA,5.989980320100739e-6,NA,NA,NA
Tennessee,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,35.7478,-86.6923,390343,4876,351553,34026,47,5717.455727442294,4651344,NA,1.248799477532622,84000047,USA,68109.90611748946,NA,NA,NA
Texas,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,31.0545,-97.5635,1293296,23170,1012700,257454,48,4460.274892147612,11111036,NA,1.78938154915812,84000048,USA,38319.35991184403,NA,NA,NA
Utah,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,40.15,-111.8624,209170,925,146320,61925,49,6524.414855091676,1887656,NA,0.4422240283023378,84000049,USA,58879.623500994094,NA,NA,NA
Vermont,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,44.0459,-72.7107,4763,77,2818,1868,50,763.3147379200595,572870,NA,1.6166281755196306,84000050,USA,91807.70814870132,NA,NA,NA
Virgin Islands,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,18.3358,-64.8963,1613,23,1502,88,78,1503.7103329977251,29115,NA,1.425914445133292,850,VIR,27142.29779617407,NA,NA,NA
Virginia,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,37.7693,-78.17,247380,4160,24998,218222,51,2898.24204011496,3386624,NA,1.68162341337214,84000051,USA,39676.837460030256,NA,NA,NA
Washington,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,47.4009,-121.4905,181329,2849,NA,NA,53,2381.2416011623536,2894367,NA,1.5711772523975758,84000053,USA,38009.29310497206,NA,NA,NA
West Virginia,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,38.4912,-80.9545,52172,799,33657,17716,54,2911.145123698,1188605,NA,1.5314728206700912,84000054,USA,66322.96346226062,NA,NA,NA
Wisconsin,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,44.2685,-89.6165,432207,3842,337653,90712,55,7423.132662388272,4556566,NA,0.888925908187512,84000055,USA,7.825878318242852e-6,NA,NA,NA
Wyoming,US,2020-12-04,2020,12,4,2020-12-05T05:30:31Z,42.756,-107.3025,35737,266,28468,7003,56,6174.763588989545,412285,NA,0.7443266082771357,84000056,USA,71236.04125378611,NA,NA,NA
