Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,15.0979,145.6739,113,2,29,82,69,204.91803278688525,17542,NA,1.7699115044247788,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,40.3888,-82.7649,584766,10979,416028,157759,39,5002.660598335201,7823440,NA,1.87750313800734,84000039,USA,6.692936154194933e-6,NA,NA,NA
Oklahoma,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,35.5653,-96.9289,245272,2128,210907,32237,40,6198.478583744991,2403866,NA,0.8676082063994259,84000040,USA,60750.15460057706,NA,NA,NA
Oregon,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,44.572,-122.0709,97622,1262,5870,90490,41,2314.558731376565,2343728,NA,1.292741390260392,84000041,USA,55568.37707045271,NA,NA,NA
Pennsylvania,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,40.5908,-77.2098,527913,13145,306427,208341,42,4123.6795313603225,6737991,NA,2.4899936163723946,84000042,USA,28163.02997916964,NA,NA,NA
Puerto Rico,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,18.2208,-66.5901,63686,1312,55464,6910,72,1994.117157122755,1287197,NA,2.060107401940772,630,PRI,40304.33097222214,NA,NA,NA
Rhode Island,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,41.6809,-71.5118,76209,1702,4646,69861,44,7193.864980870544,1786663,NA,2.233332021152357,84000044,USA,168654.78340244733,NA,NA,NA
South Carolina,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,33.8569,-80.945,260119,4800,130905,124414,45,5052.115926423569,2791674,NA,1.8453092622991785,84000045,USA,54220.801543841815,NA,NA,NA
South Dakota,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,44.2998,-99.4388,92603,1300,80316,10987,46,10467.64911677833,562278,NA,1.4038422081358055,84000046,USA,6.355872714797453e-6,NA,NA,NA
Tennessee,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,35.7478,-86.6923,482312,5668,411843,64941,47,7064.573255857883,5161287,NA,1.1748319003755814,84000047,USA,75577.03171715935,NA,NA,NA
Texas,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,31.0545,-97.5635,1483426,25174,1216415,241851,48,5115.988715776562,12360309,NA,1.6960738183097774,84000048,USA,42627.80979132864,NA,NA,NA
Utah,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,40.15,-111.8624,240715,1096,182744,56875,49,7508.364114564196,2058906,NA,0.4553102216313898,84000049,USA,64221.240577699406,NA,NA,NA
Vermont,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,44.0459,-72.7107,6009,105,3776,2128,50,962.9977451525588,628360,NA,1.747378931602596,84000050,USA,100700.49311766712,NA,NA,NA
Virgin Islands,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,18.3358,-64.8963,1828,23,1641,164,78,1704.142894432636,31644,NA,1.2582056892778994,850,VIR,29499.94406533169,NA,NA,NA
Virginia,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,37.7693,-78.17,292240,4508,27060,260672,51,3423.810549774419,3780026,NA,1.5425677525321653,84000051,USA,44285.83663160963,NA,NA,NA
Washington,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,47.4009,-121.4905,214265,3042,NA,NA,53,2813.7624520791032,3411676,NA,1.4197372412666558,84000053,USA,44802.678120362296,NA,NA,NA
West Virginia,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,38.4912,-80.9545,66849,1039,44550,21260,54,3730.10696109192,1350414,NA,1.5542491286331883,84000054,USA,75351.74290948233,NA,NA,NA
Wisconsin,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,44.2685,-89.6165,478162,4493,399073,74596,55,8212.407388387743,4927703,NA,0.9396397036987464,84000055,USA,8.46330417828695e-6,NA,NA,NA
Wyoming,US,2020-12-16,2020,12,16,2020-12-17T05:30:43Z,42.756,-107.3025,40310,328,37458,2524,56,6964.90248963731,457816,NA,0.8136938724882163,84000056,USA,79103.04634571557,NA,NA,NA
