Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Carolina,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,35.6301,-79.8064,520716,6561,403488,110667,37,4964.8343777567,6806301,NA,1.2599958518655083,84000037,USA,6.489556147719641e-6,NA,NA,NA
North Dakota,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,47.5289,-99.784,91206,1270,88411,1876,38,12014.37678299141,1231724,NA,1.3871140382493965,84000038,USA,161630.41852237744,NA,NA,NA
Northern Mariana Islands,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,15.0979,145.6739,122,2,29,91,69,221.23893805309731,17551,NA,1.639344262295082,580,MNP,31827.57870303206,NA,NA,NA
Ohio,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,40.3888,-82.7649,675044,13158,523494,138392,39,5774.986953657681,8495453,NA,1.949206273961401,84000039,USA,7.267841835556202e-6,NA,NA,NA
Oklahoma,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,35.5653,-96.9289,282803,2383,244676,35744,40,7146.956598873229,2597259,NA,0.842636039928855,84000040,USA,65637.55458404927,NA,NA,NA
Oregon,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,44.572,-122.0709,110545,1433,5870,103242,41,2620.9552658214584,2598391,NA,1.296304672305396,84000041,USA,61606.283179818936,NA,NA,NA
Pennsylvania,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,40.5908,-77.2098,621620,15134,392834,213652,42,4855.651727243321,7398972,NA,2.434606351147003,84000042,USA,30088.254254866177,NA,NA,NA
Puerto Rico,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,18.2208,-66.5901,73658,1456,63385,8817,72,2306.357465680808,1356807,NA,1.9767031415460643,630,PRI,42483.93866162506,NA,NA,NA
Rhode Island,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,41.6809,-71.5118,85602,1883,5306,78413,44,8080.531565726887,1948107,NA,2.1997149599308425,84000044,USA,183894.5364233722,NA,NA,NA
South Carolina,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,33.8569,-80.945,298050,5173,147106,145771,45,5788.824160751597,3117127,NA,1.735614829726556,84000045,USA,60541.85569445107,NA,NA,NA
South Dakota,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,44.2998,-99.4388,97657,1446,89688,6523,46,11038.942688651783,589542,NA,1.4806926282806148,84000046,USA,6.664059258991317e-6,NA,NA,NA
Tennessee,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,35.7478,-86.6923,561580,6588,483525,71619,47,8225.474998879807,5575180,NA,1.172801264660016,84000047,USA,81637.69146898293,NA,NA,NA
Texas,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,31.0545,-97.5635,1686651,27219,1357576,301870,48,5816.864126321942,13516243,NA,1.6129596460678588,84000048,USA,46614.35532860685,NA,NA,NA
Utah,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,40.15,-111.8624,266590,1219,216242,49129,49,8315.4551619204,2203605,NA,0.4572564612326044,84000049,USA,68734.6808660625,NA,NA,NA
Vermont,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,44.0459,-72.7107,7120,129,4732,2259,50,1141.0457556142817,684977,NA,1.8117977528089888,84000050,USA,109773.89024486009,NA,NA,NA
Virgin Islands,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,18.3358,-64.8963,1979,23,1824,132,78,1844.9118096729687,35184,NA,1.1622031328954017,850,VIR,32800.089495469285,NA,NA,NA
Virginia,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,37.7693,-78.17,336175,4861,29782,301532,51,3938.54199141259,4168673,NA,1.4459730794972856,84000051,USA,48839.12741568498,NA,NA,NA
Washington,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,47.4009,-121.4905,238672,3195,NA,NA,53,3134.279102805516,3710779,NA,1.3386572367097942,84000053,USA,48730.54683762464,NA,NA,NA
West Virginia,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,38.4912,-80.9545,81436,1263,55900,24273,54,4544.046889010779,1471430,NA,1.5509111449481805,84000054,USA,82104.31398763608,NA,NA,NA
Wisconsin,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,44.2685,-89.6165,510137,5060,438394,66683,55,8761.576344188701,5265766,NA,0.9918904137516,84000055,USA,9.04392561598809e-6,NA,NA,NA
Wyoming,US,2020-12-28,2020,12,28,2020-12-29T05:30:33Z,42.756,-107.3025,43704,405,41878,1421,56,7551.329655348772,493080,NA,0.92668863261944,84000056,USA,85196.08334384432,NA,NA,NA
