Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Iowa,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,42.0115,-93.2105,325219,5110,294118,25991,19,10307.822013457704,1269419,NA,1.5712489122714233,84000019,USA,40234.25787700431,NA,NA,NA
Kansas,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,38.5266,-96.7265,285338,4205,5954,275179,20,9794.27552265221,1203759,NA,1.4736908508505702,84000020,USA,41319.233010928445,NA,NA,NA
Kentucky,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,37.6681,-84.6701,378793,4091,44961,329741,21,8478.530098330832,3694175,NA,1.0800093982729353,84000021,USA,82686.78123936108,NA,NA,NA
Louisiana,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,31.1695,-91.8678,412989,9142,363457,40390,22,8883.787924351993,5196757,NA,2.2136182803900346,84000022,USA,111787.20760696215,NA,NA,NA
Maine,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,44.6939,-69.3819,41419,636,12535,28248,23,3081.284797338515,1463531,NA,1.5355271735193994,84000023,USA,108876.50162325586,NA,NA,NA
Maryland,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,39.0639,-76.8021,364553,7372,9526,347655,24,6029.975122732265,7260091,NA,2.0222025329650286,84000024,USA,1.200872523851742e-5,NA,NA,NA
Massachusetts,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,42.2302,-71.5301,545303,12694,425717,104532,25,7911.5380871071075,14868628,NA,2.7606670053163103,84000025,USA,2.1572174868839376e-5,NA,NA,NA
Michigan,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,43.3266,-84.5361,622813,15863,498495,108455,26,6236.326403792505,9761104,NA,2.546992435931813,84000026,USA,9.773949902356667e-6,NA,NA,NA
Minnesota,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,45.6945,-93.9002,468682,6370,454290,8022,27,8310.506784839861,6433140,NA,1.3591304978642236,84000027,USA,114070.20883632124,NA,NA,NA
Mississippi,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,32.7416,-89.6787,282313,6270,238176,37867,28,9485.848994791591,1609943,NA,2.220939170353473,84000028,USA,54094.83866567165,NA,NA,NA
Missouri,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,38.4561,-92.2884,545150,7475,NA,NA,29,8882.38525975376,4256838,NA,1.3711822434192424,84000029,USA,69358.66294480357,NA,NA,NA
Montana,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,46.9219,-110.4544,95914,1314,91380,3220,30,8974.174243856067,992938,NA,1.3699772713055445,84000030,USA,92904.0455548299,NA,NA,NA
Nebraska,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,41.1254,-98.2681,193826,1968,140902,50956,31,10019.913069011294,2183665,NA,1.0153436587454727,84000031,USA,112885.4409204263,NA,NA,NA
Nevada,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,38.3135,-117.0554,284590,4522,NA,NA,32,9239.467091926514,2557768,NA,1.588952528198461,84000032,USA,83040.20965171892,NA,NA,NA
New Hampshire,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,43.4525,-71.5639,68897,1106,64148,3643,33,5067.032626786133,1322346,NA,1.605294860443851,84000033,USA,97251.98957719692,NA,NA,NA
New Jersey,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,40.2989,-74.521,724728,22011,70208,632509,34,8159.339081915608,9723639,NA,3.037139450938835,84000034,USA,109473.44067172625,NA,NA,NA
New Mexico,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,34.8405,-106.2485,177867,3412,112051,62404,35,8482.665968469531,2439850,NA,1.9182872595815967,84000035,USA,116359.03547690346,NA,NA,NA
New York,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,42.1657,-74.9481,1489196,44781,133470,1310945,36,7655.133165593693,33695650,NA,3.0070588424895046,84000036,USA,173210.70419960644,NA,NA,NA
North Carolina,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,35.6301,-79.8064,799279,9991,730454,58834,37,7620.829505179402,9326844,NA,1.2500015639094737,84000037,USA,8.89280062974324e-6,NA,NA,NA
North Dakota,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,47.5289,-99.784,97856,1454,95991,739,38,12883.991066343684,1364158,NA,1.4808930171922106,84000038,USA,179008.79456002265,NA,NA,NA
Northern Mariana Islands,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,15.0979,145.6739,133,2,29,102,69,241.18671115624548,17562,NA,1.5037593984962403,580,MNP,31847.52647613521,NA,NA,NA
Ohio,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,40.3888,-82.7649,922143,17881,828455,75802,39,7888.913603271424,11019441,NA,1.9396124028485824,84000039,USA,9.42710816059406e-6,NA,NA,NA
Oklahoma,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,35.5653,-96.9289,405839,3817,374950,27072,40,10256.304633013484,3294529,NA,0.9405207483755874,84000040,USA,83258.86138665155,NA,NA,NA
Oregon,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,44.572,-122.0709,147419,2024,NA,NA,41,3495.2155622790137,3271481,NA,1.3729573528513963,84000041,USA,77564.84105101861,NA,NA,NA
Pennsylvania,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,40.5908,-77.2098,881186,22489,735763,122934,42,6883.196040865212,9459462,NA,2.5521286084890136,84000042,USA,73890.5649739271,NA,NA,NA
Puerto Rico,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,18.2208,-66.5901,96161,1888,84983,9290,72,3010.964732375738,1606874,NA,1.9633739249799813,630,PRI,50313.96245225748,NA,NA,NA
Rhode Island,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,41.6809,-71.5118,119104,2420,7354,109330,44,11243.004037339491,2667850,NA,2.031837721655024,84000044,USA,251835.77647279823,NA,NA,NA
South Carolina,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,33.8569,-80.945,468403,7690,208593,252120,45,9097.47560264563,4494804,NA,1.641748665145185,84000045,USA,87299.54703252114,NA,NA,NA
South Dakota,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,44.2998,-99.4388,109283,1809,105166,2308,46,12353.121372189737,661963,NA,1.6553352305482096,84000046,USA,7.48269107079677e-6,NA,NA,NA
Tennessee,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,35.7478,-86.6923,739107,10566,707098,21779,47,10827.707713992935,6602798,NA,1.4289133848045084,84000047,USA,96685.16280299785,NA,NA,NA
Texas,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,31.0545,-97.5635,2538537,39498,2104894,394161,48,8754.819348306748,18220770,NA,1.5553052801672775,84000048,USA,62839.16670785067,NA,NA,NA
Utah,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,40.15,-111.8624,355122,1738,322825,30559,49,11076.938624897768,2683416,NA,0.4894092734327921,84000049,USA,83700.9093693679,NA,NA,NA
Vermont,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,44.0459,-72.7107,13046,183,9675,3188,50,2090.7419842336963,934293,NA,1.4027288057642189,84000050,USA,149729.08176265928,NA,NA,NA
Virgin Islands,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,18.3358,-64.8963,2466,24,2371,71,78,2298.914867434836,43056,NA,0.97323600973236,850,VIR,40138.7179774024,NA,NA,NA
Virginia,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,37.7693,-78.17,530825,6820,41636,482369,51,6219.012575568047,5449974,NA,1.2847925399142843,84000051,USA,63850.52859703082,NA,NA,NA
Washington,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,47.4009,-121.4905,323214,4451,NA,NA,53,4244.49824836672,4716859,NA,1.377106189707129,84000053,USA,61942.55126106172,NA,NA,NA
West Virginia,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,38.4912,-80.9545,125106,2131,107418,15557,54,6980.78896429813,2024166,NA,1.7033555544897927,84000054,USA,112946.42682771,NA,NA,NA
Wisconsin,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,44.2685,-89.6165,601391,6614,530216,64561,55,10328.859030432975,6335252,NA,1.0997836681958992,84000055,USA,1.0880762237923178e-5,NA,NA,NA
Wyoming,US,2021-02-08,2021,2,8,2021-02-09T05:30:43Z,42.756,-107.3025,52784,624,51291,869,56,9120.203746291634,704836,NA,1.1821764170960898,84000056,USA,121784.02409292987,NA,NA,NA
