Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Michigan,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,43.3266,-84.5361,617745,15725,481801,120219,26,6185.579707409448,9623858,NA,2.545548729653821,84000026,USA,9.636523282550257e-6,NA,NA,NA
Minnesota,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,45.6945,-93.9002,465176,6319,450383,8474,27,8248.339607974422,6326093,NA,1.3584105800815176,84000027,USA,112172.08853343622,NA,NA,NA
Mississippi,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,32.7416,-89.6787,278532,6182,238176,34174,28,9358.80562431518,1606162,NA,2.2194936308933984,84000028,USA,53967.79529519523,NA,NA,NA
Missouri,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,38.4561,-92.2884,540007,7441,NA,NA,29,8798.587942701732,4203201,NA,1.3779451007116574,84000029,USA,68484.73008563196,NA,NA,NA
Montana,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,46.9219,-110.4544,95111,1308,90402,3401,30,8899.041709316622,974723,NA,1.3752352514430508,84000030,USA,91199.76271966676,NA,NA,NA
Nebraska,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,41.1254,-98.2681,192549,1952,138647,51950,31,9953.898040123904,2146271,NA,1.0137679240089537,84000031,USA,110952.34304241918,NA,NA,NA
Nevada,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,38.3135,-117.0554,281596,4424,NA,NA,32,9142.264222980912,2522551,NA,1.5710450432534553,84000032,USA,81896.85847080473,NA,NA,NA
New Hampshire,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,43.4525,-71.5639,67492,1085,61933,4474,33,4963.701845465691,1292849,NA,1.6075979375333374,84000033,USA,95082.63152978833,NA,NA,NA
New Jersey,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,40.2989,-74.521,709096,21793,68764,618539,34,7983.34644946798,9627805,NA,3.073349729796812,84000034,USA,108394.49505133308,NA,NA,NA
New Mexico,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,34.8405,-106.2485,176211,3355,108144,64712,35,8403.689571252591,2386859,NA,1.903967402716062,84000035,USA,113831.83845702247,NA,NA,NA
New York,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,42.1657,-74.9481,1450912,44109,130302,1276501,36,7458.336291232233,32782663,NA,3.040087889548091,84000036,USA,168517.5428807096,NA,NA,NA
North Carolina,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,35.6301,-79.8064,781802,9728,683697,88377,37,7454.192777250831,9091807,NA,1.244304823983566,84000037,USA,8.668701547394166e-6,NA,NA,NA
North Dakota,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,47.5289,-99.784,97599,1447,95691,896,38,12864.307628513166,1357082,NA,1.4760185241854866,84000038,USA,178080.26118609775,NA,NA,NA
Northern Mariana Islands,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,15.0979,145.6739,133,2,29,102,69,241.18671115624548,17562,NA,1.5037593984962403,580,MNP,31847.52647613521,NA,NA,NA
Ohio,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,40.3888,-82.7649,910847,17624,806397,86822,39,7792.276565347203,10842025,NA,1.9353415008228605,84000039,USA,9.275329152800471e-6,NA,NA,NA
Oklahoma,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,35.5653,-96.9289,397858,3681,366449,27728,40,10054.609952916006,3251504,NA,0.92520446993651,84000040,USA,82171.53979647564,NA,NA,NA
Oregon,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,44.572,-122.0709,145320,1998,NA,NA,41,3445.449538461028,3233826,NA,1.374896779521057,84000041,USA,76672.0637156845,NA,NA,NA
Pennsylvania,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,40.5908,-77.2098,865248,22091,719868,123289,42,6758.699761419885,9367185,NA,2.55314083361071,84000042,USA,73169.76291730918,NA,NA,NA
Puerto Rico,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,18.2208,-66.5901,94984,1861,83579,9544,72,2974.1108572079856,1592478,NA,1.9592773519750688,630,PRI,49863.19916685819,NA,NA,NA
Rhode Island,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,41.6809,-71.5118,117291,2387,7182,107722,44,11071.863132586532,2589083,NA,2.035109258169851,84000044,USA,244400.4451740248,NA,NA,NA
South Carolina,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,33.8569,-80.945,453878,7487,202372,244019,45,8815.3663225419,4325898,NA,1.649562217159677,84000045,USA,84018.99969584637,NA,NA,NA
South Dakota,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,44.2998,-99.4388,108813,1788,104508,2517,46,12299.993556839416,655982,NA,1.6431860163767198,84000046,USA,7.415083099815861e-6,NA,NA,NA
Tennessee,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,35.7478,-86.6923,730684,10202,697110,23692,47,10704.134936377372,6503165,NA,1.3956147982774376,84000047,USA,95226.230873602,NA,NA,NA
Texas,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,31.0545,-97.5635,2495703,38469,2037888,419362,48,8607.094918067845,17846886,NA,1.5407682725067846,84000048,USA,61549.72839073246,NA,NA,NA
Utah,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,40.15,-111.8624,351273,1711,315614,33948,49,10956.880907360608,2646744,NA,0.4870855431530462,84000049,USA,82557.03911280185,NA,NA,NA
Vermont,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,44.0459,-72.7107,12503,181,8953,3369,50,2003.7212194445733,903253,NA,1.4476525633847876,84000050,USA,144754.6350977341,NA,NA,NA
Virgin Islands,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,18.3358,-64.8963,2440,24,2336,80,78,2274.676511168289,42248,NA,0.9836065573770492,850,VIR,39385.46444419584,NA,NA,NA
Virginia,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,37.7693,-78.17,516398,6650,41067,468681,51,6049.989461683584,5316450,NA,1.287766412728167,84000051,USA,62286.194899220536,NA,NA,NA
Washington,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,47.4009,-121.4905,317878,4416,NA,NA,53,4174.425037883001,4645828,NA,1.3892122134907103,84000053,USA,61009.76074122117,NA,NA,NA
West Virginia,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,38.4912,-80.9545,123044,2080,102495,18469,54,6865.731438325092,1980208,NA,1.69045219596242,84000054,USA,110493.61464210246,NA,NA,NA
Wisconsin,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,44.2685,-89.6165,597475,6545,524120,66810,55,10261.60193486092,6278671,NA,1.0954433239884511,84000055,USA,1.0783584665794408e-5,NA,NA,NA
Wyoming,US,2021-02-04,2021,2,4,2021-02-05T05:30:47Z,42.756,-107.3025,52468,624,50775,1069,56,9065.60416339098,670688,NA,1.189296333002973,84000056,USA,115883.81346985532,NA,NA,NA
