Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,33.0406,-83.6431,932912,14858,NA,NA,13,8786.61422833017,6597050,NA,1.5926475380314542,84000013,USA,62134.19207278451,NA,NA,NA
Grand Princess,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,13.4443,144.7937,7636,129,7416,91,66,4649.605124551693,109188,NA,1.6893661602933474,316,GUM,66485.21272126117,NA,NA,NA
Hawaii,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,21.0943,-157.4983,27101,416,NA,NA,15,1914.085454052344,988117,NA,1.5349987085347403,84000015,USA,69788.58258373638,NA,NA,NA
Idaho,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,44.2405,-114.4788,164969,1758,84824,78387,16,9231.281458704636,610636,NA,1.0656547593790349,84000016,USA,34169.769985982595,NA,NA,NA
Illinois,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,40.3495,-88.9861,1141219,21603,NA,NA,17,9005.958969906535,16464740,NA,1.892975844250753,84000017,USA,129931.91744106864,NA,NA,NA
Indiana,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,39.8494,-86.2583,635171,11686,414245,209240,18,9434.79408498149,7181084,NA,1.839819513170469,84000018,USA,1.0666741530541415e-5,NA,NA,NA
Iowa,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,42.0115,-93.2105,323797,5067,291527,27203,19,10262.75169806058,1264939,NA,1.564869347152691,84000019,USA,40092.26419699087,NA,NA,NA
Kansas,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,38.5266,-96.7265,283926,4112,5912,273902,20,9745.808381794754,1197053,NA,1.4482646886864887,84000020,USA,41089.04841702611,NA,NA,NA
Kentucky,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,37.6681,-84.6701,374259,3971,44692,325596,21,8377.045499972804,3668483,NA,1.061029928471994,84000021,USA,82111.71677067682,NA,NA,NA
Louisiana,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,31.1695,-91.8678,409861,9076,363457,37328,22,8816.50165612845,5139629,NA,2.214409275339688,84000022,USA,110558.32975175927,NA,NA,NA
Maine,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,44.6939,-69.3819,40799,632,12498,27669,23,3035.1611204185056,1437960,NA,1.5490575749405622,84000023,USA,106974.19752241464,NA,NA,NA
Maryland,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,39.0639,-76.8021,360584,7287,9514,343783,24,5964.324939460905,7144618,NA,2.020888336698245,84000024,USA,1.181772439163171e-5,NA,NA,NA
Massachusetts,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,42.2302,-71.5301,537208,12526,425717,96632,25,7794.091638407702,14574851,NA,2.765967744337389,84000025,USA,2.114594799596025e-5,NA,NA,NA
Michigan,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,43.3266,-84.5361,619499,15750,481801,121948,26,6203.1427905696455,9671491,NA,2.542376985273584,84000026,USA,9.684218968990944e-6,NA,NA,NA
Minnesota,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,45.6945,-93.9002,466224,6341,450924,8959,27,8266.922380751084,6360982,NA,1.3600758433714266,84000027,USA,112790.72818935705,NA,NA,NA
Mississippi,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,32.7416,-89.6787,279742,6222,238176,35344,28,9399.462190905091,1607372,NA,2.2241922914685675,84000028,USA,54008.451861785135,NA,NA,NA
Missouri,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,38.4561,-92.2884,542198,7455,NA,NA,29,8834.286935830449,4223347,NA,1.3749589633307389,84000029,USA,68812.97833555032,NA,NA,NA
Montana,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,46.9219,-110.4544,95458,1307,90654,3497,30,8931.50869497688,981178,NA,1.3691885436527058,84000030,USA,91803.72350478772,NA,NA,NA
Nebraska,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,41.1254,-98.2681,193069,1958,139287,51824,31,9980.779649381102,2158971,NA,1.0141452019744237,84000031,USA,111608.87465312384,NA,NA,NA
Nevada,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,38.3135,-117.0554,282493,4463,NA,NA,32,9171.386124598885,2531886,NA,1.5798621558764288,84000032,USA,82199.92753613778,NA,NA,NA
New Hampshire,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,43.4525,-71.5639,67919,1091,62442,4386,33,4995.105577582295,1302880,NA,1.6063251814661583,84000033,USA,95820.3618268882,NA,NA,NA
New Jersey,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,40.2989,-74.521,713324,21886,69195,622243,34,8030.947322676052,9662239,NA,3.0681709854147625,84000034,USA,108782.1697126497,NA,NA,NA
New Mexico,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,34.8405,-106.2485,176793,3378,109068,64347,35,8431.445768825211,2402484,NA,1.9107091344114304,84000035,USA,114577.01128704344,NA,NA,NA
New York,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,42.1657,-74.9481,1458809,44277,131165,1283367,36,7498.930401482793,32986290,NA,3.0351471645705503,84000036,USA,169564.2766894966,NA,NA,NA
North Carolina,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,35.6301,-79.8064,787349,9841,683697,93811,37,7507.081369676292,9162424,NA,1.2498904551856926,84000037,USA,8.736032243830236e-6,NA,NA,NA
North Dakota,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,47.5289,-99.784,97678,1451,95777,867,38,12872.312226564243,1360187,NA,1.479178347520261,84000038,USA,178487.70834918946,NA,NA,NA
Northern Mariana Islands,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,15.0979,145.6739,133,2,29,102,69,241.18671115624548,17562,NA,1.5037593984962403,580,MNP,31847.52647613521,NA,NA,NA
Ohio,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,40.3888,-82.7649,914530,17687,812707,84132,39,7823.784551419699,10905233,NA,1.934436267809695,84000039,USA,9.329403461344329e-6,NA,NA,NA
Oklahoma,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,35.5653,-96.9289,400527,3710,369278,27539,40,10122.060535697634,3266144,NA,0.926279626591965,84000040,USA,82541.51976347565,NA,NA,NA
Oregon,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,44.572,-122.0709,146137,2002,NA,NA,41,3464.8201156212444,3253665,NA,1.3699473781451652,84000041,USA,77142.43443818332,NA,NA,NA
Pennsylvania,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,40.5908,-77.2098,870306,22251,723806,124249,42,6798.209247016225,9407717,NA,2.556686958380156,84000042,USA,73486.36996954144,NA,NA,NA
Puerto Rico,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,18.2208,-66.5901,95064,1867,84629,8568,72,2976.615793498062,1598388,NA,1.9639400824707565,630,PRI,50048.2513352876,NA,NA,NA
Rhode Island,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,41.6809,-71.5118,117891,2393,7233,108265,44,11128.501049217406,2611257,NA,2.029841124428497,84000044,USA,246493.5937796464,NA,NA,NA
South Carolina,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,33.8569,-80.945,459974,7553,203808,248613,45,8933.76481972003,4391292,NA,1.6420493332231825,84000045,USA,85289.10325957122,NA,NA,NA
South Dakota,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,44.2998,-99.4388,108944,1798,104716,2430,46,12314.801522394504,658020,NA,1.6503891907769128,84000046,USA,7.438120224855e-6,NA,NA,NA
Tennessee,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,35.7478,-86.6923,732871,10405,700620,22161,47,10736.086091817251,6531853,NA,1.4191487562501193,84000047,USA,95646.31095942204,NA,NA,NA
Texas,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,31.0545,-97.5635,2510196,38907,2060478,410825,48,8657.077879440876,17922915,NA,1.5494009232745172,84000048,USA,61811.934598572814,NA,NA,NA
Utah,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,40.15,-111.8624,352489,1728,318034,32727,49,10994.810287595785,2658072,NA,0.4902280638544748,84000049,USA,82910.38123394006,NA,NA,NA
Vermont,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,44.0459,-72.7107,12612,181,9126,3305,50,2021.1894760965336,907998,NA,1.435141135426578,84000050,USA,145515.06516941806,NA,NA,NA
Virgin Islands,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,18.3358,-64.8963,2449,24,2359,66,78,2283.066711414401,42562,NA,0.9799918334013884,850,VIR,39678.18920833799,NA,NA,NA
Virginia,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,37.7693,-78.17,521467,6732,41288,473447,51,6109.376594440244,5371049,NA,1.290973350183233,84000051,USA,62925.86309045765,NA,NA,NA
Washington,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,47.4009,-121.4905,319371,4449,NA,NA,53,4194.031354084686,4670815,NA,1.3930507153122855,84000053,USA,61337.89404526103,NA,NA,NA
West Virginia,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,38.4912,-80.9545,123641,2100,103780,17761,54,6899.043437842989,1994950,NA,1.6984657193002322,84000054,USA,111316.20341411726,NA,NA,NA
Wisconsin,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,44.2685,-89.6165,598902,6575,526004,66323,55,10286.110585366876,6304655,NA,1.097842384897696,84000055,USA,1.0828212050149474e-5,NA,NA,NA
Wyoming,US,2021-02-05,2021,2,5,2021-02-06T05:30:40Z,42.756,-107.3025,52576,624,50926,1026,56,9084.26478033171,683414,NA,1.1868533171028606,84000056,USA,118082.65616603802,NA,NA,NA
