Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Guam,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,13.4443,144.7937,7703,130,7523,50,66,4690.401816975077,113934,NA,1.687654160716604,316,GUM,69375.07991889374,NA,NA,NA
Hawaii,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,21.0943,-157.4983,27679,427,NA,NA,15,1954.9083532974728,1041656,NA,1.5426857906716285,84000015,USA,73569.92722505989,NA,NA,NA
Idaho,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,44.2405,-114.4788,168353,1817,90300,76236,16,9420.642226220089,625319,NA,1.0792798465129816,84000016,USA,34991.39650768159,NA,NA,NA
Illinois,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,40.3495,-88.9861,1166717,22224,NA,NA,17,9207.17709001729,17320814,NA,1.904832105814864,84000017,USA,136687.64733971542,NA,NA,NA
Indiana,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,39.8494,-86.2583,651453,12250,425451,213752,18,9676.645991462845,7624956,NA,1.880411940692575,84000018,USA,1.1326066487141908e-5,NA,NA,NA
Iowa,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,42.0115,-93.2105,330906,5306,305238,20362,19,10488.071580028336,1293332,NA,1.603476515989435,84000019,USA,40992.180839093904,NA,NA,NA
Kansas,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,38.5266,-96.7265,291093,4520,6137,280436,20,9991.81687933398,1229298,NA,1.552768359252885,84000020,USA,42195.86354234388,NA,NA,NA
Kentucky,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,37.6681,-84.6701,391772,4336,46225,341211,21,8769.03927391284,3780152,NA,1.1067661803293751,84000021,USA,84611.20587831741,NA,NA,NA
Louisiana,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,31.1695,-91.8678,421018,9391,396834,14793,22,9056.499384571567,5367092,NA,2.230545962405408,84000022,USA,115451.27618044596,NA,NA,NA
Maine,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,44.6939,-69.3819,42877,654,12693,29530,23,3189.749831127828,1534948,NA,1.5252932807799051,84000023,USA,114189.42845324992,NA,NA,NA
Maryland,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,39.0639,-76.8021,372980,7630,9571,355779,24,6169.36390943616,7519063,NA,2.0456860957692102,84000024,USA,1.2437084000476372e-5,NA,NA,NA
Massachusetts,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,42.2302,-71.5301,561936,13055,453740,92573,25,8152.858257733076,15668066,NA,2.7802098459611058,84000025,USA,2.273204088558249e-5,NA,NA,NA
Michigan,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,43.3266,-84.5361,632772,16160,517991,98621,26,6336.047467186123,10035426,NA,2.553842458263008,84000026,USA,1.0048632918244449e-5,NA,NA,NA
Minnesota,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,45.6945,-93.9002,475379,6458,462502,6419,27,8429.255667745696,6630126,NA,1.3584950113488397,84000027,USA,117563.09631550428,NA,NA,NA
Mississippi,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,32.7416,-89.6787,289398,6524,264456,18418,28,9723.908312386242,1682781,NA,2.254334860641746,84000028,USA,56542.22957251133,NA,NA,NA
Missouri,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,38.4561,-92.2884,553915,7821,NA,NA,29,9025.197525738797,4350392,NA,1.4119494868346227,84000029,USA,70882.98225250057,NA,NA,NA
Montana,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,46.9219,-110.4544,97900,1334,94034,2532,30,9159.993937000949,1029320,NA,1.362614913176711,84000030,USA,96308.12011474789,NA,NA,NA
Nebraska,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,41.1254,-98.2681,197746,2018,142335,53393,31,10222.55904648864,2279925,NA,1.0205010467974067,84000031,USA,117861.6403571532,NA,NA,NA
Nevada,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,38.3135,-117.0554,289392,4774,NA,NA,32,9395.36828654133,2634991,NA,1.6496655056117653,84000032,USA,85547.32292779976,NA,NA,NA
New Hampshire,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,43.4525,-71.5639,71938,1148,67222,3568,33,5290.68309368682,1386966,NA,1.5958186215908143,84000033,USA,102004.4700675364,NA,NA,NA
New Jersey,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,40.2989,-74.521,755174,22632,72798,659744,34,8502.114906346294,10164436,NA,2.996925211937911,84000034,USA,114436.1469412386,NA,NA,NA
New Mexico,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,34.8405,-106.2485,181332,3562,125064,52706,35,8647.915495254978,2567877,NA,1.9643526790638168,84000035,USA,122464.77895908536,NA,NA,NA
New York,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,42.1657,-74.9481,1559042,46075,139544,1373423,36,8014.172829334434,35523811,NA,2.9553405232187457,84000036,USA,182608.26899506987,NA,NA,NA
North Carolina,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,35.6301,-79.8064,829507,10670,765456,53381,37,7909.042299813769,9728087,NA,1.2863062035642858,84000037,USA,9.275370982917377e-6,NA,NA,NA
North Dakota,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,47.5289,-99.784,98820,1461,96673,767,38,12978.07789917356,1384149,NA,1.477234810568144,84000038,USA,181632.0719311552,NA,NA,NA
Northern Mariana Islands,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,15.0979,145.6739,135,2,29,104,69,244.8135789931815,17564,NA,1.4814814814814814,580,MNP,31851.153343972142,NA,NA,NA
Ohio,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,40.3888,-82.7649,945107,18319,872282,54502,39,8085.370131147822,11476470,NA,1.9387222822389425,84000039,USA,9.818095490670795e-6,NA,NA,NA
Oklahoma,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,35.5653,-96.9289,416805,4089,393169,19547,40,10533.43580228412,3400501,NA,0.9810342966135244,84000040,USA,85936.97047564918,NA,NA,NA
Oregon,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,44.572,-122.0709,151257,2143,NA,NA,41,3586.21222707817,3419985,NA,1.416793933503904,84000041,USA,81085.78130879189,NA,NA,NA
Pennsylvania,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,40.5908,-77.2098,910439,23316,794332,92791,42,7111.699596054957,9945410,NA,2.5609623489327675,84000042,USA,77686.44387993148,NA,NA,NA
Puerto Rico,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,18.2208,-66.5901,98428,1930,88381,8117,72,3081.9483644957845,1652876,NA,1.9608241557280448,630,PRI,51754.3634424588,NA,NA,NA
Rhode Island,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,41.6809,-71.5118,122440,2474,7633,112333,44,11557.910853807154,2810326,NA,2.020581509310683,84000044,USA,265285.0161559657,NA,NA,NA
South Carolina,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,33.8569,-80.945,492369,8117,223251,261001,45,9562.951059235374,4729746,NA,1.6485603277216885,84000045,USA,91862.66706598966,NA,NA,NA
South Dakota,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,44.2998,-99.4388,110685,1844,106769,2072,46,12511.600515000697,675610,NA,1.6659890680760718,84000046,USA,7.636953899751204e-6,NA,NA,NA
Tennessee,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,35.7478,-86.6923,754107,10985,729629,13858,47,11047.7782525383,6755133,NA,1.4559851127676045,84000047,USA,98915.8132447643,NA,NA,NA
Texas,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,31.0545,-97.5635,2618373,41504,2268067,308810,48,9030.15500718878,18810731,NA,1.584800943181128,84000048,USA,64873.80397236421,NA,NA,NA
Utah,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,40.15,-111.8624,363248,1806,338469,22973,49,11330.404203673286,2760128,NA,0.4971809892965687,84000049,USA,86093.70428433559,NA,NA,NA
Vermont,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,44.0459,-72.7107,13996,191,11072,2733,50,2242.988257805827,987188,NA,1.3646756216061733,84000050,USA,158205.99401592015,NA,NA,NA
Virgin Islands,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,18.3358,-64.8963,2545,25,2441,79,78,2372.5621807062685,45269,NA,0.9823182711198428,850,VIR,42201.77499347429,NA,NA,NA
Virginia,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,37.7693,-78.17,555592,7075,44595,503922,51,6509.176536306697,5653212,NA,1.2734164638799694,84000051,USA,66231.61403542069,NA,NA,NA
Washington,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,47.4009,-121.4905,330807,4759,NA,NA,53,4344.210745968459,4967466,NA,1.4386031734515896,84000053,USA,65233.562704032745,NA,NA,NA
West Virginia,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,38.4912,-80.9545,128405,2225,115658,10522,54,7164.869846056155,2106202,NA,1.732798567033994,84000054,USA,117523.9531132212,NA,NA,NA
Wisconsin,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,44.2685,-89.6165,609189,6798,540524,61867,55,10462.789273352004,6563379,NA,1.1159098407883268,84000055,USA,1.127256916952601e-5,NA,NA,NA
Wyoming,US,2021-02-17,2021,2,17,2021-02-18T05:30:52Z,42.756,-107.3025,53450,662,52039,749,56,9235.27755075947,615337,NA,1.2385406922357345,84000056,USA,106320.07450424095,NA,NA,NA
