Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Michigan,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,43.3266,-84.5361,615860,15644,481801,118415,26,6166.704900250399,9573732,NA,2.540187704997889,84000026,USA,9.58633131524763e-6,NA,NA,NA
Minnesota,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,45.6945,-93.9002,463766,6302,449707,7757,27,8223.337976662307,6281780,NA,1.3588749498669588,84000027,USA,111386.34577575276,NA,NA,NA
Mississippi,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,32.7416,-89.6787,277322,6158,222812,48352,28,9318.149057725268,1604952,NA,2.220523434851905,84000028,USA,53927.13872860532,NA,NA,NA
Missouri,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,38.4561,-92.2884,537804,7415,NA,NA,29,8762.693427931048,4185641,NA,1.3787550854958313,84000029,USA,68198.61674955697,NA,NA,NA
Montana,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,46.9219,-110.4544,94810,1303,90086,3421,30,8870.87870446435,968115,NA,1.3743276025735682,84000030,USA,90581.48652011924,NA,NA,NA
Nebraska,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,41.1254,-98.2681,192042,1931,137684,52427,31,9927.688471098134,2132924,NA,1.0055092115266453,84000031,USA,110262.36450635023,NA,NA,NA
Nevada,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,38.3135,-117.0554,280707,4373,NA,NA,32,9113.402048467677,2511160,NA,1.557852137638178,84000032,USA,81527.03953955579,NA,NA,NA
New Hampshire,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,43.4525,-71.5639,67041,1076,61564,4401,33,4930.533032387029,1285632,NA,1.6049879924225474,84000033,USA,94551.85697548965,NA,NA,NA
New Jersey,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,40.2989,-74.521,705807,21693,68429,615685,34,7946.317293370216,9603984,NA,3.0735030964555468,84000034,USA,108126.30668787766,NA,NA,NA
New Mexico,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,34.8405,-106.2485,175652,3338,107645,64669,35,8377.030268085762,2376514,NA,1.9003484161865507,84000035,USA,113338.47442972222,NA,NA,NA
New York,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,42.1657,-74.9481,1443942,43959,129378,1270605,36,7422.507375384897,32613477,NA,3.044374358526866,84000036,USA,167647.8512083212,NA,NA,NA
North Carolina,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,35.6301,-79.8064,776307,9578,683697,83032,37,7401.79998558364,9023315,NA,1.2337902402013636,84000037,USA,8.603396959826027e-6,NA,NA,NA
North Dakota,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,47.5289,-99.784,97508,1447,95601,888,38,12851.447782463894,1351985,NA,1.477495507270054,84000038,USA,177411.4179686167,NA,NA,NA
Northern Mariana Islands,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,15.0979,145.6739,133,2,29,102,69,241.18671115624548,17562,NA,1.5037593984962403,580,MNP,31847.52647613521,NA,NA,NA
Ohio,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,40.3888,-82.7649,906727,17554,799819,89350,39,7757.030053639715,10768724,NA,1.936415260602144,84000039,USA,9.212620304386138e-6,NA,NA,NA
Oklahoma,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,35.5653,-96.9289,395062,3654,363808,27600,40,9983.949844464363,3233272,NA,0.9249181141187964,84000040,USA,81710.78332391115,NA,NA,NA
Oregon,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,44.572,-122.0709,144605,1991,NA,NA,41,3428.4973197712425,3218747,NA,1.3768541889976142,84000041,USA,76314.54972180579,NA,NA,NA
Pennsylvania,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,40.5908,-77.2098,861886,21961,708501,131424,42,6732.438217217653,9329891,NA,2.5480167910837395,84000042,USA,72878.44880979041,NA,NA,NA
Puerto Rico,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,18.2208,-66.5901,94662,1853,78813,13996,72,2964.028488640427,1586451,NA,1.9574908622256024,630,PRI,49674.48352910454,NA,NA,NA
Rhode Island,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,41.6809,-71.5118,116704,2380,7136,107188,44,11016.452370815992,2568323,NA,2.0393474088291748,84000044,USA,242440.77325859643,NA,NA,NA
South Carolina,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,33.8569,-80.945,450794,7394,200634,242766,45,8755.467870229342,4300686,NA,1.6402170392684907,84000045,USA,83529.32402149352,NA,NA,NA
South Dakota,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,44.2998,-99.4388,108639,1782,104305,2552,46,12280.324961369295,654279,NA,1.640294921713197,84000046,USA,7.395832744594245e-6,NA,NA,NA
Tennessee,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,35.7478,-86.6923,727794,10033,693707,24374,47,10661.816494937748,6472330,NA,1.3779435637825943,84000047,USA,94774.71213941832,NA,NA,NA
Texas,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,31.0545,-97.5635,2480420,38057,2015866,426515,48,8554.387431787294,17694874,NA,1.533570927504213,84000048,USA,61025.47461827423,NA,NA,NA
Utah,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,40.15,-111.8624,350000,1697,312872,35431,49,10917.173587426909,2635985,NA,0.4848571428571429,84000049,USA,82221.44519672435,NA,NA,NA
Vermont,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,44.0459,-72.7107,12329,179,8759,3391,50,1975.836112495573,894557,NA,1.4518614648389976,84000050,USA,143361.02078722545,NA,NA,NA
Virgin Islands,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,18.3358,-64.8963,2430,24,2336,70,78,2265.3540664503857,42248,NA,0.9876543209876544,850,VIR,39385.46444419584,NA,NA,NA
Virginia,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,37.7693,-78.17,513339,6575,40923,465841,51,6014.1509848434525,5300826,NA,1.2808300168115028,84000051,USA,62103.14803352907,NA,NA,NA
Washington,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,47.4009,-121.4905,316294,4388,NA,NA,53,4153.623695040757,4614786,NA,1.3873168634245354,84000053,USA,60602.11220302111,NA,NA,NA
West Virginia,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,38.4912,-80.9545,122470,2058,101200,19212,54,6833.702815673045,1968138,NA,1.6804115293541275,84000054,USA,109820.12078250277,NA,NA,NA
Wisconsin,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,44.2685,-89.6165,595756,6496,522361,66899,55,10232.078199598312,6236725,NA,1.090379282793627,84000055,USA,1.0711542629766176e-5,NA,NA,NA
Wyoming,US,2021-02-03,2021,2,3,2021-02-04T05:30:42Z,42.756,-107.3025,52288,624,50499,1165,56,9034.50313515643,656543,NA,1.193390452876377,84000056,USA,113439.79100109029,NA,NA,NA
