Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,38.8974,-77.0268,136886,1333,NA,NA,11,19395.84753219629,NA,NA,0.9738030185701972,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,27.7663,-81.6868,5885004,73411,NA,NA,12,27400.48451100784,56040957,NA,1.247424810586365,84000012,USA,260925.7995849377,NA,NA,NA
Georgia,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,33.0406,-83.6431,2501688,37177,NA,NA,13,23562.101651219888,17539497,NA,1.4860766010789517,84000013,USA,165195.42453945745,NA,NA,NA
Grand Princess,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,13.4443,144.7937,47429,352,NA,NA,66,28879.79589475672,378418,NA,0.7421619684159481,316,GUM,230420.9366189893,NA,NA,NA
Hawaii,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,21.0943,-157.4983,240778,1379,NA,NA,15,17005.633277584413,3709392,NA,0.5727267441377535,84000015,USA,261986.3942503277,NA,NA,NA
Idaho,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,44.2405,-114.4788,444499,4887,NA,NA,16,24873.12996449486,1212615,NA,1.0994400437346317,84000016,USA,67855.11439147429,NA,NA,NA
Illinois,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,40.3495,-88.9861,3074439,37725,NA,NA,17,24261.98255167904,57554756,NA,1.1666208587919409,84000017,USA,454194.8311927702,NA,NA,NA
Indiana,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,39.8494,-86.2583,1691874,23438,NA,NA,18,25131.0006403535,19392241,NA,1.3853277489931284,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,42.0115,-93.2105,759175,9445,NA,NA,19,24062.06518397373,NA,NA,1.244113676029901,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,38.5266,-96.7265,770971,8395,NA,NA,20,26463.711086412248,2269976,NA,1.0888866118180842,84000020,USA,77917.31341008899,NA,NA,NA
Kentucky,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,37.6681,-84.6701,1316355,15028,NA,NA,21,29463.99613400533,NA,NA,1.1416373242780251,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,31.1695,-91.8678,1233008,17154,NA,NA,22,25144.887039520367,13159287,NA,1.4674908934122886,84000022,USA,283068.83462678705,NA,NA,NA
Maine,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,44.6939,-69.3819,236709,2207,NA,NA,23,17609.499096868647,3993213,NA,0.9323684355051984,84000023,USA,297067.203685133,NA,NA,NA
Maryland,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,39.0639,-76.8021,1013696,14363,NA,NA,24,16767.278453374973,19648184,NA,1.4168942168066163,84000024,USA,3.2499543475671884e-5,NA,NA,NA
Massachusetts,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,42.2302,-71.5301,1704668,20134,NA,NA,25,24732.205412170297,42556777,NA,1.1811097527495091,84000025,USA,6.17435741413533e-5,NA,NA,NA
Michigan,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,43.3266,-84.5361,2389506,35706,NA,NA,26,23926.506607634416,23465022,NA,1.494283755721894,84000026,USA,2.349590266487244e-5,NA,NA,NA
Minnesota,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,45.6945,-93.9002,1431643,12649,NA,NA,27,25385.397486928217,16305426,NA,0.8835303214558378,84000027,USA,289122.16258082085,NA,NA,NA
Mississippi,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,32.7416,-89.6787,795298,12407,NA,NA,28,26722.3852031602,NA,NA,1.560044159547742,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,38.4561,-92.2884,1416902,20168,NA,NA,29,23086.250461919884,9853234,NA,1.4233870796992312,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,46.9219,-110.4544,272727,3249,NA,NA,30,25517.64725696076,2796122,NA,1.1913011913011913,84000030,USA,261618.5961911641,NA,NA,NA
Nebraska,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,41.1254,-98.2681,477893,4164,NA,NA,31,24704.870947597403,5405780,NA,0.8713247526119864,84000031,USA,279453.9724815034,NA,NA,NA
Nevada,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,38.3135,-117.0554,713129,10091,NA,NA,32,22945.98065812251,NA,NA,1.4277588812233648,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,43.4525,-71.5639,302541,2452,NA,NA,33,22250.389972575053,3662295,NA,0.8104686637513593,84000033,USA,269343.6325807469,NA,NA,NA
New Jersey,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,40.2989,-74.521,2206255,33264,NA,NA,34,24839.088107775224,17801077,NA,1.5077132969670324,84000034,USA,200413.1526121373,NA,NA,NA
New Mexico,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,34.8405,-106.2485,518557,7315,NA,NA,35,24730.533581899144,6825347,NA,1.4106453099659246,84000035,USA,325508.0409513604,NA,NA,NA
New York,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,42.1657,-74.9481,5012350,68015,NA,NA,36,25765.7197055079,104977412,NA,1.3569483376061129,84000036,USA,539630.8264589707,NA,NA,NA
North Carolina,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,35.6301,-79.8064,2633131,23239,NA,NA,37,25105.92973893039,26661198,NA,0.8825614828886219,84000037,USA,2.542046573997692e-5,NA,NA,NA
North Dakota,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,47.5289,-99.784,239699,2246,NA,NA,38,31481.428020292315,NA,NA,0.9361922070126882,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,15.0979,145.6739,11158,33,NA,NA,69,20234.295662266068,NA,NA,0.2957519268686145,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,40.3888,-82.7649,2672801,38474,NA,NA,39,22865.75527628304,30325477,NA,1.423300874251394,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,35.5653,-96.9289,1035301,15520,NA,NA,40,26163.977446385128,NA,NA,1.4990809436096362,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,44.572,-122.0709,704515,7147,NA,NA,41,16703.6256646633,10871144,NA,1.0144567539371057,84000041,USA,257748.26642818176,NA,NA,NA
Pennsylvania,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,40.5908,-77.2098,2784487,44348,NA,NA,42,21750.4248753846,24937685,NA,1.5926811653277606,84000042,USA,194795.39468437288,NA,NA,NA
Puerto Rico,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,18.2208,-66.5901,483024,4171,NA,NA,72,15124.30433222469,3935350,NA,0.8635181688694558,630,PRI,123222.51286441344,NA,NA,NA
Rhode Island,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,41.6809,-71.5118,362267,3523,NA,NA,44,34196.74690686178,7652991,NA,0.9724871434604864,84000044,USA,722415.7770580567,NA,NA,NA
South Carolina,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,33.8569,-80.945,1469706,17650,NA,NA,45,28545.108545551368,12761643,NA,1.2009204562000837,84000045,USA,247860.78620797352,NA,NA,NA
South Dakota,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,44.2998,-99.4388,237109,2883,NA,NA,46,26802.304616807152,1299574,NA,1.2158964864260742,84000046,USA,1.4690112235335876e-5,NA,NA,NA
Tennessee,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,35.7478,-86.6923,2019582,25864,NA,NA,47,29600.13905049132,12731681,NA,1.269933141886126,84000047,USA,186430.7601475669,NA,NA,NA
Texas,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,31.0545,-97.5635,6741500,87511,NA,NA,48,23240.159524726976,47755718,NA,1.2986057080242166,84000048,USA,164698.28249053718,NA,NA,NA
Utah,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,40.15,-111.8624,927922,4714,NA,NA,49,28943.672998835293,5961990,NA,0.5080168376221277,84000049,USA,185965.94216143817,NA,NA,NA
Vermont,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,44.0459,-72.7107,117309,620,NA,NA,50,18799.850638392665,3485931,NA,0.5285186984800825,84000050,USA,558652.6365048102,NA,NA,NA
Virgin Islands,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,18.3358,-64.8963,15708,111,NA,NA,78,14643.696162881752,348820,NA,0.7066462948815891,850,VIR,325185.51664988627,NA,NA,NA
Virginia,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,37.7693,-78.17,1672450,19754,NA,NA,51,19594.00476995013,13196984,NA,1.1811414392059554,84000051,USA,154612.55490146528,NA,NA,NA
Washington,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,47.4009,-121.4905,1458424,12515,NA,NA,53,19152.25860691673,NA,NA,0.8581180781446274,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,38.4912,-80.9545,498104,6744,NA,NA,54,27793.70219072431,6042048,NA,1.3539341181761242,84000054,USA,337140.2011107348,NA,NA,NA
Wisconsin,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,44.2685,-89.6165,1587255,14334,NA,NA,55,27261.021765124347,15770221,NA,0.9030685050606236,84000055,USA,2.708527224181502e-5,NA,NA,NA
Wyoming,US,2022-04-05,2022,4,5,2022-04-06T04:31:32Z,42.756,-107.3025,156264,1796,NA,NA,56,26999.83931135412,1394415,NA,1.1493370194030614,84000056,USA,240931.8904760012,NA,NA,NA
