Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,39.0639,-76.8021,1013396,14361,NA,NA,24,16762.316232417194,19648184,NA,1.417116309912413,84000024,USA,3.2499543475671884e-5,NA,NA,NA
Massachusetts,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,42.2302,-71.5301,1703457,20121,NA,NA,25,24714.63559754707,42441576,NA,1.1811862582970982,84000025,USA,6.157643456956057e-5,NA,NA,NA
Michigan,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,43.3266,-84.5361,2389506,35706,NA,NA,26,23926.506607634416,23465022,NA,1.494283755721894,84000026,USA,2.349590266487244e-5,NA,NA,NA
Minnesota,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,45.6945,-93.9002,1430556,12645,NA,NA,27,25366.123179668462,16294715,NA,0.8839220554805265,84000027,USA,288932.23884111585,NA,NA,NA
Mississippi,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,32.7416,-89.6787,795164,12402,NA,NA,28,26717.882740413872,NA,NA,1.559678255051788,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,38.4561,-92.2884,1416838,20166,NA,NA,29,23085.2076798294,9853234,NA,1.423310216129155,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,46.9219,-110.4544,272679,3249,NA,NA,30,25513.156146552417,2794246,NA,1.1915108974288449,84000030,USA,261443.06862603832,NA,NA,NA
Nebraska,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,41.1254,-98.2681,477724,4162,NA,NA,31,24696.13442458881,5399843,NA,0.8712143413351643,84000031,USA,279147.0568773496,NA,NA,NA
Nevada,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,38.3135,-117.0554,713129,10091,NA,NA,32,22945.98065812251,NA,NA,1.4277588812233648,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,43.4525,-71.5639,302541,2452,NA,NA,33,22250.389972575053,3662295,NA,0.8104686637513593,84000033,USA,269343.6325807469,NA,NA,NA
New Jersey,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,40.2989,-74.521,2204645,33259,NA,NA,34,24820.96194744765,17788339,NA,1.5085875503765909,84000034,USA,200269.74203434063,NA,NA,NA
New Mexico,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,34.8405,-106.2485,518470,7293,NA,NA,35,24726.384459581583,6809161,NA,1.4066387640557796,84000035,USA,324736.1134360504,NA,NA,NA
New York,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,42.1657,-74.9481,5010041,68007,NA,NA,36,25753.850413299653,104920378,NA,1.3574140411226177,84000036,USA,539337.6462026669,NA,NA,NA
North Carolina,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,35.6301,-79.8064,2632557,23236,NA,NA,37,25100.456861329487,26652585,NA,0.8826399580331974,84000037,USA,2.5412253563186564e-5,NA,NA,NA
North Dakota,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,47.5289,-99.784,239645,2232,NA,NA,38,31475.52298894316,NA,NA,0.9305311782142306,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,15.0979,145.6739,11158,33,NA,NA,69,20234.295662266068,NA,NA,0.2957519268686145,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,40.3888,-82.7649,2672801,38468,NA,NA,39,22865.75527628304,30325477,NA,1.423300874251394,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,35.5653,-96.9289,1033258,15520,NA,NA,40,26112.347045252543,NA,NA,1.5020449877958846,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,44.572,-122.0709,704515,7147,NA,NA,41,16703.6256646633,10871144,NA,1.0144567539371057,84000041,USA,257748.26642818176,NA,NA,NA
Pennsylvania,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,40.5908,-77.2098,2783690,44316,NA,NA,42,21744.199280283712,24928928,NA,1.591987613563292,84000042,USA,194726.99125112512,NA,NA,NA
Puerto Rico,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,18.2208,-66.5901,482959,4170,NA,NA,72,15122.269071489003,3935228,NA,0.8634273302702714,630,PRI,123218.69283657103,NA,NA,NA
Rhode Island,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,41.6809,-71.5118,362000,3522,NA,NA,44,34171.54303396103,7643828,NA,0.97292817679558,84000044,USA,721550.8216745757,NA,NA,NA
South Carolina,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,33.8569,-80.945,1468140,17591,NA,NA,45,28514.693183579435,12761643,NA,1.1981827346165896,84000045,USA,247860.78620797352,NA,NA,NA
South Dakota,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,44.2998,-99.4388,237109,2883,NA,NA,46,26802.304616807152,1299574,NA,1.2158964864260742,84000046,USA,1.4690112235335876e-5,NA,NA,NA
Tennessee,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,35.7478,-86.6923,2019262,25782,NA,NA,47,29593.520387677923,12731681,NA,1.26784209544516,84000047,USA,186430.7601475669,NA,NA,NA
Texas,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,31.0545,-97.5635,6738276,87482,NA,NA,48,23231.94801358165,47726442,NA,1.2986342073432509,84000048,USA,164597.3164257365,NA,NA,NA
Utah,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,40.15,-111.8624,927922,4714,NA,NA,49,28943.672998835293,5961990,NA,0.5080168376221277,84000049,USA,185965.94216143817,NA,NA,NA
Vermont,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,44.0459,-72.7107,117160,619,NA,NA,50,18775.97201232714,3479053,NA,0.5283373164902697,84000050,USA,557550.373484148,NA,NA,NA
Virgin Islands,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,18.3358,-64.8963,15673,111,NA,NA,78,14611.067606369092,348820,NA,0.7082243348433612,850,VIR,325185.51664988627,NA,NA,NA
Virginia,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,37.7693,-78.17,1671423,19720,NA,NA,51,19581.9726955092,13164054,NA,1.1798329926057018,84000051,USA,154226.7552799074,NA,NA,NA
Washington,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,47.4009,-121.4905,1458424,12515,NA,NA,53,19152.25860691673,NA,NA,0.8581180781446274,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,38.4912,-80.9545,498035,6839,NA,NA,54,27789.852060126763,6029627,NA,1.3731966628851386,84000054,USA,336447.1218041824,NA,NA,NA
Wisconsin,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,44.2685,-89.6165,1586767,14316,NA,NA,55,27252.640390599525,15753572,NA,0.9022118559309592,84000055,USA,2.7056677671228215e-5,NA,NA,NA
Wyoming,US,2022-04-04,2022,4,4,2022-04-05T04:31:33Z,42.756,-107.3025,156167,1791,NA,NA,56,26983.079312805497,1394415,NA,1.1468492062983855,84000056,USA,240931.8904760012,NA,NA,NA
