Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Massachusetts,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,42.2302,-71.5301,1718387,20167,NA,NA,25,24931.247762967967,42927883,NA,1.173600591717698,84000025,USA,6.22819939287658e-5,NA,NA,NA
Michigan,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,43.3266,-84.5361,2400990,35857,NA,NA,26,24041.49774048032,23686566,NA,1.4934256285948713,84000026,USA,2.3717738223346944e-5,NA,NA,NA
Minnesota,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,45.6945,-93.9002,1435914,12694,NA,NA,27,25461.12937865449,16402859,NA,0.8840362305820544,84000027,USA,290849.8107677948,NA,NA,NA
Mississippi,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,32.7416,-89.6787,796139,12420,NA,NA,28,26750.643196963592,NA,NA,1.5600290903975311,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,38.4561,-92.2884,1421549,20318,NA,NA,29,23108.96355932811,9853234,NA,1.423116190132384,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,46.9219,-110.4544,273022,3259,NA,NA,30,25545.248873011984,2810422,NA,1.19367670004615,84000030,USA,262956.5728336474,NA,NA,NA
Nebraska,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,41.1254,-98.2681,478359,4190,NA,NA,31,24728.96100512405,5428199,NA,0.8759111880407808,84000031,USA,280612.9317083056,NA,NA,NA
Nevada,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,38.3135,-117.0554,715498,10501,NA,NA,32,23022.21056336108,NA,NA,1.4808495036101084,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,43.4525,-71.5639,304503,2463,NA,NA,33,22394.68534122324,3695785,NA,0.808859026019448,84000033,USA,271806.65597321786,NA,NA,NA
New Jersey,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,40.2989,-74.521,2221058,33315,NA,NA,34,25005.747456426845,17843914,NA,1.4999608294785638,84000034,USA,200895.4323201823,NA,NA,NA
New Mexico,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,34.8405,-106.2485,519510,7390,NA,NA,35,24775.983163147783,6871632,NA,1.4224942734499817,84000035,USA,327715.42171536165,NA,NA,NA
New York,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,42.1657,-74.9481,5048911,68096,NA,NA,36,25953.65958962476,106077732,NA,1.348726487751517,84000036,USA,545286.963142635,NA,NA,NA
North Carolina,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,35.6301,-79.8064,2639318,23302,NA,NA,37,25164.92049453456,26788185,NA,0.8828795923795465,84000037,USA,2.554154314553545e-5,NA,NA,NA
North Dakota,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,47.5289,-99.784,240028,2254,NA,NA,38,31524.46913768172,NA,NA,0.9382440600076593,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,15.0979,145.6739,11203,34,NA,NA,69,20315.90018859713,NA,NA,0.3034901365705614,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,40.3888,-82.7649,2676629,38512,NA,NA,39,22898.503734248145,30325477,NA,1.4258980232224936,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,35.5653,-96.9289,1036495,15640,NA,NA,40,26194.15204205439,NA,NA,1.5089315433263064,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,44.572,-122.0709,708521,7404,NA,NA,41,16798.605508119643,10920148,NA,1.0449937263680258,84000041,USA,258910.12170744644,NA,NA,NA
Pennsylvania,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,40.5908,-77.2098,2792250,44441,NA,NA,42,21811.063890150195,25071295,NA,1.5915838481511326,84000042,USA,195839.0606334688,NA,NA,NA
Puerto Rico,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,18.2208,-66.5901,489653,4182,NA,NA,72,15331.869615561163,3961441,NA,0.8540742117376999,630,PRI,124039.4665237183,NA,NA,NA
Rhode Island,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,41.6809,-71.5118,365009,3527,NA,NA,44,34455.582185864885,7694591,NA,0.9662775438413848,84000044,USA,726342.6726111306,NA,NA,NA
South Carolina,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,33.8569,-80.945,1470597,17698,NA,NA,45,28562.413837707823,12823078,NA,1.2034568273973087,84000045,USA,249053.9967844397,NA,NA,NA
South Dakota,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,44.2998,-99.4388,237370,2898,NA,NA,46,26831.807510012328,1305035,NA,1.2208787968150987,84000046,USA,1.4751842235256748e-5,NA,NA,NA
Tennessee,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,35.7478,-86.6923,2022106,26090,NA,NA,47,29630.15732210074,12779408,NA,1.2869811884882345,84000047,USA,187129.6294398121,NA,NA,NA
Texas,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,31.0545,-97.5635,6794640,87792,NA,NA,48,23433.12141472784,47970000,NA,1.2920331319981633,84000048,USA,165437.29090349074,NA,NA,NA
Utah,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,40.15,-111.8624,928621,4730,NA,NA,49,28965.47615408561,5986570,NA,0.5093574235344667,84000049,USA,186732.6396665209,NA,NA,NA
Vermont,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,44.0459,-72.7107,118993,623,NA,NA,50,19069.72719070368,3508855,NA,0.5235602094240838,84000050,USA,562326.4192157234,NA,NA,NA
Virgin Islands,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,18.3358,-64.8963,15836,111,NA,NA,78,14763.023455270908,353673,NA,0.7009345794392523,850,VIR,329709.6990714845,NA,NA,NA
Virginia,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,37.7693,-78.17,1680635,19955,NA,NA,51,19689.89817725202,13275232,NA,1.1873488294602932,84000051,USA,155529.2888458218,NA,NA,NA
Washington,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,47.4009,-121.4905,1467059,12566,NA,NA,53,19265.65481616091,NA,NA,0.85654360185923,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,38.4912,-80.9545,498643,6777,NA,NA,54,27823.777848580503,6077741,NA,1.359088566369126,84000054,USA,339131.8346095493,NA,NA,NA
Wisconsin,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,44.2685,-89.6165,1593166,14380,NA,NA,55,27362.542881550908,15871738,NA,0.902605252685533,84000055,USA,2.7259627159363248e-5,NA,NA,NA
Wyoming,US,2022-04-13,2022,4,13,2022-04-14T04:31:32Z,42.756,-107.3025,156258,1801,NA,NA,56,26998.802610412968,1399042,NA,1.152580987853422,84000056,USA,241731.3596851193,NA,NA,NA
