Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,38.8974,-77.0268,165774,1381,NA,NA,11,23489.087480109785,NA,NA,0.8330618794262068,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,27.7663,-81.6868,7042096,79782,NA,NA,12,32787.886358790965,62230492,NA,1.132929741372455,84000012,USA,289744.1755618853,NA,NA,NA
Georgia,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,33.0406,-83.6431,2852706,39632,NA,NA,13,26868.15812085475,19739514,NA,1.389277408888263,84000013,USA,185916.243517848,NA,NA,NA
Grand Princess,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,13.4443,144.7937,57676,389,NA,NA,66,35119.254212106265,499283,NA,0.6744573132672169,316,GUM,304016.3430332036,NA,NA,NA
Hawaii,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,21.0943,-157.4983,337737,1632,NA,NA,15,23853.639312028205,4258491,NA,0.483216230380444,84000015,USA,300768.0779053474,NA,NA,NA
Idaho,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,44.2405,-114.4788,488539,5109,NA,NA,16,27337.505910529275,1267950,NA,1.0457711666827008,84000016,USA,70951.53226099779,NA,NA,NA
Illinois,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,40.3495,-88.9861,3678190,39296,NA,NA,17,29026.53059887762,NA,NA,1.0683515533455314,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,39.8494,-86.2583,1891405,24418,NA,NA,18,28094.822821420395,20759175,NA,1.290997961832606,84000018,USA,308355.6105349514,NA,NA,NA
Iowa,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,42.0115,-93.2105,839808,9907,NA,NA,19,26617.729559090607,NA,NA,1.1796744017680232,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,38.5266,-96.7265,859203,8958,NA,NA,20,29492.28953693285,NA,NA,1.0425941250205133,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,37.6681,-84.6701,1536444,16679,NA,NA,21,34390.25192756945,NA,NA,1.0855586015500729,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,31.1695,-91.8678,1426314,17854,NA,NA,22,30681.37671834889,14342997,NA,1.2517580280359024,84000022,USA,308531.5675420335,NA,NA,NA
Maine,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,44.6939,-69.3819,282106,2508,NA,NA,23,20986.719356768128,4470107,NA,0.88902752865944,84000023,USA,332544.79204173153,NA,NA,NA
Maryland,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,39.0639,-76.8021,1219602,15159,NA,NA,24,20173.11534848024,22718531,NA,1.2429464694219918,84000024,USA,3.757812355268555e-5,NA,NA,NA
Massachusetts,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,42.2302,-71.5301,2005250,21390,NA,NA,25,29093.204602159767,46932454,NA,1.0666999127290862,84000025,USA,6.809203274920592e-5,NA,NA,NA
Michigan,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,43.3266,-84.5361,2751201,37909,NA,NA,26,27548.21662110512,25870108,NA,1.3779073212026312,84000026,USA,2.590415382937795e-5,NA,NA,NA
Minnesota,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,45.6945,-93.9002,1630819,13429,NA,NA,27,28917.1172870854,NA,NA,0.823451284293352,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,32.7416,-89.6787,904905,12766,NA,NA,28,30405.23172730935,NA,NA,1.4107558251971202,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,38.4561,-92.2884,1617453,21440,NA,NA,29,26257.36709253453,NA,NA,1.3278710192258647,84000029,USA,NA,NA,NA,NA
Montana,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,46.9219,-110.4544,304169,3504,NA,NA,30,28459.511704020853,3043035,NA,1.151991162807518,84000030,USA,284720.9616964421,NA,NA,NA
Nebraska,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,41.1254,-98.2681,527989,4455,NA,NA,31,27294.60382711403,NA,NA,0.8437675784912185,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,38.3135,-117.0554,839651,11375,NA,NA,32,27016.845900012857,NA,NA,1.3669229872584752,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,43.4525,-71.5639,344080,2657,NA,NA,33,25305.377392695947,NA,NA,0.772204138572425,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,40.2989,-74.521,2673004,34532,NA,NA,34,30093.97457158651,31255387,NA,1.2918798475423157,84000034,USA,351888.2955667465,NA,NA,NA
New Mexico,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,34.8405,-106.2485,610439,8419,NA,NA,35,29112.483659850182,7768179,NA,1.3791713832176515,84000035,USA,370472.6994905164,NA,NA,NA
New York,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,42.1657,-74.9481,5980715,71051,NA,NA,36,30743.54870041531,117896621,NA,1.188001769019256,84000036,USA,606041.3360823758,NA,NA,NA
North Carolina,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,35.6301,-79.8064,3098923,25843,NA,NA,37,29547.08410039432,29932222,NA,0.8339348864105368,84000037,USA,2.8539266085206795e-5,NA,NA,NA
North Dakota,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,47.5289,-99.784,264592,2348,NA,NA,38,34659.90956116431,NA,NA,0.888956195812668,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,15.0979,145.6739,13120,40,NA,NA,69,23792.253010300305,NA,NA,0.3048780487804878,580,MNP,NA,NA,NA,NA
Ohio,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,40.3888,-82.7649,3049546,39671,NA,NA,39,26088.800677554304,NA,NA,1.2921923460082254,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,35.5653,-96.9289,1166900,16644,NA,NA,40,29489.72838062245,NA,NA,1.426343302768018,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,44.572,-122.0709,876798,8392,NA,NA,41,20788.35166820501,12418252,NA,0.9571189715305009,84000041,USA,294429.2638445688,NA,NA,NA
Pennsylvania,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,40.5908,-77.2098,3167638,46596,NA,NA,42,24743.32699395383,27432313,NA,1.4710014212482614,84000042,USA,214281.6479532985,NA,NA,NA
Puerto Rico,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,18.2208,-66.5901,921617,4955,NA,NA,72,28857.398360644445,4576610,NA,0.5376419922809583,630,PRI,143301.4559315952,NA,NA,NA
Rhode Island,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,41.6809,-71.5118,416638,3643,NA,NA,44,39329.18051542392,8303378,NA,0.874380157354826,84000044,USA,783810.0515310644,NA,NA,NA
South Carolina,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,33.8569,-80.945,1661020,18245,NA,NA,45,32260.871355449148,12808249,NA,1.098421451878966,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,44.2998,-99.4388,256255,2984,NA,NA,46,28966.52834595025,1386374,NA,1.1644650836081247,84000046,USA,1.5671281250741812e-5,NA,NA,NA
Tennessee,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,35.7478,-86.6923,2295908,27440,NA,NA,47,33499.16109913146,13631098,NA,1.198619059358767,84000047,USA,199600.9766334845,NA,NA,NA
Texas,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,31.0545,-97.5635,7818841,90137,NA,NA,48,27003.321609714152,52014509,NA,1.1523080068828897,84000048,USA,179385.85483917527,NA,NA,NA
Utah,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,40.15,-111.8624,1026812,4968,NA,NA,49,32028.24241615143,6396796,NA,0.4838276140130813,84000049,USA,199528.37810102315,NA,NA,NA
Vermont,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,44.0459,-72.7107,139769,707,NA,NA,50,22399.273064108504,3799761,NA,0.5058346271347723,84000050,USA,608946.7923312751,NA,NA,NA
Virgin Islands,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,18.3358,-64.8963,22622,122,NA,NA,78,21089.23444083977,458264,NA,0.5392980284678631,850,VIR,427214.080620502,NA,NA,NA
Virginia,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,37.7693,-78.17,2034647,21374,NA,NA,51,23837.41398736269,14697600,NA,1.0505016349273364,84000051,USA,172193.3956212856,NA,NA,NA
Washington,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,47.4009,-121.4905,1782970,14010,NA,NA,53,23414.24889358261,NA,NA,0.7857675675978845,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,38.4912,-80.9545,580697,7274,NA,NA,54,32402.30851598669,6835472,NA,1.2526326121884563,84000054,USA,381412.46225895535,NA,NA,NA
Wisconsin,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,44.2685,-89.6165,1829224,15059,NA,NA,55,31416.82670855521,17650247,NA,0.8232452668453946,84000055,USA,3.031420708246757e-5,NA,NA,NA
Wyoming,US,2022-08-29,2022,8,29,2022-08-30T04:32:52Z,42.756,-107.3025,174213,1877,NA,NA,56,30101.130176809347,1494874,NA,1.0774167255026892,84000056,USA,258289.54711719387,NA,NA,NA
