Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Ohio,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,40.3888,-82.7649,992223,19064,NA,NA,39,8488.446501441515,12866091,NA,1.9215438464941847,84000039,USA,1.100691327818224e-5,NA,NA,NA
Oklahoma,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,35.5653,-96.9289,434239,4788,NA,NA,40,10974.025334024434,3626186,NA,1.102618604040632,84000040,USA,91640.44922239764,NA,NA,NA
Oregon,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,44.572,-122.0709,160051,2346,NA,NA,41,3794.712662264148,3970707,NA,1.4657827817383209,84000041,USA,94143.06771617102,NA,NA,NA
Pennsylvania,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,40.5908,-77.2098,979407,24678,NA,NA,42,7650.428382652102,11034306,NA,2.519687933616974,84000042,USA,86192.1221772648,NA,NA,NA
Puerto Rico,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,18.2208,-66.5901,103278,2083,NA,NA,72,3233.8101270816805,1775949,NA,2.016886461782761,630,PRI,55607.98874281631,NA,NA,NA
Rhode Island,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,41.6809,-71.5118,131750,2583,NA,NA,44,12436.742526862892,3244991,NA,1.9605313092979129,84000044,USA,306315.8828765643,NA,NA,NA
South Carolina,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,33.8569,-80.945,534869,8881,NA,NA,45,10388.399899470043,5341596,NA,1.6604065668416004,84000045,USA,103746.217016521,NA,NA,NA
South Dakota,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,44.2998,-99.4388,114791,1912,NA,NA,46,12975.734152933504,712963,NA,1.6656358076852715,84000046,USA,8.059184386300259e-6,NA,NA,NA
Tennessee,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,35.7478,-86.6923,788346,11650,NA,NA,47,11550.254833161374,6996960,NA,1.4769513189238666,84000047,USA,102456.90035134555,NA,NA,NA
Texas,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,31.0545,-97.5635,2773504,46655,NA,NA,48,9565.16547988316,20406104,NA,1.682023894683404,84000048,USA,70375.87166259925,NA,NA,NA
Utah,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,40.15,-111.8624,379081,2032,NA,NA,49,11824.265944843944,2966874,NA,0.536033196071552,84000049,USA,92542.5099143532,NA,NA,NA
Vermont,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,44.0459,-72.7107,17047,215,NA,NA,50,2731.9391848253736,1197118,NA,1.261218982812225,84000050,USA,191849.21529065413,NA,NA,NA
Virgin Islands,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,18.3358,-64.8963,2767,25,NA,NA,78,2579.520453443711,49907,NA,0.9035056017347308,850,VIR,46525.52485363762,NA,NA,NA
Virginia,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,37.7693,-78.17,597141,10104,NA,NA,51,6995.95420032455,6189352,NA,1.692062678663833,84000051,USA,72512.8958180516,NA,NA,NA
Washington,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,47.4009,-121.4905,351109,5149,NA,NA,53,4610.819876260901,5576007,NA,1.4664961593123502,84000053,USA,73225.02102130653,NA,NA,NA
West Virginia,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,38.4912,-80.9545,136019,2546,NA,NA,54,7589.723387646214,2329206,NA,1.871797322432896,84000054,USA,129967.3520085127,NA,NA,NA
Wisconsin,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,44.2685,-89.6165,626364,7182,NA,NA,55,10757.769001761118,7274574,NA,1.146617621702397,84000055,USA,1.2494042869356698e-5,NA,NA,NA
Wyoming,US,2021-03-16,2021,3,16,2021-03-17T05:31:00Z,42.756,-107.3025,55352,693,NA,NA,56,9563.911749104547,662730,NA,1.251987281399046,84000056,USA,114508.80245490784,NA,NA,NA
