Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,38.8974,-77.0268,41122,1027,29417,10678,11,5826.717430701283,1247637,NA,2.497446622246,84000011,USA,176781.9720608885,NA,NA,NA
Florida,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,27.7663,-81.6868,1936207,31522,NA,NA,12,9014.94882817496,23635174,NA,1.6280284081195864,84000012,USA,110044.9921702645,NA,NA,NA
Georgia,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,33.0406,-83.6431,1019509,17815,NA,NA,13,9602.226453631922,7315477,NA,1.7474097825521893,84000013,USA,68900.68333907389,NA,NA,NA
Grand Princess,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,13.4443,144.7937,7748,133,7590,25,66,4717.802580543023,120635,NA,1.7165720185854414,316,GUM,73455.35806708924,NA,NA,NA
Hawaii,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,21.0943,-157.4983,28650,443,NA,NA,15,2023.487998915156,1136395,NA,1.5462478184991273,84000015,USA,80261.13942503277,NA,NA,NA
Idaho,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,44.2405,-114.4788,172827,1876,95524,75427,16,9670.996857976626,644796,NA,1.085478542125941,84000016,USA,36081.284116694136,NA,NA,NA
Illinois,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,40.3495,-88.9861,1194702,22947,NA,NA,17,9428.02143433055,18492848,NA,1.9207300230517736,84000017,USA,145936.7836714234,NA,NA,NA
Indiana,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,39.8494,-86.2583,665285,12697,NA,NA,18,9882.105736607797,8171222,NA,1.9085053773946503,84000018,USA,1.213748691181912e-5,NA,NA,NA
Iowa,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,42.0115,-93.2105,339148,5549,318996,14603,19,10749.30191723163,1323369,NA,1.6361588451059714,84000019,USA,41944.20409055901,NA,NA,NA
Kansas,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,38.5266,-96.7265,297989,4817,NA,NA,20,10228.52325564632,1270547,NA,1.616502622580028,84000020,USA,43611.74250355437,NA,NA,NA
Kentucky,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,37.6681,-84.6701,409345,4754,48038,356553,21,9162.376028863348,3969899,NA,1.161367550599128,84000021,USA,88858.31617488568,NA,NA,NA
Louisiana,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,31.1695,-91.8678,433045,9716,415954,7375,22,9315.211644138242,5674146,NA,2.2436467341731228,84000022,USA,122056.30105356355,NA,NA,NA
Maine,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,44.6939,-69.3819,45456,704,12833,31919,23,3381.60944850961,1644587,NA,1.5487504399859204,84000023,USA,122345.80557233532,NA,NA,NA
Maryland,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,39.0639,-76.8021,385678,7930,9701,368047,24,6379.398181842241,8024078,NA,2.0561193534502875,84000024,USA,1.3272416006139922e-5,NA,NA,NA
Massachusetts,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,42.2302,-71.5301,588209,13446,508745,63142,25,8534.040536507564,17203048,NA,2.774864036422428,84000025,USA,2.495907219771976e-5,NA,NA,NA
Michigan,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,43.3266,-84.5361,654380,16601,541258,96521,26,6552.411834874576,10584735,NA,2.536905162138208,84000026,USA,1.0598664825179737e-5,NA,NA,NA
Minnesota,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,45.6945,-93.9002,488170,6602,474175,7393,27,8656.06124654942,7058033,NA,1.3523977302988712,84000027,USA,125150.59493243531,NA,NA,NA
Mississippi,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,32.7416,-89.6787,296745,6783,278162,11800,28,9970.770952663996,1756119,NA,2.2858009402011827,84000028,USA,59006.42071347906,NA,NA,NA
Missouri,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,38.4561,-92.2884,566213,8504,NA,NA,29,9225.574621812264,4541067,NA,1.5019082924623772,84000029,USA,73989.73967596849,NA,NA,NA
Montana,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,46.9219,-110.4544,100656,1379,97541,1736,30,9417.858526279546,1096913,NA,1.3700127165792402,84000030,USA,102632.44565288584,NA,NA,NA
Nebraska,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,41.1254,-98.2681,202310,2112,156510,43688,31,10458.496863122982,2411545,NA,1.0439424645346251,84000031,USA,124665.78922336963,NA,NA,NA
Nevada,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,38.3135,-117.0554,295460,5020,NA,NA,32,9592.37129547984,2754332,NA,1.6990455560820417,84000032,USA,89421.83447851342,NA,NA,NA
New Hampshire,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,43.4525,-71.5639,76422,1178,73004,2240,33,5620.459053431207,1491100,NA,1.5414409463243568,84000033,USA,109663.0092718232,NA,NA,NA
New Jersey,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,40.2989,-74.521,806370,23521,NA,NA,34,9078.504287793889,10993311,NA,2.916899190198048,84000034,USA,123768.02342665492,NA,NA,NA
New Mexico,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,34.8405,-106.2485,186460,3787,153376,29297,35,8892.475256685213,2757994,NA,2.030998605599056,84000035,USA,131531.66042629132,NA,NA,NA
New York,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,42.1657,-74.9481,1678867,47951,NA,NA,36,8630.12689553342,39194200,NA,2.8561523932509245,84000036,USA,201475.70925446507,NA,NA,NA
North Carolina,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,35.6301,-79.8064,870149,11446,NA,NA,37,8296.548730921682,10448441,NA,1.3154069015766263,84000037,USA,9.962201866422884e-6,NA,NA,NA
North Dakota,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,47.5289,-99.784,100142,1478,98164,636,38,13158.77185845771,1422537,NA,1.4739025509084744,84000038,USA,186669.4573407413,NA,NA,NA
Northern Mariana Islands,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,15.0979,145.6739,144,2,29,113,69,261.1344842593936,17573,NA,1.3888888888888888,580,MNP,31867.474249238363,NA,NA,NA
Ohio,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,40.3888,-82.7649,976230,18832,921707,35689,39,8351.626729175043,12338077,NA,1.9292584739252021,84000039,USA,1.0555198432727926e-5,NA,NA,NA
Oklahoma,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,35.5653,-96.9289,428645,4534,410778,13333,40,10832.654573409813,3562618,NA,1.057751752615801,84000040,USA,90033.96790120524,NA,NA,NA
Oregon,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,44.572,-122.0709,156884,2293,NA,NA,41,3719.625002696944,3798067,NA,1.461589454628898,84000041,USA,90049.87745798279,NA,NA,NA
Pennsylvania,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,40.5908,-77.2098,952483,24274,859218,68991,42,7440.117313020656,10629284,NA,2.5484969285541053,84000042,USA,83028.37941822947,NA,NA,NA
Puerto Rico,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,18.2208,-66.5901,101066,2056,91833,7177,72,3164.548638661061,1731378,NA,2.0343142105159004,630,PRI,54212.39480050375,NA,NA,NA
Rhode Island,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,41.6809,-71.5118,128121,2541,NA,NA,44,12094.177527773818,3087981,NA,1.9832814292738896,84000044,USA,291494.6840595416,NA,NA,NA
South Carolina,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,33.8569,-80.945,523258,8699,230793,283766,45,10162.887276317932,5126807,NA,1.66246861013114,84000045,USA,99574.51511192892,NA,NA,NA
South Dakota,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,44.2998,-99.4388,113229,1896,109237,2096,46,12799.168945322435,698456,NA,1.674482685531092,84000046,USA,7.895200297515766e-6,NA,NA,NA
Tennessee,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,35.7478,-86.6923,774911,11534,755474,8318,47,11353.144611632388,6856581,NA,1.4876322991876965,84000047,USA,100401.322326829,NA,NA,NA
Texas,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,31.0545,-97.5635,2725605,45051,2470308,210250,48,9399.973051344776,19820052,NA,1.6527339801622023,84000048,USA,68354.71562322938,NA,NA,NA
Utah,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,40.15,-111.8624,373868,1970,357312,14586,49,11661.662442240353,2895082,NA,0.5269239410701103,84000049,USA,90303.1792681002,NA,NA,NA
Vermont,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,44.0459,-72.7107,15819,207,13145,2467,50,2535.1408438289777,1107296,NA,1.3085530058790062,84000050,USA,177454.4102540269,NA,NA,NA
Virgin Islands,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,18.3358,-64.8963,2714,25,2559,130,78,2530.111496438826,48881,NA,0.9211495946941785,850,VIR,45569.04202558079,NA,NA,NA
Virginia,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,37.7693,-78.17,583060,9428,NA,NA,51,6830.984735667509,5996828,NA,1.6169862449833636,84000051,USA,70257.3329167213,NA,NA,NA
Washington,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,47.4009,-121.4905,343868,5041,NA,NA,53,4515.729899290772,5344402,NA,1.4659694999243895,84000053,USA,70183.54689947712,NA,NA,NA
West Virginia,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,38.4912,-80.9545,132964,2318,124502,6144,54,7419.257460465018,2218488,NA,1.7433290213892485,84000054,USA,123789.39897229412,NA,NA,NA
Wisconsin,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,44.2685,-89.6165,620663,7094,552311,61258,55,10659.854624371868,7037081,NA,1.1429713064899951,84000055,USA,1.2086149881647437e-5,NA,NA,NA
Wyoming,US,2021-03-05,2021,3,5,2021-03-06T04:30:38Z,42.756,-107.3025,54764,682,53550,532,56,9462.315056871686,649293,NA,1.245343656416624,84000056,USA,112187.11069719867,NA,NA,NA
